"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","1889757","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"412","","1890184","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","311","1","0","0",""
"null","","1890293","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","1890793","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","312","1","0","0",""
"null","","1890910","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"523","","1891442","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","313","1","0","0",""
"null","","1891550","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"523","","1892082","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","314","1","0","0",""
"null","","1892190","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"491","","1892696","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","315","1","0","0",""
"null","","1892813","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"516","","1893337","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","316","1","0","0",""
"null","","1893446","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"523","","1893977","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","317","1","0","0",""
"null","","1894092","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"427","","1894536","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","318","1","0","0",""
"null","","1894652","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"461","","1895122","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","319","1","0","0",""
"null","","1895230","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"563","","1895808","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","320","1","0","0",""
"null","","1895916","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"620","","1896545","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","321","1","0","0",""
"null","","1896654","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"676","","1897337","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","322","1","0","0",""
"null","","1897452","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"556","","1898024","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","323","1","0","0",""
"null","","1898140","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","1898641","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","324","1","0","0",""
"null","","1898757","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"637","","1899402","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","325","1","0","0",""
"null","","1899517","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"596","","1900128","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","326","1","0","0",""
"null","","1900245","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"453","","1900706","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","327","1","0","0",""
"null","","1900821","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"507","","1901337","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","328","1","0","0",""
"null","","1901453","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"613","","1902081","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","329","1","0","0",""
"null","","1902196","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"452","","1902665","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","330","1","0","0",""
"null","","1902781","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"500","","1903296","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","331","1","0","0",""
"null","","1903406","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"421","","1903833","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","332","1","0","0",""
"null","","1903943","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"554","","1904512","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","333","1","0","0",""
"null","","1904621","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"476","","1905106","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","334","1","0","0",""
"null","","1905215","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"531","","1905753","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_7.png","75","motor","7","shape","335","0","1","0",""
"256","","1906017","HierDytc1oqd57","ji6n40zkg2","msl000293","motorRepeat","","75","img/motor_7.png","75","motor","7","","335","1","0","0",""
"null","","1906132","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"492","","1906634","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","336","1","0","0",""
"null","","1906749","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"532","","1907290","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","337","1","0","0",""
"null","","1907398","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"435","","1907841","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","338","1","0","0",""
"null","","1907956","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"492","","1908457","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","339","1","0","0",""
"null","","1908566","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"651","","1909225","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","340","1","0","0",""
"null","","1909340","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"500","","1909856","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","341","1","0","0",""
"null","","1909973","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"492","","1910473","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","342","1","0","0",""
"null","","1910582","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"420","","1911010","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","343","1","0","0",""
"null","","1911118","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"675","","1911801","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","344","1","0","0",""
"null","","1911910","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"733","","1912656","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","345","1","0","0",""
"null","","1912772","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"428","","1913209","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","346","1","0","0",""
"null","","1913325","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"500","","1913833","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","347","1","0","0",""
"null","","1913942","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"596","","1914553","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","348","1","0","0",""
"null","","1914668","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"444","","1915129","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","349","1","0","0",""
"null","","1915244","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"572","","1915833","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","350","1","0","0",""
"null","","1915942","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"91","","1916048","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_5.png","72","motor","5","shape","351","0","1","0",""
"688","","1916746","HierDytc1oqd57","ji6n40zkg2","msl000293","motorRepeat","","72","img/motor_5.png","72","motor","5","","351","1","0","0",""
"null","","1916861","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"500","","1917369","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","352","1","0","0",""
"null","","1917484","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"691","","1918185","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","353","1","0","0",""
"null","","1918295","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"642","","1918945","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","354","1","0","0",""
"null","","1919060","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"845","","1919914","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","355","1","0","0",""
"null","","1920022","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"556","","1920586","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","356","1","0","0",""
"null","","1920694","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","1921201","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","357","1","0","0",""
"null","","1921316","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"533","","1921864","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","358","1","0","0",""
"null","","1921974","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"443","","1922426","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","359","1","0","0",""
"null","","1922535","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"619","","1923168","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","360","1","0","0",""
"null","","1923284","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"557","","1923849","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","361","1","0","0",""
"null","","1923959","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"411","","1924377","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","362","1","0","0",""
"null","","1924493","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"549","","1925049","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","363","1","0","0",""
"null","","1925164","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"389","","1925562","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","364","1","0","0",""
"null","","1925670","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"668","","1926352","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","365","1","0","0",""
"null","","1926462","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"563","","1927041","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","366","1","0","0",""
"null","","1927157","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"564","","1927737","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","367","1","0","0",""
"null","","1927845","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"652","","1928512","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","368","1","0","0",""
"null","","1928629","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
