"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"420","","277445","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","344","1","0","0","",""
"null","","277557","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"432","","278000","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","345","1","0","0","",""
"null","","278109","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"451","","278571","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","346","1","0","0","",""
"null","","278682","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"427","","279118","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","347","1","0","0","",""
"null","","279227","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"413","","279650","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","279761","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"516","","280285","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","349","1","0","0","",""
"null","","280395","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"496","","280902","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","350","1","0","0","",""
"null","","281011","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"606","","281627","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","351","1","0","0","",""
"null","","281738","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"567","","282316","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","352","1","0","0","",""
"null","","282426","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"503","","282937","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","83","68","motor","3","353","0","1","0","",""
"321","","283269","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_3.png","68","68","motor","3","353","1","0","0","",""
"null","","283380","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"520","","283910","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","354","1","0","0","",""
"null","","284021","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"481","","284512","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","355","1","0","0","",""
"null","","284624","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"547","","285180","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","356","1","0","0","",""
"null","","285291","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"685","","285987","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","357","1","0","0","",""
"null","","286100","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"490","","286601","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","358","1","0","0","",""
"null","","286713","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"803","","287524","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","359","1","0","0","",""
"null","","287635","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"378","","288024","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","360","1","0","0","",""
"null","","288136","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"526","","288669","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","361","1","0","0","",""
"null","","288781","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"443","","289233","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","362","1","0","0","",""
"null","","289345","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"426","","289782","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","363","1","0","0","",""
"null","","289892","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"462","","290363","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","364","1","0","0","",""
"null","","290475","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"485","","290970","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","365","1","0","0","",""
"null","","291082","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"358","","291451","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","366","1","0","0","",""
"null","","291562","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"508","","292081","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","367","1","0","0","",""
"null","","292193","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"578","","292781","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","368","1","0","0","",""
"null","","292893","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"566","","293468","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","369","1","0","0","",""
"null","","293579","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"598","","294186","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","75","74","motor","6","370","0","1","0","",""
"320","","294517","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_6.png","74","74","motor","6","370","1","0","0","",""
"null","","294630","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"535","","295175","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","371","1","0","0","",""
"null","","295285","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"417","","295713","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","372","1","0","0","",""
"null","","295825","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"591","","296423","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","373","1","0","0","",""
"null","","296534","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"513","","297057","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","374","1","0","0","",""
"null","","297167","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"387","","297563","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","375","1","0","0","",""
"null","","297674","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"528","","298214","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","376","1","0","0","",""
"null","","298326","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"533","","298869","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","377","1","0","0","",""
"null","","298980","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"617","","299608","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","378","1","0","0","",""
"null","","299720","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"479","","300210","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","379","1","0","0","",""
"null","","300323","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"464","","300796","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","380","1","0","0","",""
"null","","300908","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"530","","301446","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","381","1","0","0","",""
"null","","301559","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"460","","302028","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","382","1","0","0","",""
"null","","302139","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"406","","302555","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","383","1","0","0","",""
"null","","302664","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"430","","303103","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","384","1","0","0","",""
"null","","303213","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"472","","303696","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","385","1","0","0","",""
"null","","303807","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"513","","304331","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","386","1","0","0","",""
"null","","304443","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"458","","304909","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","387","1","0","0","",""
"null","","305021","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"511","","305542","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","388","1","0","0","",""
"null","","305654","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"467","","306131","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","389","1","0","0","",""
"null","","306242","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"458","","306709","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","390","1","0","0","",""
"null","","306820","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"553","","307384","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","391","1","0","0","",""
"null","","307494","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"406","","307910","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","392","1","0","0","",""
"null","","308020","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"382","","308411","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","393","1","0","0","",""
"null","","308523","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"457","","308990","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","394","1","0","0","",""
"null","","309101","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"420","","309531","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","395","1","0","0","",""
"null","","309642","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"461","","310114","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","396","1","0","0","",""
"null","","310225","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"420","","310656","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","74","75","motor","7","397","0","1","0","",""
"230","","310896","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_7.png","75","75","motor","7","397","1","0","0","",""
"null","","311005","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"449","","311464","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","68","83","motor","2","398","0","1","0","",""
"130","","311604","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_2.png","83","83","motor","2","398","1","0","0","",""
"null","","311716","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
