"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","267329","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"525","","267862","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","294","1","0","0","",""
"null","","267971","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"738","","268722","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","295","1","0","0","",""
"null","","268833","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"354","","269197","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","296","1","0","0","",""
"null","","269306","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"473","","269788","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","297","1","0","0","",""
"null","","269897","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"391","","270295","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","298","1","0","0","",""
"null","","270404","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"657","","271068","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","70","68","motor","3","299","0","1","0","",""
"460","","271535","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_3.png","68","68","motor","3","299","1","0","0","",""
"null","","271645","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"390","","272043","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","300","1","0","0","",""
"null","","272151","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"567","","272725","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","301","1","0","0","",""
"null","","272833","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"387","","273228","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","302","1","0","0","",""
"null","","273335","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"403","","273746","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","76","75","motor","7","303","0","1","0","",""
"264","","274018","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_7.png","75","75","motor","7","303","1","0","0","",""
"null","","274125","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"567","","274700","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","304","1","0","0","",""
"null","","274809","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"392","","275209","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","83","68","motor","3","305","0","1","0","",""
"268","","275485","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_3.png","68","68","motor","3","305","1","0","0","",""
"null","","275593","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"425","","276025","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","306","1","0","0","",""
"null","","276133","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"749","","276889","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","75","74","motor","6","307","0","1","0","",""
"337","","277234","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_6.png","74","74","motor","6","307","1","0","0","",""
"null","","277343","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"481","","277832","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","308","1","0","0","",""
"null","","277939","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"457","","278404","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","309","1","0","0","",""
"null","","278513","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"381","","278899","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","70","65","motor","1","310","0","1","0","",""
"409","","279313","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_1.png","65","65","motor","1","310","1","0","0","",""
"null","","279422","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"960","","280390","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","311","1","0","0","",""
"null","","280498","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"369","","280875","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","312","1","0","0","",""
"null","","280984","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"324","","281316","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","75","74","motor","6","313","0","1","0","",""
"296","","281620","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_6.png","74","74","motor","6","313","1","0","0","",""
"null","","281729","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"444","","282180","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","314","1","0","0","",""
"null","","282288","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"493","","282787","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","315","1","0","0","",""
"null","","282895","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"389","","283292","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","316","1","0","0","",""
"null","","283401","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"449","","283858","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","317","1","0","0","",""
"null","","283966","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"556","","284529","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","318","1","0","0","",""
"null","","284637","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"817","","285459","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","319","1","0","0","",""
"null","","285567","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"412","","285986","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","286094","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"336","","286439","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","321","1","0","0","",""
"null","","286546","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"496","","287051","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","287159","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"396","","287563","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","323","1","0","0","",""
"null","","287673","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"808","","288489","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","324","1","0","0","",""
"null","","288597","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"471","","289076","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","325","1","0","0","",""
"null","","289185","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"465","","289658","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","326","1","0","0","",""
"null","","289766","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"484","","290258","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","327","1","0","0","",""
"null","","290365","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"355","","290728","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","328","1","0","0","",""
"null","","290837","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"361","","291206","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","329","1","0","0","",""
"null","","291315","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"394","","291717","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","74","72","motor","5","330","0","1","0","",""
"415","","292140","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_5.png","72","72","motor","5","330","1","0","0","",""
"null","","292248","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"710","","292967","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","68","83","motor","2","331","0","1","0","",""
"882","","293857","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_2.png","83","83","motor","2","331","1","0","0","",""
"null","","293966","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"440","","294414","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","332","1","0","0","",""
"null","","294521","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"392","","294920","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","333","1","0","0","",""
"null","","295028","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"743","","295779","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","334","1","0","0","",""
"null","","295887","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"391","","296286","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","335","1","0","0","",""
"null","","296394","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"679","","297079","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","336","1","0","0","",""
"null","","297187","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"494","","297688","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","337","1","0","0","",""
"null","","297797","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"585","","298390","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","338","1","0","0","",""
"null","","298498","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"352","","298858","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","339","1","0","0","",""
"null","","298967","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"596","","299570","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","340","1","0","0","",""
"null","","299677","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"481","","300167","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","341","1","0","0","",""
"null","","300275","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"445","","300727","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","68","70","motor","4","342","0","1","0","",""
"316","","301051","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_4.png","70","70","motor","4","342","1","0","0","",""
"null","","301158","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"593","","301758","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","343","1","0","0","",""
"null","","301867","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"518","","302393","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","302500","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"380","","302889","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","345","1","0","0","",""
"null","","302996","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"464","","303469","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","346","1","0","0","",""
"null","","303578","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"518","","304104","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","347","1","0","0","",""
"null","","304212","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"371","","304590","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","348","1","0","0","",""
"null","","304698","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"377","","305081","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","349","1","0","0","",""
"null","","305188","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"445","","305641","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","72","74","motor","6","350","0","1","0","",""
"208","","305856","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_6.png","74","74","motor","6","350","1","0","0","",""
