"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"829","","1330103","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","82","1","","","","shape,color,pattern"
"null","","1331115","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"976","","1332102","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","65","68","test","3","83","0","","","","shape,color,pattern"
"null","","1333113","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"935","","1334058","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","84","1","","","","shape,color,pattern"
"null","","1335069","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1102","","1336181","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","72","75","test","7","85","0","","","","shape,color,pattern"
"null","","1337192","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1775","","1338977","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","86","1","","","","shape,color,pattern"
"null","","1339989","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1142","","1341140","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","72","72","test","5","87","1","","","","shape,color,pattern"
"null","","1342152","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1748","","1343911","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","88","1","","","","shape,color,pattern"
"null","","1344922","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1383","","1346315","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","74","76","test","8","89","0","","","","shape,color,pattern"
"null","","1347325","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1776","","1349111","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","90","1","","","","shape,color,pattern"
"null","","1350124","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1897","","1352027","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","76","74","test","6","91","0","","","","shape,color,pattern"
"null","","1353034","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1822","","1354866","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","68","70","test","4","92","0","","","","shape,color,pattern"
"null","","1355881","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1211","","1357103","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","68","83","test","2","93","0","","","","shape,color,pattern"
"null","","1358116","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1276","","1359401","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","72","72","test","5","94","1","","","","shape,color,pattern"
"null","","1360415","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1291","","1361716","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","74","75","test","7","95","0","","","","shape,color,pattern"
"null","","1362728","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"813","","1363553","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","65","68","test","3","96","0","","","","shape,color,pattern"
"null","","1364566","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"623","","1365199","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","97","1","","","","shape,color,pattern"
"null","","1366211","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"807","","1367028","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","98","1","","","","shape,color,pattern"
"null","","1368039","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1379","","1369429","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","72","75","test","7","99","0","","","","shape,color,pattern"
"null","","1370441","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1220","","1371669","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","74","76","test","8","100","0","","","","shape,color,pattern"
"null","","1372680","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1481","","1374171","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","101","1","","","","shape,color,pattern"
"null","","1375184","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1296","","1376491","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","72","72","test","5","102","1","","","","shape,color,pattern"
"null","","1377503","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1165","","1378678","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","70","68","test","3","103","0","","","","shape,color,pattern"
"null","","1379690","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","1380683","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","72","74","test","6","104","0","","","","shape,color,pattern"
"null","","1381694","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1523","","1383227","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","75","76","test","8","105","0","","","","shape,color,pattern"
"null","","1384238","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1103","","1385352","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","74","72","test","5","106","0","","","","shape,color,pattern"
"null","","1386363","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1269","","1387641","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","74","74","test","6","107","1","","","","shape,color,pattern"
"null","","1388652","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"2036","","1390697","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","70","83","test","2","108","0","","","","shape,color,pattern"
"null","","1391709","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1283","","1393002","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","68","68","test","3","109","1","","","","shape,color,pattern"
"null","","1394011","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"495","","1394514","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","110","1","","","","shape,color,pattern"
"null","","1395525","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1384","","1396921","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","72","75","test","7","111","0","","","","shape,color,pattern"
"null","","1397932","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"942","","1398882","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","112","1","","","","shape,color,pattern"
"null","","1399891","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"610","","1400511","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","113","1","","","","shape,color,pattern"
"null","","1401520","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1696","","1403227","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","74","72","test","5","114","0","","","","shape,color,pattern"
"null","","1404239","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1009","","1405259","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","115","1","","","","shape,color,pattern"
"null","","1406268","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"808","","1407087","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","72","74","test","6","116","0","","","","shape,color,pattern"
"null","","1408099","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"896","","1409005","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","117","1","","","","shape,color,pattern"
"null","","1410016","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1908","","1411933","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","75","75","test","7","118","1","","","","shape,color,pattern"
"null","","1412945","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1667","","1414619","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","68","68","test","3","119","1","","","","shape,color,pattern"
"null","","1415632","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1339","","1416980","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","74","76","test","8","120","0","","","","shape,color,pattern"
"null","","1417995","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1839","","1419846","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","121","1","","","","shape,color,pattern"
"null","","1420860","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1045","","1421918","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","74","75","test","7","122","0","","","","shape,color,pattern"
"null","","1422931","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1977","","1424920","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","75","76","test","8","123","0","","","","shape,color,pattern"
"null","","1425933","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1520","","1427464","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","68","68","test","3","124","1","","","","shape,color,pattern"
"null","","1428478","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1434","","1429923","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","72","72","test","5","125","1","","","","shape,color,pattern"
"null","","1430935","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"2470","","1433416","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","70","65","test","1","126","0","","","","shape,color,pattern"
"null","","1434427","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"639","","1435076","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","68","65","test","1","127","0","","","","shape,color,pattern"
"null","","1436088","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1419","","1437518","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","76","74","test","6","128","0","","","","shape,color,pattern"
"null","","1438529","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1698","","1440237","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_dots.png","68","68","test","3","129","1","","","","shape,color,pattern"
"null","","1441249","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1426","","1442686","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_dots.png","74","76","test","8","130","0","","","","shape,color,pattern"
"null","","1443697","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1175","","1444883","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","131","1","","","","shape,color,pattern"
"null","","1445896","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"565","","1446470","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_d_diag.png","70","70","test","4","132","1","","","","shape,color,pattern"
"null","","1447482","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"699","","1448192","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_diag.png","72","72","test","5","133","1","","","","shape,color,pattern"
"null","","1449203","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"810","","1450020","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/o_s_dots.png","74","74","test","6","134","1","","","","shape,color,pattern"
"null","","1451030","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1325","","1452367","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","83","83","test","2","135","1","","","","shape,color,pattern"
"null","","1453377","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"946","","1454333","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_dots.png","65","65","test","1","136","1","","","","shape,color,pattern"
"null","","1455344","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/yay.png","null","na","test","","","","","","",""
"1538","","1456894","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_s_diag.png","76","75","test","7","137","0","","","","shape,color,pattern"
"null","","1457906","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
"1111","","1459024","HierDyo5os80qu","ueupk22oa4","msl000530","rl","img/b_d_diag.png","74","83","test","2","138","0","","","","shape,color,pattern"
"null","","1460034","HierDyo5os80qu","ueupk22oa4","msl000530","feedback","img/boo.png","null","na","test","","","","","","",""
