"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"783","","3765532","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3766541","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1110","","3767660","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","3768668","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1800","","3770484","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3771494","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1383","","3772884","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3773894","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"638","","3774547","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3775558","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1886","","3777453","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3778462","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"646","","3779117","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","3780126","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"null","","3782634","HierDye1hbllhl","61zviko1b5","msl000213","rl","","null","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3783644","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1120","","3784779","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3785789","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"639","","3786444","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","3787454","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"959","","3788428","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3789438","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"759","","3790205","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3791215","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1206","","3792429","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3793438","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"631","","3794077","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","3795086","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"null","","3797595","HierDye1hbllhl","61zviko1b5","msl000213","rl","","null","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","3798604","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"null","","3801113","HierDye1hbllhl","61zviko1b5","msl000213","rl","","null","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3802129","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"444","","3802581","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","3803590","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1071","","3804669","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3805679","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1448","","3807140","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","3808149","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"863","","3809021","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3810029","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"711","","3810749","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3811757","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1335","","3813100","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3814116","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"737","","3814864","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3815873","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1228","","3817109","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3818126","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1390","","3819525","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","3820535","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1269","","3821813","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3822830","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"2373","","3825221","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3826232","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1541","","3827789","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3828799","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1198","","3830006","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","3831015","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"910","","3831934","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3832943","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1134","","3834093","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3835103","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"694","","3835813","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3836830","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"941","","3837782","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","3838791","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1751","","3840550","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3841558","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1287","","3842854","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","3843863","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"879","","3844757","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3845773","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1112","","3846894","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3847903","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"910","","3848822","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","3849830","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"872","","3850717","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3851726","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1319","","3853053","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","3854062","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"679","","3854749","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","3855758","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1759","","3857526","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3858535","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"2222","","3860773","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3861783","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"2062","","3863861","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3864871","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"823","","3865701","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3866711","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"879","","3867597","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3868605","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"776","","3869390","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","3870399","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"847","","3871261","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3872271","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1695","","3873980","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3874990","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1063","","3876062","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3877071","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1078","","3878157","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","3879169","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1268","","3880446","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","3881463","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1854","","3883329","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3884339","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"660","","3885013","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","3886031","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1199","","3887238","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","3888248","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1070","","3889326","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3890336","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"925","","3891271","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3892280","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1238","","3893526","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","3894535","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"671","","3895214","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
