"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","11900018","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"926","","11900954","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11901962","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"598","","11902569","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11903578","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1863","","11905450","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","11906466","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1165","","11907641","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","11908650","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1630","","11910290","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","11911299","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1782","","11913089","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","11914098","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"870","","11914978","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","11915987","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"774","","11916770","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11917779","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","11920288","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","11921296","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"744","","11922056","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11923067","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"958","","11924034","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","11925044","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2054","","11927106","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11928116","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1542","","11929666","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","11930675","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"750","","11931433","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","11932442","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"782","","11933233","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","11934243","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"910","","11935161","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","11936171","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"838","","11937025","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","11938035","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1405","","11939450","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","11940459","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1254","","11941721","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","11942730","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"975","","11943713","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","11944723","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"646","","11945378","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11946387","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"862","","11947257","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11948267","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2110","","11950385","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","11951394","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"927","","11952329","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","11953338","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"871","","11954217","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","11955226","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2287","","11957521","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","11958530","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"735","","11959273","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11960282","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1071","","11961362","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","11962371","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1071","","11963450","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","11964459","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1214","","11965681","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","11966690","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"695","","11967394","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11968403","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1102","","11969514","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","11970523","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1174","","11971705","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","11972715","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","11975224","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","11976233","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"783","","11977026","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","11978043","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1213","","11979266","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11980274","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1063","","11981347","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","11982355","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1125","","11983490","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","11984500","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2006","","11986514","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","11987524","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1845","","11989378","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","11990389","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","11992897","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","11993906","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1479","","11995402","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","11996413","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1006","","11997426","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","11998436","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"974","","11999416","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","12000426","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"990","","12001425","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","12002434","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","12004944","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/br_s.png","83","test","2","color","NaN","0","","",""
"null","","12005953","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"714","","12006674","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","12007683","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"798","","12008490","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","12009499","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"782","","12010290","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","12011300","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2046","","12013354","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","12014362","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"608","","12014979","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","12015995","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"822","","12016826","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","12017835","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"895","","12018737","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","12019746","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1544","","12021298","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","12022314","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2239","","12024561","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","12025577","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"558","","12026146","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","12027156","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1286","","12028451","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","12029460","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"2462","","12031930","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","12032940","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"574","","12033523","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","12034531","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
