"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","2889934","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"822","","2890772","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2891789","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"630","","2892437","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2893446","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"646","","2894101","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2895118","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"774","","2895909","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2896919","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1806","","2898732","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2899741","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1623","","2901372","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2902381","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"735","","2903125","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2904134","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1176","","2905318","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2906327","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1717","","2908052","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2909061","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"647","","2909717","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","2910727","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"742","","2911477","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","2912486","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"749","","2913245","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2914253","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"799","","2915062","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2916070","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"670","","2916757","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2917767","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"686","","2918461","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2919470","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1470","","2920950","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2921959","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1902","","2923877","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2924888","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"614","","2925509","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2926525","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"853","","2927397","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2928407","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"796","","2929214","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2930223","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1846","","2932085","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2933095","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"646","","2933750","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2934759","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"646","","2935413","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2936430","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"829","","2937268","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2938277","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"896","","2939189","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","2940200","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"630","","2940838","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2941847","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"757","","2942614","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","2943623","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"942","","2944574","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2945591","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"701","","2946302","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2947311","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1774","","2949094","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","0","","",""
"null","","2950111","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"781","","2950901","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2951918","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1998","","2953926","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2954936","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"870","","2955814","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2956824","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"901","","2957735","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2958750","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"613","","2959374","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2960384","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"718","","2961109","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2962119","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1200","","2963334","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2964350","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"821","","2965181","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2966190","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"null","","2968699","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","null","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","0","","",""
"null","","2969716","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"809","","2970541","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2971559","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1110","","2972686","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2973697","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"781","","2974494","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","2975511","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"701","","2976222","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","2977231","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1815","","2979061","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2980072","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1134","","2981215","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","2982232","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1334","","2983575","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","2984592","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1708","","2986311","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2987320","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"917","","2988246","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2989256","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"646","","2989910","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","2990920","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1110","","2992046","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2993055","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"661","","2993734","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","2994751","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1798","","2996559","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2997568","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1182","","2998760","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","2999768","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"646","","3000430","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","3001440","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1918","","3003367","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","3004376","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"542","","3004927","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","3005935","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"726","","3006678","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","3007689","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"718","","3008422","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","3009431","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"null","","3011941","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","null","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","0","","",""
"null","","3012951","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"784","","3013750","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","3014769","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"null","","3017279","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","null","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","3018288","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"943","","3019247","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
