"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"715","","175641","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","109","1","0","0","",""
"null","","175751","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"923","","176683","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","110","1","0","0","",""
"null","","176794","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"836","","177636","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","111","1","0","0","",""
"null","","177746","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"936","","178690","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","178801","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"1692","","180502","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","113","1","0","0","",""
"null","","180612","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"474","","181094","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","114","1","0","0","",""
"null","","181204","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"815","","182029","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","115","1","0","0","",""
"null","","182138","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"659","","182805","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_5.png","72","72","motor","5","116","1","0","0","",""
"null","","182915","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"934","","183859","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","117","1","0","0","",""
"null","","183970","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"603","","184582","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","118","1","0","0","",""
"null","","184691","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"897","","185596","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","119","1","0","0","",""
"null","","185704","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"337","","186049","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","120","1","0","0","",""
"null","","186160","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"1000","","187168","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","121","1","0","0","",""
"null","","187278","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"342","","187629","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","122","1","0","0","",""
"null","","187739","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"655","","188403","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","123","1","0","0","",""
"null","","188512","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"1607","","190128","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","124","1","0","0","",""
"null","","190238","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"796","","191043","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","125","1","0","0","",""
"null","","191153","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"633","","191795","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","126","1","0","0","",""
"null","","191904","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"789","","192702","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","127","1","0","0","",""
"null","","192812","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"1078","","193898","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","128","1","0","0","",""
"null","","194008","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"814","","194830","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","129","1","0","0","",""
"null","","194940","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"913","","195862","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","130","1","0","0","",""
"null","","195972","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"661","","196643","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","196753","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"689","","197450","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","132","1","0","0","",""
"null","","197560","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"941","","198509","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","133","1","0","0","",""
"null","","198620","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"1061","","199690","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","134","1","0","0","",""
"null","","199800","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"437","","200250","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","135","1","0","0","",""
"null","","200361","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"823","","201195","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","136","1","0","0","",""
"null","","201305","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"339","","201653","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","137","1","0","0","",""
"null","","201765","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"1152","","202926","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","138","1","0","0","",""
"null","","203037","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"322","","203369","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","139","1","0","0","",""
"null","","203481","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"857","","204349","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","140","1","0","0","",""
"null","","204461","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"1156","","205627","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","141","1","0","0","",""
"null","","205738","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"775","","206521","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_5.png","72","72","motor","5","142","1","0","0","",""
"null","","206633","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"802","","207444","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","143","1","0","0","",""
"null","","207554","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"798","","208361","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","144","1","0","0","",""
"null","","208469","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"796","","209274","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","145","1","0","0","",""
"null","","209382","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"1065","","210456","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","146","1","0","0","",""
"null","","210564","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"720","","211292","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_5.png","72","72","motor","5","147","1","0","0","",""
"null","","211402","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"645","","212055","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","148","1","0","0","",""
"null","","212164","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"815","","212988","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","213097","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"956","","214062","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","150","1","0","0","",""
"null","","214172","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"971","","215151","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","151","1","0","0","",""
"null","","215262","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"779","","216050","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","152","1","0","0","",""
"null","","216161","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"879","","217046","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","153","1","0","0","",""
"null","","217158","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"726","","217892","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","154","1","0","0","",""
"null","","218002","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"1421","","219433","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","219544","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"829","","220380","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_5.png","72","72","motor","5","156","1","0","0","",""
"null","","220491","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"938","","221436","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","75","75","motor","7","157","1","0","0","",""
"null","","221546","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"549","","222103","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","158","1","0","0","",""
"null","","222213","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"674","","222897","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","159","1","0","0","",""
"null","","223007","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"552","","223566","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_1.png","65","65","motor","1","160","1","0","0","",""
"null","","223677","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"737","","224422","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_8.png","76","76","motor","8","161","1","0","0","",""
"null","","224533","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"2508","","227051","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_3.png","68","68","motor","3","162","1","0","0","",""
"null","","227162","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"577","","227746","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","163","1","0","0","",""
"null","","227855","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"689","","228554","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_6.png","74","74","motor","6","164","1","0","0","",""
"null","","228665","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"725","","229400","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_7.png","74","75","motor","7","165","0","1","0","",""
"398","","229806","HierDyabu0dom2","adfamo3ogp","msl000553","motorRepeat","img/motor_7.png","75","75","motor","7","165","1","0","0","",""
"null","","229916","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"771","","230697","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_2.png","83","83","motor","2","166","1","0","0","",""
"null","","230806","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"758","","231571","HierDyabu0dom2","adfamo3ogp","msl000553","motor","img/motor_4.png","70","70","motor","4","167","1","0","0","",""
"null","","231682","HierDyabu0dom2","adfamo3ogp","msl000553","iti","img/motor_blank.png","null","70","motor","","","","","","",""
