"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"506","","279369","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","72","75","motor","7","320","0","1","0","",""
"238","","279616","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","74","75","motor","7","320","0","1","0","",""
"296","","279922","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","280032","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"526","","280568","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","321","1","0","0","",""
"null","","280679","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"520","","281209","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","322","1","0","0","",""
"null","","281320","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"546","","281878","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","74","72","motor","5","323","0","1","0","",""
"106","","281993","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_5.png","72","72","motor","5","323","1","0","0","",""
"null","","282104","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"435","","282549","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","324","1","0","0","",""
"null","","282660","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"343","","283011","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","325","1","0","0","",""
"null","","283124","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"336","","283467","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","76","75","motor","7","326","0","1","0","",""
"162","","283640","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","326","1","0","0","",""
"null","","283752","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"404","","284165","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","327","1","0","0","",""
"null","","284276","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"558","","284844","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","72","70","motor","4","328","0","1","0","",""
"280","","285134","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_4.png","70","70","motor","4","328","1","0","0","",""
"null","","285245","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"332","","285587","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","68","83","motor","2","329","0","1","0","",""
"364","","285959","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_2.png","83","83","motor","2","329","1","0","0","",""
"null","","286071","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"363","","286443","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","330","1","0","0","",""
"null","","286554","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"530","","287095","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","70","72","motor","5","331","0","1","0","",""
"196","","287298","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_5.png","72","72","motor","5","331","1","0","0","",""
"null","","287410","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"570","","287988","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","332","1","0","0","",""
"null","","288099","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"669","","288777","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","333","1","0","0","",""
"null","","288888","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"608","","289504","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","83","68","motor","3","334","0","1","0","",""
"289","","289802","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","334","1","0","0","",""
"null","","289913","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"495","","290418","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","335","1","0","0","",""
"null","","290528","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"402","","290938","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","336","1","0","0","",""
"null","","291050","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"503","","291561","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","337","1","0","0","",""
"null","","291673","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"617","","292299","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","83","68","motor","3","338","0","1","0","",""
"481","","292790","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","338","1","0","0","",""
"null","","292901","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"463","","293373","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","339","1","0","0","",""
"null","","293485","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"352","","293847","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","340","1","0","0","",""
"null","","293957","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"410","","294376","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","341","1","0","0","",""
"null","","294485","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"340","","294834","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","342","1","0","0","",""
"null","","294946","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"355","","295308","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","343","1","0","0","",""
"null","","295420","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"382","","295812","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","295923","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"328","","296260","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","345","1","0","0","",""
"null","","296370","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"315","","296697","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","346","1","0","0","",""
"null","","296808","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"314","","297134","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","347","1","0","0","",""
"null","","297245","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"233","","297489","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","76","75","motor","7","348","0","1","0","",""
"407","","297906","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","298016","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"362","","298389","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","349","1","0","0","",""
"null","","298500","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"303","","298813","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","76","75","motor","7","350","0","1","0","",""
"320","","299145","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","350","1","0","0","",""
"null","","299255","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"552","","299816","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","74","74","motor","6","351","1","0","0","",""
"null","","299929","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"432","","300368","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","352","1","0","0","",""
"null","","300478","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"363","","300850","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","353","1","0","0","",""
"null","","300962","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"360","","301334","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","354","1","0","0","",""
"null","","301445","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"369","","301825","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","75","74","motor","6","355","0","1","0","",""
"625","","302460","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_6.png","72","74","motor","6","355","0","1","0","",""
"177","","302646","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","302756","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"422","","303189","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","65","68","motor","3","356","0","1","0","",""
"367","","303566","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","356","1","0","0","",""
"50","","303677","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","70","68","motor","","","","","","",""
"413","","304099","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","70","68","motor","3","357","0","1","0","",""
"406","","304515","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","357","1","0","0","",""
"null","","304627","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"464","","305101","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","358","1","0","0","",""
"null","","305212","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"448","","305670","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","74","74","motor","6","359","1","0","0","",""
"null","","305782","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"359","","306151","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","360","1","0","0","",""
"null","","306263","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"464","","306738","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","361","1","0","0","",""
"null","","306848","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"443","","307300","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","362","1","0","0","",""
"null","","307411","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"404","","307826","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","74","72","motor","5","363","0","1","0","",""
"251","","308087","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_5.png","72","72","motor","5","363","1","0","0","",""
"null","","308198","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"356","","308562","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","364","1","0","0","",""
"null","","308673","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"704","","309387","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","68","83","motor","2","365","0","1","0","",""
"406","","309804","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_2.png","68","83","motor","2","365","0","1","0","",""
"248","","310062","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_2.png","68","83","motor","2","365","0","1","0","",""
"234","","310304","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_2.png","83","83","motor","2","365","1","0","0","",""
"null","","310414","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"247","","310671","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","366","1","0","0","",""
"null","","310780","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"420","","311211","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","367","1","0","0","",""
"null","","311323","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"549","","311881","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","368","1","0","0","",""
"null","","311992","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"462","","312462","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","369","1","0","0","",""
