"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"541","","571873","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","101","1","0","0",""
"null","","571986","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"925","","572921","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","102","1","0","0",""
"null","","573035","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"660","","573705","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","103","1","0","0",""
"null","","573813","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"668","","574489","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","104","1","0","0",""
"null","","574603","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"612","","575224","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","105","1","0","0",""
"null","","575333","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"493","","575839","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","106","1","0","0",""
"null","","575955","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"469","","576432","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_3.png","68","motor","3","shape","107","0","1","0",""
"249","","576695","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","68","img/motor_3.png","68","motor","3","","107","1","0","0",""
"null","","576804","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"637","","577455","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","65","img/motor_1.png","65","motor","1","shape","108","1","0","0",""
"null","","577564","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"1070","","578641","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","109","1","0","0",""
"null","","578755","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"670","","579440","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","110","1","0","0",""
"null","","579554","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"581","","580151","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","111","1","0","0",""
"null","","580266","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"789","","581071","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","112","1","0","0",""
"null","","581180","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"541","","581729","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","113","1","0","0",""
"null","","581837","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"716","","582575","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","68","img/motor_3.png","68","motor","3","shape","114","1","0","0",""
"null","","582683","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"540","","583232","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","583341","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"764","","584114","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","116","1","0","0",""
"null","","584221","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"716","","584951","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","585067","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"790","","585865","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","68","img/motor_3.png","68","motor","3","shape","118","1","0","0",""
"null","","585973","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"692","","586679","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","119","1","0","0",""
"null","","586789","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"708","","587504","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","120","1","0","0",""
"null","","587612","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"604","","588225","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","65","img/motor_1.png","65","motor","1","shape","121","1","0","0",""
"null","","588332","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"644","","588985","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","65","img/motor_1.png","65","motor","1","shape","122","1","0","0",""
"null","","589099","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"797","","589906","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","83","img/motor_2.png","83","motor","2","shape","123","1","0","0",""
"null","","590020","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"916","","590944","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","124","1","0","0",""
"null","","591053","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"700","","591761","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_7.png","75","motor","7","shape","125","0","1","0",""
"8","","591776","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","75","img/motor_7.png","75","motor","7","","125","1","0","0",""
"null","","591884","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1582","","593480","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","126","1","0","0",""
"null","","593589","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"588","","594185","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","127","1","0","0",""
"null","","594292","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"636","","594944","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_6.png","74","motor","6","shape","128","0","1","0",""
"456","","595409","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","75","img/motor_6.png","74","motor","6","","128","0","1","0",""
"367","","595785","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","75","img/motor_6.png","74","motor","6","","128","0","1","0",""
"951","","596745","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","74","img/motor_6.png","74","motor","6","","128","1","0","0",""
"null","","596859","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"806","","597673","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","597787","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"653","","598455","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","130","1","0","0",""
"null","","598571","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"845","","599425","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","131","1","0","0",""
"null","","599535","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"547","","600096","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","132","1","0","0",""
"null","","600210","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"646","","600872","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","600981","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"597","","601585","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","134","1","0","0",""
"null","","601699","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"541","","602248","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","135","1","0","0",""
"null","","602363","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"629","","603000","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","136","1","0","0",""
"null","","603115","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"758","","603888","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","137","1","0","0",""
"null","","603996","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"757","","604761","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","83","img/motor_2.png","83","motor","2","shape","138","1","0","0",""
"null","","604876","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"540","","605431","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","139","1","0","0",""
"null","","605541","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"453","","606008","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","140","1","0","0",""
"null","","606123","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"846","","606978","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_4.png","70","motor","4","shape","141","1","0","0",""
"null","","607092","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"533","","607634","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","607742","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"508","","608257","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","143","1","0","0",""
"null","","608365","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"644","","609017","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","68","img/motor_3.png","68","motor","3","shape","144","1","0","0",""
"null","","609126","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"812","","609952","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","145","1","0","0",""
"null","","610060","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1069","","611138","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","68","img/motor_3.png","68","motor","3","shape","146","1","0","0",""
"null","","611252","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"469","","611729","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","611843","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"44","","611903","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","70","img/motor_7.png","75","motor","7","shape","148","0","1","0",""
"929","","612841","HierDynp5uqfqq","l7lj4a6904","msl000288","motorRepeat","","75","img/motor_7.png","75","motor","7","","148","1","0","0",""
"null","","612956","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"797","","613761","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","83","img/motor_2.png","83","motor","2","shape","149","1","0","0",""
"null","","613870","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"460","","614337","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","83","img/motor_2.png","83","motor","2","shape","150","1","0","0",""
"null","","614452","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"861","","615327","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","151","1","0","0",""
"null","","615437","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"613","","616057","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","74","img/motor_6.png","74","motor","6","shape","152","1","0","0",""
"null","","616165","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"573","","616746","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","153","1","0","0",""
"null","","616854","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"508","","617376","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","76","img/motor_8.png","76","motor","8","shape","154","1","0","0",""
"null","","617485","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"541","","618040","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","72","img/motor_5.png","72","motor","5","shape","155","1","0","0",""
"null","","618155","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"726","","618890","HierDynp5uqfqq","l7lj4a6904","msl000288","motor","","75","img/motor_7.png","75","motor","7","shape","156","1","0","0",""
"null","","618997","HierDynp5uqfqq","l7lj4a6904","msl000288","iti","","null","img/motor_7.png","75","motor","","","","","","",""
