"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","1176213","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"2461","","1178691","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/r_s.png","74","test","6","color","NaN","0","","",""
"null","","1179702","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"973","","1180692","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1181702","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"693","","1182404","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1183419","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1479","","1184909","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1185918","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1103","","1187027","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1188037","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"871","","1188916","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1189926","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1150","","1191085","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","1192094","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"973","","1193077","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1194094","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"565","","1194668","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1195676","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"719","","1196404","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1197420","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"663","","1198100","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1199111","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1262","","1200381","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1201390","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1013","","1202420","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1203436","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"597","","1204044","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1205060","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"957","","1206036","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1207045","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1030","","1208085","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1209093","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"558","","1209668","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1210677","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1798","","1212492","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1213503","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"957","","1214469","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/o_s.png","75","test","7","color","NaN","0","","",""
"null","","1215478","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"646","","1216133","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1217142","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"799","","1217956","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1218966","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"2358","","1221340","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","1222350","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1294","","1223653","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1224661","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1087","","1225757","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1226769","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1074","","1227852","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1228862","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"2310","","1231183","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/r_s.png","74","test","6","color","NaN","0","","",""
"null","","1232199","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1531","","1233740","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","1234750","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"895","","1235653","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1236663","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"638","","1237310","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1238319","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"341","","1238668","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1239684","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"null","","1242195","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","null","img/flatlearn_img/y_s.png","70","test","4","color","NaN","0","","",""
"null","","1243204","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"576","","1243787","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1244797","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1448","","1246253","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1247263","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"630","","1247901","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1248910","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"974","","1249900","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1250910","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1366","","1252292","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/y_s.png","70","test","4","color","NaN","0","","",""
"null","","1253302","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1822","","1255133","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1256142","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"943","","1257093","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1258102","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"2103","","1260213","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","1261222","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"799","","1262028","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1263037","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1407","","1264453","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","1265463","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1454","","1266933","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1267949","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1079","","1269044","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1270062","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"950","","1271020","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1272029","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"664","","1272701","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1273710","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"735","","1274453","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1275462","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1398","","1276868","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1277878","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1215","","1279101","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","1280110","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"798","","1280917","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1281925","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1032","","1282965","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","1283974","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"551","","1284533","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","1285542","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1462","","1287013","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1288021","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"511","","1288541","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1289550","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1502","","1291063","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","1292074","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1018","","1293102","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1294111","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"null","","1296620","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","null","img/flatlearn_img/o_s.png","75","test","7","color","NaN","0","","",""
"null","","1297630","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1607","","1299245","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1300254","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"886","","1301150","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1302158","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1302","","1303470","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","1304478","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1054","","1305540","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1306550","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"1887","","1308445","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","72","img/flatlearn_img/pl_s.png","72","test","5","color","NaN","1","","",""
"null","","1309461","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
"543","","1310014","HierDyzek6voz9","s4vqy6rg8l","msl000214","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","1311023","HierDyzek6voz9","s4vqy6rg8l","msl000214","feedback","","null","","na","test","","","","","","",""
