"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1559708","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"955","","1560671","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","100","1","","","","shape,color,pattern"
"null","","1561681","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"2261","","1563952","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","83","70","test","4","101","0","","","","shape,color,pattern"
"null","","1564964","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1286","","1566261","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","102","1","","","","shape,color,pattern"
"null","","1567274","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1167","","1568451","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","103","1","","","","shape,color,pattern"
"null","","1569462","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1130","","1570605","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","104","1","","","","shape,color,pattern"
"null","","1571617","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1198","","1572823","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","105","1","","","","shape,color,pattern"
"null","","1573835","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1574825","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","106","1","","","","shape,color,pattern"
"null","","1575835","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"788","","1576634","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","107","1","","","","shape,color,pattern"
"null","","1577646","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1682","","1579339","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","65","83","test","2","108","0","","","","shape,color,pattern"
"null","","1580351","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"529","","1580889","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","109","1","","","","shape,color,pattern"
"null","","1581902","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1538","","1583449","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","110","1","","","","shape,color,pattern"
"null","","1584461","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1077","","1585550","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","111","1","","","","shape,color,pattern"
"null","","1586561","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"2482","","1589054","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","112","1","","","","shape,color,pattern"
"null","","1590067","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"754","","1590830","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","113","1","","","","shape,color,pattern"
"null","","1591841","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1258","","1593109","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","114","1","","","","shape,color,pattern"
"null","","1594122","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1635","","1595768","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","115","1","","","","shape,color,pattern"
"null","","1596780","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1108","","1597900","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","116","1","","","","shape,color,pattern"
"null","","1598912","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1268","","1600189","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","117","1","","","","shape,color,pattern"
"null","","1601201","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"2139","","1603352","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","118","1","","","","shape,color,pattern"
"null","","1604365","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"922","","1605295","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","119","1","","","","shape,color,pattern"
"null","","1606307","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1036","","1607353","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","120","1","","","","shape,color,pattern"
"null","","1608366","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"2415","","1610791","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","121","1","","","","shape,color,pattern"
"null","","1611803","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"956","","1612769","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","122","1","","","","shape,color,pattern"
"null","","1613779","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"677","","1614466","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","123","1","","","","shape,color,pattern"
"null","","1615478","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1617990","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","null","68","test","3","124","0","","","","shape,color,pattern"
"null","","1619003","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1072","","1620085","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","125","1","","","","shape,color,pattern"
"null","","1621097","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1604","","1622711","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","126","1","","","","shape,color,pattern"
"null","","1623723","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"718","","1624450","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","127","1","","","","shape,color,pattern"
"null","","1625460","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1122","","1626591","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","128","1","","","","shape,color,pattern"
"null","","1627604","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1130","","1628744","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","129","1","","","","shape,color,pattern"
"null","","1629755","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"987","","1630750","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","130","1","","","","shape,color,pattern"
"null","","1631762","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"902","","1632674","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","131","1","","","","shape,color,pattern"
"null","","1633685","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"806","","1634502","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","132","1","","","","shape,color,pattern"
"null","","1635515","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"997","","1636522","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","133","1","","","","shape,color,pattern"
"null","","1637535","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"479","","1638024","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","134","1","","","","shape,color,pattern"
"null","","1639035","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1215","","1640261","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","135","1","","","","shape,color,pattern"
"null","","1641272","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"571","","1641854","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","136","1","","","","shape,color,pattern"
"null","","1642866","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1025","","1643901","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","137","1","","","","shape,color,pattern"
"null","","1644912","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1232","","1646156","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","138","1","","","","shape,color,pattern"
"null","","1647168","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"995","","1648173","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","139","1","","","","shape,color,pattern"
"null","","1649183","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1632","","1650824","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","140","1","","","","shape,color,pattern"
"null","","1651833","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1652625","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","141","1","","","","shape,color,pattern"
"null","","1653638","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1294","","1654940","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","142","1","","","","shape,color,pattern"
"null","","1655951","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1160","","1657121","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","143","1","","","","shape,color,pattern"
"null","","1658133","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1252","","1659394","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","144","1","","","","shape,color,pattern"
"null","","1660405","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1016","","1661432","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","145","1","","","","shape,color,pattern"
"null","","1662443","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1399","","1663851","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","146","1","","","","shape,color,pattern"
"null","","1664863","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"928","","1665800","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","147","1","","","","shape,color,pattern"
"null","","1666811","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1137","","1667958","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","148","1","","","","shape,color,pattern"
"null","","1668970","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"936","","1669916","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","149","1","","","","shape,color,pattern"
"null","","1670927","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1390","","1672326","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","150","1","","","","shape,color,pattern"
"null","","1673338","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1674120","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","151","1","","","","shape,color,pattern"
"null","","1675132","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1297","","1676437","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","152","1","","","","shape,color,pattern"
"null","","1677450","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"790","","1678250","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","83","75","test","7","153","0","","","","shape,color,pattern"
"null","","1679263","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1105","","1680379","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","154","1","","","","shape,color,pattern"
"null","","1681389","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"752","","1682152","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","155","1","","","","shape,color,pattern"
"null","","1683164","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"894","","1684069","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","156","1","","","","shape,color,pattern"
"null","","1685082","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
