"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"937","","135164","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","105","1","0","0","",""
"null","","135275","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"395","","135681","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","106","1","0","0","",""
"null","","135794","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"465","","136270","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","107","1","0","0","",""
"null","","136380","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"417","","136807","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","108","1","0","0","",""
"null","","136916","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"434","","137357","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","109","1","0","0","",""
"null","","137466","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"374","","137849","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","110","1","0","0","",""
"null","","137960","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"463","","138432","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","138542","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"485","","139037","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","112","1","0","0","",""
"null","","139147","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"469","","139626","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","74","75","motor","7","113","0","1","0","",""
"258","","139894","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_7.png","75","75","motor","7","113","1","0","0","",""
"null","","140003","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"497","","140510","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","140619","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"331","","140961","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","115","1","0","0","",""
"null","","141072","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"479","","141560","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","116","1","0","0","",""
"null","","141670","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"333","","142011","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","117","1","0","0","",""
"null","","142120","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"488","","142616","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","118","1","0","0","",""
"null","","142725","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"587","","143320","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","119","1","0","0","",""
"null","","143430","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"434","","143871","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","120","1","0","0","",""
"null","","143981","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"434","","144423","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","70","72","motor","5","121","0","1","0","",""
"275","","144707","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","144814","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"379","","145202","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","145310","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"397","","145714","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","123","1","0","0","",""
"null","","145823","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"772","","146603","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","146712","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"652","","147371","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","125","1","0","0","",""
"null","","147482","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"502","","147993","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","126","1","0","0","",""
"null","","148103","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"459","","148572","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","127","1","0","0","",""
"null","","148683","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"476","","149166","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","128","1","0","0","",""
"null","","149277","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"626","","149912","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","129","1","0","0","",""
"null","","150020","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"473","","150502","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","130","1","0","0","",""
"null","","150609","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"489","","151106","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","131","1","0","0","",""
"null","","151216","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"520","","151745","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","151855","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"457","","152320","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","133","1","0","0","",""
"null","","152429","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"509","","152947","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","134","1","0","0","",""
"null","","153057","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"443","","153510","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","135","1","0","0","",""
"null","","153618","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"599","","154227","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","136","1","0","0","",""
"null","","154337","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"405","","154749","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","137","1","0","0","",""
"null","","154858","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"548","","155415","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","138","1","0","0","",""
"null","","155525","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"641","","156174","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","75","75","motor","7","139","1","0","0","",""
"null","","156283","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"872","","157162","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","140","1","0","0","",""
"null","","157274","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"356","","157639","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","141","1","0","0","",""
"null","","157749","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"541","","158298","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","142","1","0","0","",""
"null","","158410","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"416","","158835","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","143","1","0","0","",""
"null","","158945","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"456","","159411","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","144","1","0","0","",""
"null","","159522","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"465","","159995","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","145","1","0","0","",""
"null","","160106","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"662","","160776","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","74","75","motor","7","146","0","1","0","",""
"308","","161092","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_7.png","75","75","motor","7","146","1","0","0","",""
"null","","161202","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"614","","161827","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","147","1","0","0","",""
"null","","161937","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"717","","162662","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_7.png","74","75","motor","7","148","0","1","0","",""
"283","","162954","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","163064","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"613","","163687","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","149","1","0","0","",""
"null","","163796","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"385","","164188","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","75","76","motor","8","150","0","1","0","",""
"285","","164481","HierDyne3gc95m","wtm7rerlrl","msl000708","motorRepeat","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","164593","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"706","","165307","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","151","1","0","0","",""
"null","","165418","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"497","","165926","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_8.png","76","76","motor","8","152","1","0","0","",""
"null","","166036","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"593","","166636","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","166746","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"380","","167133","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","154","1","0","0","",""
"null","","167240","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"599","","167847","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_6.png","74","74","motor","6","155","1","0","0","",""
"null","","167958","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"597","","168565","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","156","1","0","0","",""
"null","","168675","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"504","","169189","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_3.png","68","68","motor","3","157","1","0","0","",""
"null","","169298","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"508","","169816","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","158","1","0","0","",""
"null","","169926","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"417","","170352","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_1.png","65","65","motor","1","159","1","0","0","",""
"null","","170461","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"612","","171082","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_4.png","70","70","motor","4","160","1","0","0","",""
"null","","171189","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"539","","171737","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","161","1","0","0","",""
"null","","171847","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"560","","172414","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_2.png","83","83","motor","2","162","1","0","0","",""
"null","","172525","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"559","","173094","HierDyne3gc95m","wtm7rerlrl","msl000708","motor","img/motor_5.png","72","72","motor","5","163","1","0","0","",""
"null","","173203","HierDyne3gc95m","wtm7rerlrl","msl000708","iti","img/motor_blank.png","null","72","motor","","","","","","",""
