"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1348","","888295","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","65","70","test","4","214","0","","","","pattern,color,shape"
"null","","889305","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"2309","","891623","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","215","1","","","","pattern,color,shape"
"null","","892632","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"880","","893519","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","70","68","test","3","216","0","","","","pattern,color,shape"
"null","","894528","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"945","","895481","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","83","70","test","4","217","0","","","","pattern,color,shape"
"null","","896491","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"527","","897026","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","218","0","","","","pattern,color,shape"
"null","","898034","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1417","","899459","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","219","1","","","","pattern,color,shape"
"null","","900471","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1435","","901914","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","70","65","test","1","220","0","","","","pattern,color,shape"
"null","","902924","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1461","","904394","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","221","1","","","","pattern,color,shape"
"null","","905404","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1003","","906416","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","222","1","","","","pattern,color,shape"
"null","","907429","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1780","","909222","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","223","1","","","","pattern,color,shape"
"null","","910233","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"383","","910628","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","224","1","","","","pattern,color,shape"
"null","","911639","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"643","","912292","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","225","1","","","","pattern,color,shape"
"null","","913303","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"858","","914170","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","226","1","","","","pattern,color,shape"
"null","","915179","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1809","","916998","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","70","65","test","1","227","0","","","","pattern,color,shape"
"null","","918007","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1172","","919189","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","83","70","test","4","228","0","","","","pattern,color,shape"
"null","","920197","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"2184","","922389","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","229","1","","","","pattern,color,shape"
"null","","923399","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"944","","924352","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","68","68","test","3","230","1","","","","pattern,color,shape"
"null","","925359","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1184","","926552","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","231","1","","","","pattern,color,shape"
"null","","927560","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1500","","929069","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","83","68","test","3","232","0","","","","pattern,color,shape"
"null","","930078","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"740","","930825","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","233","0","","","","pattern,color,shape"
"null","","931835","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"359","","932203","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","234","0","","","","pattern,color,shape"
"null","","933211","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"438","","933656","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","68","65","test","1","235","0","","","","pattern,color,shape"
"null","","934664","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1311","","935986","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","72","74","test","6","236","0","","","","pattern,color,shape"
"null","","936994","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1150","","938153","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","237","1","","","","pattern,color,shape"
"null","","939160","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1558","","940727","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","238","1","","","","pattern,color,shape"
"null","","941736","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1549","","943293","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","239","1","","","","pattern,color,shape"
"null","","944301","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1226","","945536","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","75","72","test","5","240","0","","","","pattern,color,shape"
"null","","946543","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1406","","947958","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","241","0","","","","pattern,color,shape"
"null","","948965","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"2198","","951171","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","242","1","","","","pattern,color,shape"
"null","","952181","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1351","","953539","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","83","70","test","4","243","0","","","","pattern,color,shape"
"null","","954547","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1964","","956521","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","244","1","","","","pattern,color,shape"
"null","","957531","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"835","","958373","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","68","65","test","1","245","0","","","","pattern,color,shape"
"null","","959382","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"517","","959908","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","65","70","test","4","246","0","","","","pattern,color,shape"
"null","","960917","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"413","","961338","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","83","68","test","3","247","0","","","","pattern,color,shape"
"null","","962347","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1563","","963918","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","248","1","","","","pattern,color,shape"
"null","","964927","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1542","","966478","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","249","1","","","","pattern,color,shape"
"null","","967486","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"544","","968038","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","65","68","test","3","250","0","","","","pattern,color,shape"
"null","","969046","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"561","","969616","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","65","83","test","2","251","0","","","","pattern,color,shape"
"null","","970622","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1493","","972127","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","252","1","","","","pattern,color,shape"
"null","","973139","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"365","","973514","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","65","70","test","4","253","0","","","","pattern,color,shape"
"null","","974523","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1652","","976189","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","254","1","","","","pattern,color,shape"
"null","","977200","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2059","","979271","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","255","1","","","","pattern,color,shape"
"null","","980279","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"945","","981234","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","256","1","","","","pattern,color,shape"
"null","","982245","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1601","","983855","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","83","83","test","2","257","1","","","","pattern,color,shape"
"null","","984864","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1514","","986385","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","258","1","","","","pattern,color,shape"
"null","","987395","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1492","","988893","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","259","1","","","","pattern,color,shape"
"null","","989901","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1157","","991064","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","260","1","","","","pattern,color,shape"
"null","","992073","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1286","","993365","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","65","68","test","3","261","0","","","","pattern,color,shape"
"null","","994372","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1068","","995445","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","83","70","test","4","262","0","","","","pattern,color,shape"
"null","","996452","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1604","","998062","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","263","1","","","","pattern,color,shape"
"null","","999070","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1001577","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","null","74","test","6","264","0","","","","pattern,color,shape"
"null","","1002586","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"449","","1003044","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","65","70","test","4","265","0","","","","pattern,color,shape"
"null","","1004052","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1096","","1005157","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","266","1","","","","pattern,color,shape"
"null","","1006165","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"673","","1006846","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","65","68","test","3","267","0","","","","pattern,color,shape"
"null","","1007856","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1010365","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","null","75","test","7","268","0","","","","pattern,color,shape"
"null","","1011373","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1749","","1013131","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","269","1","","","","pattern,color,shape"
"null","","1014139","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"971","","1015118","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","65","83","test","2","270","0","","","","pattern,color,shape"
"null","","1016128","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"344","","1016481","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","65","68","test","3","271","0","","","","pattern,color,shape"
"null","","1017489","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"445","","1017943","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","272","1","","","","pattern,color,shape"
"null","","1018952","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1664","","1020624","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","273","1","","","","pattern,color,shape"
"null","","1021633","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2320","","1023963","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","274","1","","","","pattern,color,shape"
"null","","1024971","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1309","","1026289","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","275","1","","","","pattern,color,shape"
"null","","1027297","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1121","","1028426","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","276","1","","","","pattern,color,shape"
"null","","1029435","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1073","","1030517","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","83","83","test","2","277","1","","","","pattern,color,shape"
"null","","1031526","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1585","","1033119","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","278","1","","","","pattern,color,shape"
"null","","1034128","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1422","","1035562","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","68","70","test","4","279","0","","","","pattern,color,shape"
"null","","1036574","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1194","","1037777","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","280","1","","","","pattern,color,shape"
"null","","1038786","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1212","","1040009","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","281","1","","","","pattern,color,shape"
"null","","1041018","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1329","","1042356","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","75","76","test","8","282","0","","","","pattern,color,shape"
"null","","1043365","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1586","","1044958","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","68","68","test","3","283","1","","","","pattern,color,shape"
"null","","1045965","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1981","","1047955","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","284","1","","","","pattern,color,shape"
"null","","1048964","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2456","","1051429","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","70","68","test","3","285","0","","","","pattern,color,shape"
"null","","1052439","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1904","","1054350","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","83","65","test","1","286","0","","","","pattern,color,shape"
"null","","1055359","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1906","","1057271","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","70","70","test","4","287","1","","","","pattern,color,shape"
"null","","1058281","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1014","","1059303","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","288","0","","","","pattern,color,shape"
"null","","1060310","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"2337","","1062656","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","83","65","test","1","289","0","","","","pattern,color,shape"
"null","","1063665","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1331","","1065005","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","290","1","","","","pattern,color,shape"
"null","","1066014","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"612","","1066635","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","291","1","","","","pattern,color,shape"
"null","","1067644","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2336","","1069989","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","70","70","test","4","292","1","","","","pattern,color,shape"
"null","","1070997","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1679","","1072685","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","68","83","test","2","293","0","","","","pattern,color,shape"
"null","","1073694","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"1377","","1075079","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","294","1","","","","pattern,color,shape"
"null","","1076087","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1443","","1077540","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","295","1","","","","pattern,color,shape"
"null","","1078548","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1214","","1079771","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","296","1","","","","pattern,color,shape"
"null","","1080780","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"729","","1081518","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","297","1","","","","pattern,color,shape"
"null","","1082527","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1198","","1083735","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","298","1","","","","pattern,color,shape"
"null","","1084744","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1909","","1086660","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","83","83","test","2","299","1","","","","pattern,color,shape"
"null","","1087668","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1796","","1089471","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","70","68","test","3","300","0","","","","pattern,color,shape"
"null","","1090479","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/boo.png","null","na","test","","","","","","",""
"711","","1091196","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","70","70","test","4","301","1","","","","pattern,color,shape"
"null","","1092205","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1575","","1093787","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","302","1","","","","pattern,color,shape"
"null","","1094796","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1097305","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","null","68","test","3","303","0","","","","pattern,color,shape"
"null","","1098313","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1931","","1100256","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","304","1","","","","pattern,color,shape"
"null","","1101267","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1691","","1102966","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","305","1","","","","pattern,color,shape"
"null","","1103977","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1675","","1105664","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","306","1","","","","pattern,color,shape"
"null","","1106674","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2437","","1109121","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","307","1","","","","pattern,color,shape"
"null","","1110129","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1842","","1111983","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","70","70","test","4","308","1","","","","pattern,color,shape"
"null","","1112993","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1094","","1114097","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_diag.png","75","75","test","7","309","1","","","","pattern,color,shape"
"null","","1115107","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1253","","1116367","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_diag.png","76","76","test","8","310","1","","","","pattern,color,shape"
"null","","1117376","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2254","","1119640","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","83","83","test","2","311","1","","","","pattern,color,shape"
"null","","1120650","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1804","","1122462","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","312","1","","","","pattern,color,shape"
"null","","1123471","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1827","","1125307","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_diag.png","74","74","test","6","313","1","","","","pattern,color,shape"
"null","","1126316","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2218","","1128544","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_c_dots.png","83","83","test","2","314","1","","","","pattern,color,shape"
"null","","1129553","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"965","","1130527","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/p_s_dots.png","65","65","test","1","315","1","","","","pattern,color,shape"
"null","","1131535","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"2126","","1133669","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_dots.png","70","70","test","4","316","1","","","","pattern,color,shape"
"null","","1134678","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"543","","1135229","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_s_dots.png","68","68","test","3","317","1","","","","pattern,color,shape"
"null","","1136238","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
"1978","","1138223","HierDyhunujzhu","6kehsl3jmr","msl000987","rl","img/b_c_diag.png","72","72","test","5","318","1","","","","pattern,color,shape"
"null","","1139233","HierDyhunujzhu","6kehsl3jmr","msl000987","feedback","img/yay.png","null","na","test","","","","","","",""
