"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1231","","1699036","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","65","83","test","2","252","0","","","","shape,pattern,color"
"null","","1700043","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"929","","1700980","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","253","1","","","","shape,pattern,color"
"null","","1701986","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"2078","","1704074","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","254","1","","","","shape,pattern,color"
"null","","1705082","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1890","","1706979","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","255","0","","","","shape,pattern,color"
"null","","1707988","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"437","","1708434","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","256","1","","","","shape,pattern,color"
"null","","1709444","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1710297","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","70","68","test","3","257","0","","","","shape,pattern,color"
"null","","1711305","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1831","","1713145","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","258","1","","","","shape,pattern,color"
"null","","1714154","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"893","","1715058","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","259","1","","","","shape,pattern,color"
"null","","1716064","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1381","","1717453","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","83","68","test","3","260","0","","","","shape,pattern,color"
"null","","1718459","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2188","","1720654","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","261","1","","","","shape,pattern,color"
"null","","1721664","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"627","","1722301","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","262","1","","","","shape,pattern,color"
"null","","1723310","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1198","","1724516","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","263","1","","","","shape,pattern,color"
"null","","1725526","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1136","","1726671","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","264","1","","","","shape,pattern,color"
"null","","1727679","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"898","","1728585","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","265","1","","","","shape,pattern,color"
"null","","1729594","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"670","","1730272","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","266","1","","","","shape,pattern,color"
"null","","1731279","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1170","","1732458","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","267","0","","","","shape,pattern,color"
"null","","1733467","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1808","","1735285","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","72","83","test","2","268","0","","","","shape,pattern,color"
"null","","1736293","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1008","","1737310","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","269","1","","","","shape,pattern,color"
"null","","1738318","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"686","","1739012","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","270","1","","","","shape,pattern,color"
"null","","1740023","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"891","","1740922","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","271","1","","","","shape,pattern,color"
"null","","1741932","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"889","","1742829","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","272","1","","","","shape,pattern,color"
"null","","1743841","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"868","","1744721","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","273","1","","","","shape,pattern,color"
"null","","1745732","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"902","","1746643","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","274","0","","","","shape,pattern,color"
"null","","1747656","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"692","","1748359","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","275","1","","","","shape,pattern,color"
"null","","1749368","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1719","","1751094","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","276","1","","","","shape,pattern,color"
"null","","1752103","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","1753054","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","76","83","test","2","277","0","","","","shape,pattern,color"
"null","","1754064","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1538","","1755612","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","278","1","","","","shape,pattern,color"
"null","","1756621","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1039","","1757669","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","279","1","","","","shape,pattern,color"
"null","","1758678","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1976","","1760659","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","75","72","test","5","280","0","","","","shape,pattern,color"
"null","","1761668","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1097","","1762775","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","281","1","","","","shape,pattern,color"
"null","","1763784","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1817","","1765609","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","282","1","","","","shape,pattern,color"
"null","","1766618","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1354","","1767980","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","283","1","","","","shape,pattern,color"
"null","","1768989","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1329","","1770328","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","284","1","","","","shape,pattern,color"
"null","","1771336","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1995","","1773340","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","285","1","","","","shape,pattern,color"
"null","","1774347","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1810","","1776163","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","286","0","","","","shape,pattern,color"
"null","","1777171","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1048","","1778227","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","287","1","","","","shape,pattern,color"
"null","","1779235","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"571","","1779815","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","288","1","","","","shape,pattern,color"
"null","","1780825","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"959","","1781793","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","289","1","","","","shape,pattern,color"
"null","","1782801","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1737","","1784547","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","68","70","test","4","290","0","","","","shape,pattern,color"
"null","","1785553","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1771","","1787334","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","291","1","","","","shape,pattern,color"
"null","","1788342","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1337","","1789689","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","292","1","","","","shape,pattern,color"
"null","","1790698","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1055","","1791760","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","293","1","","","","shape,pattern,color"
"null","","1792769","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1073","","1793851","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","294","1","","","","shape,pattern,color"
"null","","1794860","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1782","","1796651","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","295","1","","","","shape,pattern,color"
"null","","1797661","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"849","","1798520","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","296","1","","","","shape,pattern,color"
"null","","1799528","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"738","","1800276","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","297","1","","","","shape,pattern,color"
"null","","1801285","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1492","","1802785","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","298","1","","","","shape,pattern,color"
"null","","1803793","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1919","","1805723","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","70","83","test","2","299","0","","","","shape,pattern,color"
"null","","1806731","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1112","","1807852","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","300","1","","","","shape,pattern,color"
"null","","1808862","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"962","","1809833","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","301","1","","","","shape,pattern,color"
"null","","1810844","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1821","","1812677","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","76","68","test","3","302","0","","","","shape,pattern,color"
"null","","1813688","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1607","","1815305","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","303","1","","","","shape,pattern,color"
"null","","1816313","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"2130","","1818453","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","304","1","","","","shape,pattern,color"
"null","","1819464","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"761","","1820235","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","305","1","","","","shape,pattern,color"
"null","","1821244","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"2418","","1823672","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","306","1","","","","shape,pattern,color"
"null","","1824680","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"755","","1825444","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","307","1","","","","shape,pattern,color"
"null","","1826454","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"948","","1827410","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","308","1","","","","shape,pattern,color"
"null","","1828419","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"922","","1829349","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","309","1","","","","shape,pattern,color"
"null","","1830358","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1810","","1832176","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","310","1","","","","shape,pattern,color"
"null","","1833184","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1081","","1834274","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","311","1","","","","shape,pattern,color"
"null","","1835283","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"732","","1836025","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","312","1","","","","shape,pattern,color"
"null","","1837033","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"860","","1837903","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","313","1","","","","shape,pattern,color"
"null","","1838912","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1531","","1840452","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","314","1","","","","shape,pattern,color"
"null","","1841458","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1843966","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","null","76","test","8","315","0","","","","shape,pattern,color"
"null","","1844974","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"899","","1845879","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","316","1","","","","shape,pattern,color"
"null","","1846888","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1043","","1847940","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","317","1","","","","shape,pattern,color"
"null","","1848949","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"2083","","1851042","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","83","72","test","5","318","0","","","","shape,pattern,color"
"null","","1852051","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1854560","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","null","83","test","2","319","0","","","","shape,pattern,color"
"null","","1855568","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"918","","1856495","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","320","1","","","","shape,pattern,color"
"null","","1857504","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1080","","1858591","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","75","76","test","8","321","0","","","","shape,pattern,color"
"null","","1859598","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"951","","1860559","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","322","1","","","","shape,pattern,color"
"null","","1861567","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1338","","1862913","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","70","83","test","2","323","0","","","","shape,pattern,color"
"null","","1863923","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1777","","1865708","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","324","1","","","","shape,pattern,color"
"null","","1866716","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"631","","1867355","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","325","1","","","","shape,pattern,color"
"null","","1868364","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1307","","1869679","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","326","0","","","","shape,pattern,color"
"null","","1870688","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1077","","1871773","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","327","1","","","","shape,pattern,color"
"null","","1872784","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1042","","1873837","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","328","1","","","","shape,pattern,color"
"null","","1874846","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"813","","1875669","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","70","68","test","3","329","0","","","","shape,pattern,color"
"null","","1876681","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"723","","1877415","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","330","1","","","","shape,pattern,color"
"null","","1878425","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"490","","1878924","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","331","1","","","","shape,pattern,color"
"null","","1879930","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"976","","1880916","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","332","1","","","","shape,pattern,color"
"null","","1881923","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1674","","1883606","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","333","1","","","","shape,pattern,color"
"null","","1884616","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"404","","1885027","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","334","1","","","","shape,pattern,color"
"null","","1886034","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"480","","1886522","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","335","1","","","","shape,pattern,color"
"null","","1887528","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"958","","1888496","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","75","74","test","6","336","0","","","","shape,pattern,color"
"null","","1889504","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2472","","1891983","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","337","0","","","","shape,pattern,color"
"null","","1892991","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2143","","1895143","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","338","1","","","","shape,pattern,color"
"null","","1896152","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"799","","1896960","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","76","83","test","2","339","0","","","","shape,pattern,color"
"null","","1897967","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1154","","1899127","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","340","1","","","","shape,pattern,color"
"null","","1900137","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"2448","","1902593","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","341","1","","","","shape,pattern,color"
"null","","1903599","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1355","","1904963","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","342","1","","","","shape,pattern,color"
"null","","1905969","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1549","","1907526","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","343","1","","","","shape,pattern,color"
"null","","1908535","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1353","","1909896","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","344","1","","","","shape,pattern,color"
"null","","1910905","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1913415","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","null","70","test","4","345","0","","","","shape,pattern,color"
"null","","1914426","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"732","","1915168","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","346","1","","","","shape,pattern,color"
"null","","1916178","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1200","","1917388","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","347","0","","","","shape,pattern,color"
"null","","1918396","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1592","","1919996","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","75","74","test","6","348","0","","","","shape,pattern,color"
"null","","1921005","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1062","","1922076","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","349","1","","","","shape,pattern,color"
"null","","1923084","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1764","","1924857","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","350","1","","","","shape,pattern,color"
"null","","1925867","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"819","","1926696","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","351","1","","","","shape,pattern,color"
"null","","1927706","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1065","","1928780","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","352","1","","","","shape,pattern,color"
"null","","1929790","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1099","","1930899","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","75","65","test","1","353","0","","","","shape,pattern,color"
"null","","1931908","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"858","","1932775","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","354","0","","","","shape,pattern,color"
"null","","1933784","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"879","","1934674","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","355","1","","","","shape,pattern,color"
"null","","1935683","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1311","","1937006","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","65","83","test","2","356","0","","","","shape,pattern,color"
"null","","1938016","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"921","","1938949","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","357","1","","","","shape,pattern,color"
"null","","1939959","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
