"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"145","","3269888","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_3.png","68","motor","3","","249","0","1","0",""
"30","","3269934","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_3.png","68","motor","3","","249","0","1","0",""
"0","","3269942","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_3.png","68","motor","3","","249","0","1","0",""
"0","","3269947","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_3.png","68","motor","3","","249","0","1","0",""
"0","","3269953","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_3.png","68","motor","3","","249","0","1","0",""
"0","","3269958","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","249","1","0","0",""
"64","","3270075","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","70","img/motor_3.png","68","postmotor","","","","","","",""
"114","","3270201","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_6.png","74","postmotor","6","","250","0","1","0",""
"5","","3270214","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_6.png","74","motor","6","","250","0","1","0",""
"16","","3270240","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_6.png","74","motor","6","","250","0","1","0",""
"1","","3270247","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_6.png","74","motor","6","","250","0","1","0",""
"0","","3270253","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_6.png","74","motor","6","","250","1","0","0",""
"0","","3270369","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","68","img/motor_6.png","74","postmotor","","","","","","",""
"117","","3270496","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_1.png","65","postmotor","1","","251","0","1","0",""
"21","","3270527","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","251","0","1","0",""
"1","","3270532","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","251","1","0","0",""
"0","","3270650","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","75","img/motor_1.png","65","postmotor","","","","","","",""
"140","","3270800","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_1.png","65","postmotor","1","","252","0","1","0",""
"15","","3270824","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","252","0","1","0",""
"0","","3270829","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","252","1","0","0",""
"0","","3270939","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","68","img/motor_1.png","65","postmotor","","","","","","",""
"108","","3271055","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_3.png","68","postmotor","3","","253","0","1","0",""
"1","","3271062","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_3.png","68","motor","3","","253","0","1","0",""
"17","","3271086","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_3.png","68","motor","3","","253","0","1","0",""
"6","","3271101","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_3.png","68","motor","3","","253","0","1","0",""
"17","","3271127","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_3.png","68","motor","3","","253","0","1","0",""
"88","","3271224","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","72","img/motor_3.png","68","motor","3","","253","0","1","0",""
"1","","3271229","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_3.png","68","motor","3","","253","0","1","0",""
"187","","3271424","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_3.png","68","motor","3","","253","0","1","0",""
"6","","3271440","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_3.png","68","motor","3","","253","0","1","0",""
"0","","3271446","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_3.png","68","motor","3","","253","0","1","0",""
"0","","3271452","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_3.png","68","motor","3","","253","0","1","0",""
"1","","3271568","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","68","img/motor_3.png","68","postmotor","","","","","","",""
"0","","3271578","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","72","img/motor_3.png","68","postmotor","3","","254","0","1","0",""
"157","","3271752","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_3.png","68","motor","3","","254","0","1","0",""
"0","","3271760","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","254","1","0","0",""
"0","","3271870","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","74","img/motor_3.png","68","postmotor","","","","","","",""
"105","","3271984","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","68","img/motor_4.png","70","postmotor","4","","255","0","1","0",""
"87","","3272080","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_4.png","70","motor","4","","255","0","1","0",""
"118","","3272215","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_4.png","70","motor","4","","255","0","1","0",""
"4","","3272236","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_4.png","70","motor","4","","255","1","0","0",""
"57","","3272356","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","74","img/motor_4.png","70","postmotor","","","","","","",""
"58","","3272424","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","70","img/motor_4.png","70","postmotor","4","","256","1","0","0",""
"95","","3272540","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","72","img/motor_4.png","70","postmotor","","","","","","",""
"89","","3272647","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","68","img/motor_3.png","68","postmotor","3","","257","1","0","0",""
"0","","3272759","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","70","img/motor_3.png","68","postmotor","","","","","","",""
"31","","3272806","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_6.png","74","postmotor","6","","258","0","1","0",""
"72","","3272888","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_6.png","74","motor","6","","258","0","1","0",""
"183","","3273080","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_6.png","74","motor","6","","258","0","1","0",""
"0","","3273085","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_6.png","74","motor","6","","258","0","1","0",""
"15","","3273111","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_6.png","74","motor","6","","258","0","1","0",""
"55","","3273183","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_6.png","74","motor","6","","258","0","1","0",""
"1","","3273192","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_6.png","74","motor","6","","258","1","0","0",""
"79","","3273309","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","72","img/motor_6.png","74","postmotor","","","","","","",""
"258","","3273583","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","74","img/motor_3.png","68","postmotor","3","","259","0","1","0",""
"54","","3273656","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","259","1","0","0",""
"69","","3273775","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","83","img/motor_3.png","68","postmotor","","","","","","",""
"232","","3274017","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","72","img/motor_3.png","68","postmotor","3","","260","0","1","0",""
"5","","3274029","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_3.png","68","motor","3","","260","0","1","0",""
"114","","3274151","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","260","1","0","0",""
"0","","3274268","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","74","img/motor_3.png","68","postmotor","","","","","","",""
"74","","3274351","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","68","img/motor_1.png","65","postmotor","1","","261","0","1","0",""
"190","","3274551","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_1.png","65","motor","1","","261","0","1","0",""
"136","","3274704","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","261","1","0","0",""
"1","","3274822","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","76","img/motor_1.png","65","postmotor","","","","","","",""
"135","","3274975","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_3.png","68","postmotor","3","","262","0","1","0",""
"0","","3274984","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","262","1","0","0",""
"0","","3275102","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","70","img/motor_3.png","68","postmotor","","","","","","",""
"168","","3275280","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","68","img/motor_5.png","72","postmotor","5","","263","0","1","0",""
"175","","3275463","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_5.png","72","motor","5","","263","0","1","0",""
"97","","3275568","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_5.png","72","motor","5","","263","0","1","0",""
"31","","3275614","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_5.png","72","motor","5","","263","0","1","0",""
"24","","3275652","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","72","img/motor_5.png","72","motor","5","","263","1","0","0",""
"null","","3275761","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"92","","3275863","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","74","img/motor_8.png","76","postmotor","8","","264","0","1","0",""
"199","","3276071","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_8.png","76","motor","8","","264","1","0","0",""
"null","","3276181","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"177","","3276368","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_1.png","65","postmotor","1","","265","0","1","0",""
"6","","3276387","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_1.png","65","motor","1","","265","0","1","0",""
"114","","3276519","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","265","0","1","0",""
"0","","3276528","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","265","1","0","0",""
"null","","3276637","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"106","","3276751","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_7.png","75","postmotor","7","","266","0","1","0",""
"143","","3276904","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_7.png","75","motor","7","","266","0","1","0",""
"30","","3276951","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_7.png","75","motor","7","","266","0","1","0",""
"70","","3277040","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_7.png","75","motor","7","","266","1","0","0",""
"null","","3277158","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"78","","3277255","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_2.png","83","postmotor","2","","267","0","1","0",""
"135","","3277399","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_2.png","83","motor","2","","267","1","0","0",""
"null","","3277517","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"57","","3277592","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_1.png","65","postmotor","1","","268","0","1","0",""
"101","","3277704","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","268","0","1","0",""
"144","","3277856","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_1.png","65","motor","1","","268","0","1","0",""
"0","","3277861","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_1.png","65","motor","1","","268","0","1","0",""
"88","","3277968","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","268","0","1","0",""
"134","","3278119","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_1.png","65","motor","1","","268","0","1","0",""
"46","","3278175","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","268","1","0","0",""
"null","","3278293","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"80","","3278392","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_4.png","70","postmotor","4","","269","0","1","0",""
"1","","3278400","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_4.png","70","motor","4","","269","0","1","0",""
"62","","3278479","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_4.png","70","motor","4","","269","0","1","0",""
"1","","3278489","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_4.png","70","motor","4","","269","0","1","0",""
"174","","3278671","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_4.png","70","motor","4","","269","0","1","0",""
"0","","3278677","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_4.png","70","motor","4","","269","0","1","0",""
"0","","3278682","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","76","img/motor_4.png","70","motor","4","","269","0","1","0",""
"44","","3278735","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_4.png","70","motor","4","","269","1","0","0",""
"23","","3278852","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","83","img/motor_4.png","70","postmotor","","","","","","",""
"58","","3278928","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_3.png","68","postmotor","3","","270","0","1","0",""
"0","","3278936","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_3.png","68","motor","3","","270","0","1","0",""
"0","","3278942","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_3.png","68","motor","3","","270","0","1","0",""
"74","","3279031","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_3.png","68","motor","3","","270","0","1","0",""
"374","","3279424","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_3.png","68","motor","3","","270","0","1","0",""
"1","","3279432","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_3.png","68","motor","3","","270","0","1","0",""
"13","","3279453","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","270","1","0","0",""
"8","","3279571","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","83","img/motor_3.png","68","postmotor","","","","","","",""
"50","","3279640","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","76","img/motor_1.png","65","postmotor","1","","271","0","1","0",""
"1","","3279647","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_1.png","65","motor","1","","271","0","1","0",""
"1","","3279653","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_1.png","65","motor","1","","271","0","1","0",""
"33","","3279698","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","271","0","1","0",""
"0","","3279705","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","271","1","0","0",""
"0","","3279822","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","68","img/motor_1.png","65","postmotor","","","","","","",""
"3319","","3283152","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","74","img/motor_6.png","74","postmotor","6","","272","1","0","0",""
