"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","5213165","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"404","","5213584","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","99","1","0","0",""
"null","","5213693","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"317","","5214017","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","100","1","0","0",""
"null","","5214126","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"420","","5214553","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","101","1","0","0",""
"null","","5214661","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"500","","5215169","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","102","1","0","0",""
"null","","5215278","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","5215737","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_3.png","68","motor","3","shape","103","0","1","0",""
"80","","5215824","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","68","img/motor_3.png","68","motor","3","","103","1","0","0",""
"null","","5215932","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"350","","5216295","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","104","1","0","0",""
"null","","5216410","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"397","","5216817","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","5216925","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"468","","5217401","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","106","1","0","0",""
"null","","5217516","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"429","","5217953","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","107","1","0","0",""
"null","","5218061","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"413","","5218481","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","108","1","0","0",""
"null","","5218595","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"413","","5219018","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","109","1","0","0",""
"null","","5219126","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"396","","5219528","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","110","1","0","0",""
"null","","5219637","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"588","","5220234","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","111","1","0","0",""
"null","","5220341","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"404","","5220754","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","112","1","0","0",""
"null","","5220861","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"499","","5221369","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","113","1","0","0",""
"null","","5221478","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"403","","5221889","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","114","1","0","0",""
"null","","5221997","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"579","","5222585","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","115","1","0","0",""
"null","","5222693","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"444","","5223145","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","116","1","0","0",""
"null","","5223259","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"445","","5223714","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","117","1","0","0",""
"null","","5223828","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"437","","5224273","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","118","1","0","0",""
"null","","5224381","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"427","","5224816","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","119","1","0","0",""
"null","","5224931","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"414","","5225360","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","120","1","0","0",""
"null","","5225469","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"381","","5225863","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","121","1","0","0",""
"null","","5225979","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"487","","5226474","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","122","1","0","0",""
"null","","5226588","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"500","","5227097","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","123","1","0","0",""
"null","","5227205","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"388","","5227601","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","124","1","0","0",""
"null","","5227709","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"485","","5228200","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","125","1","0","0",""
"null","","5228308","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"437","","5228752","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","126","1","0","0",""
"null","","5228866","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"318","","5229193","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","127","1","0","0",""
"null","","5229307","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"390","","5229711","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","128","1","0","0",""
"null","","5229826","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"430","","5230266","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","5230380","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"437","","5230825","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","130","1","0","0",""
"null","","5230939","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"598","","5231552","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","131","1","0","0",""
"null","","5231659","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"620","","5232288","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","132","1","0","0",""
"null","","5232402","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"454","","5232865","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","5232979","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"510","","5233503","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","134","1","0","0",""
"null","","5233618","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"463","","5234089","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","135","1","0","0",""
"null","","5234202","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"462","","5234679","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","136","1","0","0",""
"null","","5234788","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"476","","5235280","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","137","1","0","0",""
"null","","5235388","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"374","","5235775","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","138","1","0","0",""
"null","","5235892","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","5236391","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","139","1","0","0",""
"null","","5236500","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"357","","5236872","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","140","1","0","0",""
"null","","5236981","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"421","","5237415","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","141","1","0","0",""
"null","","5237524","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"525","","5238056","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","5238171","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"415","","5238599","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","143","1","0","0",""
"null","","5238714","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"334","","5239056","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","144","1","0","0",""
"null","","5239171","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"549","","5239728","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","145","1","0","0",""
"null","","5239837","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"325","","5240169","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","146","1","0","0",""
"null","","5240278","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"379","","5240666","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_7.png","75","motor","7","shape","147","0","1","0",""
"344","","5241017","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","75","img/motor_7.png","75","motor","7","","147","1","0","0",""
"null","","5241126","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"452","","5241586","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","148","1","0","0",""
"null","","5241694","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"459","","5242168","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","149","1","0","0",""
"null","","5242277","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"524","","5242810","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","150","1","0","0",""
"null","","5242918","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"307","","5243233","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","151","1","0","0",""
"null","","5243341","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"508","","5243857","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","152","1","0","0",""
"null","","5243965","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"372","","5244345","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","153","1","0","0",""
"null","","5244453","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"532","","5244994","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_7.png","75","motor","7","shape","154","0","1","0",""
"96","","5245096","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","75","img/motor_7.png","75","motor","7","","154","1","0","0",""
"null","","5245212","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"413","","5245633","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_3.png","68","motor","3","shape","155","0","1","0",""
"175","","5245817","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","68","img/motor_3.png","68","motor","3","","155","1","0","0",""
"null","","5245931","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"645","","5246586","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","156","1","0","0",""
