"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"992","","1805074","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","233","1","","","","shape,pattern,color"
"null","","1806086","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"928","","1807023","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","234","1","","","","shape,pattern,color"
"null","","1808034","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2021","","1810066","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","235","1","","","","shape,pattern,color"
"null","","1811078","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1363","","1812448","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","236","1","","","","shape,pattern,color"
"null","","1813460","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1008","","1814479","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_dots.png","65","test","1","237","0","","","","shape,pattern,color"
"null","","1815491","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2056","","1817556","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","238","0","","","","shape,pattern,color"
"null","","1818569","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1618","","1820198","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/r_s_stripes.png","68","test","3","239","0","","","","shape,pattern,color"
"null","","1821210","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1711","","1822932","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","240","0","","","","shape,pattern,color"
"null","","1823944","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1207","","1825161","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","241","1","","","","shape,pattern,color"
"null","","1826173","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1150","","1827333","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","242","1","","","","shape,pattern,color"
"null","","1828345","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1058","","1829410","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","243","1","","","","shape,pattern,color"
"null","","1830422","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1833","","1832264","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/o_c_dots.png","65","test","1","244","0","","","","shape,pattern,color"
"null","","1833275","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1383","","1834667","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","245","1","","","","shape,pattern,color"
"null","","1835679","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1569","","1837259","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","246","0","","","","shape,pattern,color"
"null","","1838268","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2163","","1840441","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/o_s_dots.png","74","test","6","247","0","","","","shape,pattern,color"
"null","","1841451","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"null","","1843964","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","null","img/o_s_dots.png","74","test","6","248","0","","","","shape,pattern,color"
"null","","1844976","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1021","","1846008","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","249","1","","","","shape,pattern,color"
"null","","1847019","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"990","","1848020","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","250","1","","","","shape,pattern,color"
"null","","1849031","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1851","","1850892","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","251","1","","","","shape,pattern,color"
"null","","1851904","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"990","","1852903","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","252","1","","","","shape,pattern,color"
"null","","1853916","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"912","","1854838","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","253","0","","","","shape,pattern,color"
"null","","1855850","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1468","","1857327","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","254","0","","","","shape,pattern,color"
"null","","1858338","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1970","","1860318","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/o_c_dots.png","65","test","1","255","0","","","","shape,pattern,color"
"null","","1861330","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1196","","1862535","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_s_dots.png","76","test","8","256","0","","","","shape,pattern,color"
"null","","1863545","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1476","","1865032","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","257","1","","","","shape,pattern,color"
"null","","1866043","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1107","","1867161","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","258","0","","","","shape,pattern,color"
"null","","1868173","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1501","","1869685","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","259","1","","","","shape,pattern,color"
"null","","1870696","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"872","","1871577","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","260","1","","","","shape,pattern,color"
"null","","1872589","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1523","","1874120","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","261","1","","","","shape,pattern,color"
"null","","1875133","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1189","","1876331","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","262","1","","","","shape,pattern,color"
"null","","1877344","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1307","","1878662","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/o_c_dots.png","65","test","1","263","0","","","","shape,pattern,color"
"null","","1879672","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1016","","1880699","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/o_c_dots.png","65","test","1","264","0","","","","shape,pattern,color"
"null","","1881710","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2023","","1883745","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","265","1","","","","shape,pattern,color"
"null","","1884756","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"731","","1885498","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","266","1","","","","shape,pattern,color"
"null","","1886510","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"429","","1886949","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","267","1","","","","shape,pattern,color"
"null","","1887961","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"819","","1888790","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_dots.png","72","test","5","268","0","","","","shape,pattern,color"
"null","","1889799","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"833","","1890641","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","269","1","","","","shape,pattern,color"
"null","","1891653","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1086","","1892750","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","270","1","","","","shape,pattern,color"
"null","","1893762","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"957","","1894727","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","271","1","","","","shape,pattern,color"
"null","","1895740","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2061","","1897808","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","272","1","","","","shape,pattern,color"
"null","","1898821","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"757","","1899589","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","273","1","","","","shape,pattern,color"
"null","","1900602","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1491","","1902104","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","274","1","","","","shape,pattern,color"
"null","","1903116","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1989","","1905114","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","275","1","","","","shape,pattern,color"
"null","","1906125","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2070","","1908206","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","276","1","","","","shape,pattern,color"
"null","","1909218","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1657","","1910885","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","277","1","","","","shape,pattern,color"
"null","","1911896","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"763","","1912670","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","278","1","","","","shape,pattern,color"
"null","","1913681","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"848","","1914537","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/o_c_dots.png","65","test","1","279","0","","","","shape,pattern,color"
"null","","1915548","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1121","","1916680","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","280","1","","","","shape,pattern,color"
"null","","1917691","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2301","","1920003","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","281","1","","","","shape,pattern,color"
"null","","1921016","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"527","","1921553","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","282","1","","","","shape,pattern,color"
"null","","1922564","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1103","","1923677","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","283","1","","","","shape,pattern,color"
"null","","1924689","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1130","","1925828","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","284","1","","","","shape,pattern,color"
"null","","1926841","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1831","","1928681","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","285","0","","","","shape,pattern,color"
"null","","1929692","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1895","","1931597","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/o_c_dots.png","65","test","1","286","0","","","","shape,pattern,color"
"null","","1932609","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1106","","1933726","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","287","1","","","","shape,pattern,color"
"null","","1934737","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1811","","1936559","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","288","1","","","","shape,pattern,color"
"null","","1937570","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"899","","1938478","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","289","1","","","","shape,pattern,color"
"null","","1939489","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1408","","1940908","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","290","1","","","","shape,pattern,color"
"null","","1941919","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1102","","1943031","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","291","1","","","","shape,pattern,color"
"null","","1944042","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1553","","1945607","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","292","1","","","","shape,pattern,color"
"null","","1946619","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"760","","1947389","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","293","1","","","","shape,pattern,color"
"null","","1948401","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"965","","1949378","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","294","1","","","","shape,pattern,color"
"null","","1950389","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"874","","1951273","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","295","1","","","","shape,pattern,color"
"null","","1952281","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1587","","1953878","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","296","1","","","","shape,pattern,color"
"null","","1954890","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1117","","1956018","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","297","1","","","","shape,pattern,color"
"null","","1957028","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1023","","1958061","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","298","1","","","","shape,pattern,color"
"null","","1959071","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2262","","1961343","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/o_c_dots.png","65","test","1","299","0","","","","shape,pattern,color"
"null","","1962356","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"996","","1963362","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","300","1","","","","shape,pattern,color"
"null","","1964374","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1943","","1966327","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","301","1","","","","shape,pattern,color"
"null","","1967339","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1497","","1968848","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_c_dots.png","65","test","1","302","0","","","","shape,pattern,color"
"null","","1969860","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1723","","1971594","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","303","1","","","","shape,pattern,color"
"null","","1972605","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"878","","1973494","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/o_c_dots.png","65","test","1","304","0","","","","shape,pattern,color"
"null","","1974504","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1417","","1975932","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","305","1","","","","shape,pattern,color"
"null","","1976942","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1627","","1978579","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","306","1","","","","shape,pattern,color"
"null","","1979590","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1107","","1980708","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","307","1","","","","shape,pattern,color"
"null","","1981721","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1579","","1983309","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_dots.png","76","test","8","308","0","","","","shape,pattern,color"
"null","","1984320","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"null","","1986833","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","null","img/o_s_dots.png","74","test","6","309","0","","","","shape,pattern,color"
"null","","1987844","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1040","","1988893","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","310","1","","","","shape,pattern,color"
"null","","1989904","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"838","","1990752","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","311","1","","","","shape,pattern,color"
"null","","1991764","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1588","","1993362","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","312","0","","","","shape,pattern,color"
"null","","1994374","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1251","","1995636","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","313","1","","","","shape,pattern,color"
"null","","1996648","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"827","","1997485","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","314","1","","","","shape,pattern,color"
"null","","1998496","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"787","","1999293","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","315","1","","","","shape,pattern,color"
"null","","2000305","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1026","","2001342","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","316","1","","","","shape,pattern,color"
"null","","2002354","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"997","","2003360","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","317","1","","","","shape,pattern,color"
"null","","2004372","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1203","","2005585","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","318","1","","","","shape,pattern,color"
"null","","2006597","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"987","","2007594","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_c_dots.png","65","test","1","319","0","","","","shape,pattern,color"
"null","","2008606","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1119","","2009735","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","320","1","","","","shape,pattern,color"
"null","","2010748","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1212","","2011970","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/o_c_dots.png","65","test","1","321","0","","","","shape,pattern,color"
"null","","2012982","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1643","","2014635","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","322","1","","","","shape,pattern,color"
"null","","2015648","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"733","","2016393","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","323","1","","","","shape,pattern,color"
"null","","2017404","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1565","","2018980","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","324","1","","","","shape,pattern,color"
"null","","2019993","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1119","","2021122","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","325","1","","","","shape,pattern,color"
"null","","2022134","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1492","","2023637","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","326","1","","","","shape,pattern,color"
"null","","2024648","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1097","","2025755","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","327","1","","","","shape,pattern,color"
"null","","2026767","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1240","","2028018","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_stripes.png","75","test","7","328","0","","","","shape,pattern,color"
"null","","2029028","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1210","","2030247","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","329","1","","","","shape,pattern,color"
"null","","2031259","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1623","","2032892","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","330","1","","","","shape,pattern,color"
"null","","2033904","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"844","","2034759","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/r_s_stripes.png","68","test","3","331","0","","","","shape,pattern,color"
"null","","2035769","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"942","","2036722","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/r_c_stripes.png","75","test","7","332","0","","","","shape,pattern,color"
"null","","2037734","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1833","","2039578","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_c_dots.png","65","test","1","333","0","","","","shape,pattern,color"
"null","","2040590","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1171","","2041770","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","334","1","","","","shape,pattern,color"
"null","","2042779","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1828","","2044618","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","335","1","","","","shape,pattern,color"
"null","","2045630","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"996","","2046636","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","336","1","","","","shape,pattern,color"
"null","","2047648","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"404","","2048064","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","337","1","","","","shape,pattern,color"
"null","","2049076","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1860","","2050948","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","338","1","","","","shape,pattern,color"
"null","","2051959","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
