"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","288016","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"465","","288491","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","307","1","0","0","",""
"null","","288601","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"405","","289015","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","308","1","0","0","",""
"null","","289126","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"385","","289519","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","309","1","0","0","",""
"null","","289629","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"510","","290149","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","290260","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"840","","291112","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","311","1","0","0","",""
"null","","291222","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"623","","291853","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","312","1","0","0","",""
"null","","291963","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"483","","292454","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_2.png","83","motor","2","313","0","1","0","",""
"316","","292781","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","83","img/motor_2.png","83","motor","2","313","1","0","0","",""
"null","","292893","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"705","","293608","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","293716","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"555","","294281","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","315","1","0","0","",""
"null","","294392","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"671","","295071","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","316","1","0","0","",""
"null","","295182","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"509","","295701","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","317","1","0","0","",""
"null","","295812","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"445","","296268","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","296379","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"441","","296829","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","",""
"null","","296940","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"948","","297898","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","298009","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"945","","298961","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","299072","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"520","","299600","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","322","1","0","0","",""
"null","","299710","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"1262","","300980","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","323","1","0","0","",""
"null","","301088","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"887","","301984","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","324","1","0","0","",""
"null","","302095","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"496","","302601","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","325","1","0","0","",""
"null","","302710","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"605","","303326","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_7.png","75","motor","7","326","0","1","0","",""
"5","","303337","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","75","img/motor_7.png","75","motor","7","326","1","0","0","",""
"null","","303448","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"484","","303943","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","327","1","0","0","",""
"null","","304054","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"926","","304990","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","328","1","0","0","",""
"null","","305099","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"660","","305768","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","329","1","0","0","",""
"null","","305879","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"497","","306386","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","306496","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"592","","307098","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","307208","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"651","","307868","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","332","1","0","0","",""
"null","","307978","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"546","","308534","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","333","1","0","0","",""
"null","","308645","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"653","","309308","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","334","1","0","0","",""
"null","","309418","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"633","","310062","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","335","1","0","0","",""
"null","","310173","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"762","","310944","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","336","1","0","0","",""
"null","","311054","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"583","","311647","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","",""
"null","","311758","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"558","","312325","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","338","1","0","0","",""
"null","","312437","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"1055","","313504","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","339","1","0","0","",""
"null","","313616","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"412","","314037","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","340","1","0","0","",""
"null","","314147","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"440","","314598","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","341","1","0","0","",""
"null","","314707","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"458","","315174","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","342","1","0","0","",""
"null","","315285","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"363","","315658","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","343","1","0","0","",""
"null","","315766","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"564","","316340","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_5.png","72","motor","5","344","0","1","0","",""
"74","","316422","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","72","img/motor_5.png","72","motor","5","344","1","0","0","",""
"null","","316534","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"1021","","317565","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","345","1","0","0","",""
"null","","317675","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"457","","318142","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","346","1","0","0","",""
"null","","318253","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"514","","318776","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","347","1","0","0","",""
"null","","318884","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"688","","319583","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","","319695","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"743","","320448","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","349","1","0","0","",""
"null","","320559","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"495","","321065","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","350","1","0","0","",""
"null","","321174","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"695","","321878","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","351","1","0","0","",""
"null","","321989","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"719","","322717","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","352","1","0","0","",""
"null","","322827","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"572","","323410","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","353","1","0","0","",""
"null","","323521","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"781","","324313","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","354","1","0","0","",""
"null","","324423","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"972","","325406","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_6.png","74","motor","6","355","0","1","0","",""
"413","","325827","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","74","img/motor_6.png","74","motor","6","355","1","0","0","",""
"null","","325938","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"687","","326636","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","356","1","0","0","",""
"null","","326744","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"413","","327166","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","357","1","0","0","",""
"null","","327277","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"579","","327865","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","358","1","0","0","",""
"null","","327976","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"776","","328762","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","359","1","0","0","",""
"null","","328875","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"727","","329614","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","360","1","0","0","",""
"null","","329725","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"709","","330445","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","361","1","0","0","",""
"null","","330557","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"572","","331139","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","362","1","0","0","",""
"null","","331250","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"515","","331772","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","363","1","0","0","",""
"null","","331883","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"419","","332312","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","364","1","0","0","",""
"null","","332423","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"603","","333038","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_2.png","83","motor","2","365","0","1","0","",""
"410","","333460","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","83","img/motor_2.png","83","motor","2","365","1","0","0","",""
"null","","333573","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"452","","334035","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","366","1","0","0","",""
"null","","334147","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"684","","334841","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","367","1","0","0","",""
"null","","334953","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"900","","335863","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","368","1","0","0","",""
"null","","335972","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"728","","336708","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","369","1","0","0","",""
