"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"300","","243774","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","83","img/motor_2.png","83","motor","2","268","1","0","0","",""
"null","","243885","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"600","","244493","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","269","1","0","0","",""
"null","","244604","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"795","","245408","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","270","1","0","0","",""
"null","","245519","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"443","","245971","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","271","1","0","0","",""
"null","","246082","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"590","","246680","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","272","1","0","0","",""
"null","","246791","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"384","","247185","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","273","1","0","0","",""
"null","","247297","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"462","","247767","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","274","1","0","0","",""
"null","","247879","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"529","","248418","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","275","1","0","0","",""
"null","","248529","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"566","","249106","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_7.png","75","motor","7","276","0","1","0","",""
"420","","249533","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","75","img/motor_7.png","75","motor","7","276","1","0","0","",""
"null","","249644","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"700","","250351","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","277","1","0","0","",""
"null","","250463","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"591","","251063","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","278","1","0","0","",""
"null","","251175","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"425","","251610","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","279","1","0","0","",""
"null","","251719","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"494","","252223","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","280","1","0","0","",""
"null","","252334","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"455","","252800","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","281","1","0","0","",""
"null","","252911","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"626","","253545","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","282","1","0","0","",""
"null","","253656","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"521","","254187","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","283","1","0","0","",""
"null","","254298","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"500","","254808","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","284","1","0","0","",""
"null","","254919","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"433","","255361","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","285","1","0","0","",""
"null","","255473","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"430","","255914","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_1.png","65","motor","1","286","0","1","0","",""
"385","","256310","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","65","img/motor_1.png","65","motor","1","286","1","0","0","",""
"null","","256420","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"689","","257121","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","287","1","0","0","",""
"null","","257232","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"1047","","258289","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","288","1","0","0","",""
"null","","258401","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"928","","259338","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","289","1","0","0","",""
"null","","259449","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"548","","260006","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","290","1","0","0","",""
"null","","260117","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"459","","260585","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","291","1","0","0","",""
"null","","260697","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"473","","261180","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","292","1","0","0","",""
"null","","261291","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"477","","261777","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","293","1","0","0","",""
"null","","261888","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"633","","262530","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","294","1","0","0","",""
"null","","262638","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"637","","263286","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","295","1","0","0","",""
"null","","263395","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"517","","263922","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","296","1","0","0","",""
"null","","264033","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"587","","264631","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","297","1","0","0","",""
"null","","264742","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"586","","265339","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","298","1","0","0","",""
"null","","265450","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"636","","266097","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","299","1","0","0","",""
"null","","266210","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"570","","266792","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","300","1","0","0","",""
"null","","266902","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"559","","267470","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","301","1","0","0","",""
"null","","267582","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"176","","267768","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_4.png","70","motor","4","302","0","1","0","",""
"749","","268526","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","70","img/motor_4.png","70","motor","4","302","1","0","0","",""
"null","","268635","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"595","","269241","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","303","1","0","0","",""
"null","","269353","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"562","","269928","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","304","1","0","0","",""
"null","","270037","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"598","","270646","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","305","1","0","0","",""
"null","","270757","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"500","","271267","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","306","1","0","0","",""
"null","","271379","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"566","","271955","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","307","1","0","0","",""
"null","","272065","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"402","","272479","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","308","1","0","0","",""
"null","","272589","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"405","","273003","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","309","1","0","0","",""
"null","","273114","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"549","","273673","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","310","1","0","0","",""
"null","","273783","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"500","","274293","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","311","1","0","0","",""
"null","","274404","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"461","","274875","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","274986","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"864","","275860","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","313","1","0","0","",""
"null","","275970","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"522","","276502","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","314","1","0","0","",""
"null","","276612","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"467","","277090","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_8.png","76","motor","8","315","0","1","0","",""
"355","","277454","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","76","img/motor_8.png","76","motor","8","315","1","0","0","",""
"null","","277565","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"609","","278182","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","316","1","0","0","",""
"null","","278293","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"478","","278781","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","317","1","0","0","",""
"null","","278893","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"781","","279684","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","318","1","0","0","",""
"null","","279794","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"459","","280261","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_4.png","70","motor","4","319","0","1","0","",""
"271","","280542","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","70","img/motor_4.png","70","motor","4","319","1","0","0","",""
"null","","280654","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"486","","281150","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","320","1","0","0","",""
"null","","281261","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"468","","281738","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","321","1","0","0","",""
"null","","281850","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"548","","282409","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","322","1","0","0","",""
"null","","282519","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"364","","282893","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","",""
"null","","283003","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"367","","283380","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","324","1","0","0","",""
"null","","283491","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"732","","284233","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","325","1","0","0","",""
"null","","284344","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"483","","284838","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","326","1","0","0","",""
"null","","284948","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"632","","285588","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_2.png","83","motor","2","327","0","1","0","",""
"263","","285860","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","83","img/motor_2.png","83","motor","2","327","1","0","0","",""
"null","","285972","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"657","","286636","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","328","1","0","0","",""
"null","","286745","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"395","","287150","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","329","1","0","0","",""
"null","","287260","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"492","","287761","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","330","1","0","0","",""
"null","","287871","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"369","","288248","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","331","1","0","0","",""
"null","","288357","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"653","","289018","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","332","1","0","0","",""
