"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1222310","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1163","","1223484","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","279","1","","","","pattern,shape,color"
"null","","1224494","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1638","","1226143","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","280","1","","","","pattern,shape,color"
"null","","1227155","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1342","","1228510","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","281","1","","","","pattern,shape,color"
"null","","1229524","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"976","","1230510","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","282","1","","","","pattern,shape,color"
"null","","1231523","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1179","","1232716","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_c_stripes.png","74","test","6","283","1","","","","pattern,shape,color"
"null","","1233729","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1235","","1234976","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","284","1","","","","pattern,shape,color"
"null","","1235989","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1051","","1237049","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","285","0","","","","pattern,shape,color"
"null","","1238063","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1259","","1239331","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","286","1","","","","pattern,shape,color"
"null","","1240342","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1241","","1241591","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","287","1","","","","pattern,shape,color"
"null","","1242603","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1976","","1244589","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","288","1","","","","pattern,shape,color"
"null","","1245601","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1714","","1247322","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/p_t_stripes.png","83","test","2","289","0","","","","pattern,shape,color"
"null","","1248333","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"949","","1249293","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","290","1","","","","pattern,shape,color"
"null","","1250305","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1836","","1252151","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_stripes.png","83","test","2","291","0","","","","pattern,shape,color"
"null","","1253164","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1405","","1254579","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","292","1","","","","pattern,shape,color"
"null","","1255590","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1604","","1257206","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","293","1","","","","pattern,shape,color"
"null","","1258216","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"751","","1258979","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","294","1","","","","pattern,shape,color"
"null","","1259990","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1485","","1261486","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_stripes.png","74","test","6","295","0","","","","pattern,shape,color"
"null","","1262497","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1768","","1264275","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/p_c_stripes.png","76","test","8","296","0","","","","pattern,shape,color"
"null","","1265287","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1187","","1266484","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_c_stripes.png","74","test","6","297","1","","","","pattern,shape,color"
"null","","1267495","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1247","","1268753","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","298","0","","","","pattern,shape,color"
"null","","1269766","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"386","","1270162","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_t_stripes.png","68","test","3","299","1","","","","pattern,shape,color"
"null","","1271175","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1924","","1273109","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_stripes.png","83","test","2","300","0","","","","pattern,shape,color"
"null","","1274120","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1695","","1275825","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","301","1","","","","pattern,shape,color"
"null","","1276837","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1829","","1278677","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","302","1","","","","pattern,shape,color"
"null","","1279688","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1177","","1280875","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","303","0","","","","pattern,shape,color"
"null","","1281886","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1231","","1283128","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","304","1","","","","pattern,shape,color"
"null","","1284141","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1270","","1285421","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_c_stripes.png","76","test","8","305","0","","","","pattern,shape,color"
"null","","1286433","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1072","","1287514","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","306","1","","","","pattern,shape,color"
"null","","1288526","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1002","","1289537","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","307","1","","","","pattern,shape,color"
"null","","1290548","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1398","","1291956","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","308","1","","","","pattern,shape,color"
"null","","1292971","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1779","","1294762","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","309","0","","","","pattern,shape,color"
"null","","1295774","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1438","","1297225","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","310","1","","","","pattern,shape,color"
"null","","1298239","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"991","","1299243","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","311","1","","","","pattern,shape,color"
"null","","1300255","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1159","","1301424","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","312","0","","","","pattern,shape,color"
"null","","1302437","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1213","","1303662","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","313","1","","","","pattern,shape,color"
"null","","1304675","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"654","","1305340","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_t_stripes.png","68","test","3","314","0","","","","pattern,shape,color"
"null","","1306350","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1091","","1307452","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","315","1","","","","pattern,shape,color"
"null","","1308464","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1082","","1309556","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","316","1","","","","pattern,shape,color"
"null","","1310568","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"918","","1311494","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","317","1","","","","pattern,shape,color"
"null","","1312503","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"726","","1313237","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","318","1","","","","pattern,shape,color"
"null","","1314246","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1041","","1315295","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","319","1","","","","pattern,shape,color"
"null","","1316303","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1056","","1317367","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","320","0","","","","pattern,shape,color"
"null","","1318375","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"941","","1319325","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","321","1","","","","pattern,shape,color"
"null","","1320335","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"793","","1321136","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","322","1","","","","pattern,shape,color"
"null","","1322144","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"886","","1323038","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_stripes.png","68","test","3","323","0","","","","pattern,shape,color"
"null","","1324047","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"909","","1324964","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","324","0","","","","pattern,shape,color"
"null","","1325973","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1127","","1327108","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_stripes.png","74","test","6","325","0","","","","pattern,shape,color"
"null","","1328118","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"862","","1328987","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","326","1","","","","pattern,shape,color"
"null","","1329996","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1109","","1331114","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","327","1","","","","pattern,shape,color"
"null","","1332122","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"927","","1333058","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","328","1","","","","pattern,shape,color"
"null","","1334066","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"820","","1334892","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","329","1","","","","pattern,shape,color"
"null","","1335900","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1667","","1337575","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","330","1","","","","pattern,shape,color"
"null","","1338585","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1304","","1339897","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","331","1","","","","pattern,shape,color"
"null","","1340905","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"939","","1341852","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","332","1","","","","pattern,shape,color"
"null","","1342860","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1184","","1344054","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","333","1","","","","pattern,shape,color"
"null","","1345061","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"687","","1345756","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_t_stripes.png","68","test","3","334","1","","","","pattern,shape,color"
"null","","1346766","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1160","","1347935","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","335","1","","","","pattern,shape,color"
"null","","1348944","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1034","","1349986","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","336","1","","","","pattern,shape,color"
"null","","1350995","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1228","","1352233","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","337","1","","","","pattern,shape,color"
"null","","1353242","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"920","","1354172","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","338","1","","","","pattern,shape,color"
"null","","1355180","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"878","","1356068","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","339","1","","","","pattern,shape,color"
"null","","1357079","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1003","","1358091","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_c_stripes.png","74","test","6","340","1","","","","pattern,shape,color"
"null","","1359100","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1048","","1360158","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","341","1","","","","pattern,shape,color"
"null","","1361171","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1315","","1362495","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","342","1","","","","pattern,shape,color"
"null","","1363505","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1131","","1364644","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_stripes.png","68","test","3","343","0","","","","pattern,shape,color"
"null","","1365653","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1487","","1367150","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","344","0","","","","pattern,shape,color"
"null","","1368159","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1718","","1369884","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","345","1","","","","pattern,shape,color"
"null","","1370892","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"923","","1371823","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_t_stripes.png","68","test","3","346","1","","","","pattern,shape,color"
"null","","1372832","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1094","","1373936","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","347","1","","","","pattern,shape,color"
"null","","1374946","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1210","","1376164","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/p_c_stripes.png","76","test","8","348","0","","","","pattern,shape,color"
"null","","1377173","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1085","","1378266","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","349","1","","","","pattern,shape,color"
"null","","1379275","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1749","","1381032","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","350","1","","","","pattern,shape,color"
"null","","1382042","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"945","","1382995","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","351","1","","","","pattern,shape,color"
"null","","1384004","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"881","","1384893","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","352","1","","","","pattern,shape,color"
"null","","1385902","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1926","","1387836","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","353","1","","","","pattern,shape,color"
"null","","1388844","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1517","","1390370","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_stripes.png","74","test","6","354","0","","","","pattern,shape,color"
"null","","1391378","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1071","","1392458","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","355","1","","","","pattern,shape,color"
"null","","1393466","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1554","","1395029","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_t_stripes.png","83","test","2","356","0","","","","pattern,shape,color"
"null","","1396037","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1221","","1397268","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","357","0","","","","pattern,shape,color"
"null","","1398276","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1354","","1399638","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","358","0","","","","pattern,shape,color"
"null","","1400647","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1203","","1401859","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","359","1","","","","pattern,shape,color"
"null","","1402867","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"673","","1403550","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","360","1","","","","pattern,shape,color"
"null","","1404559","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1235","","1405803","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","361","1","","","","pattern,shape,color"
"null","","1406811","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1252","","1408070","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_t_stripes.png","68","test","3","362","0","","","","pattern,shape,color"
"null","","1409079","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"940","","1410029","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","363","1","","","","pattern,shape,color"
"null","","1411038","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"838","","1411885","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","364","1","","","","pattern,shape,color"
"null","","1412895","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"590","","1413490","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/p_t_stripes.png","83","test","2","365","0","","","","pattern,shape,color"
"null","","1414497","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1044","","1415550","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_dots.png","65","test","1","366","0","","","","pattern,shape,color"
"null","","1416558","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"947","","1417512","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","367","1","","","","pattern,shape,color"
"null","","1418520","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1771","","1420299","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","368","0","","","","pattern,shape,color"
"null","","1421307","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1031","","1422348","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","369","1","","","","pattern,shape,color"
"null","","1423357","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1480","","1424844","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_stripes.png","76","test","8","370","1","","","","pattern,shape,color"
"null","","1425856","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1174","","1427041","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","371","0","","","","pattern,shape,color"
"null","","1428051","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1487","","1429547","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","372","1","","","","pattern,shape,color"
"null","","1430556","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"994","","1431561","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","373","1","","","","pattern,shape,color"
"null","","1432570","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1197","","1433778","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_t_stripes.png","68","test","3","374","0","","","","pattern,shape,color"
"null","","1434787","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1075","","1435870","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","375","1","","","","pattern,shape,color"
"null","","1436879","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1067","","1437954","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","376","1","","","","pattern,shape,color"
"null","","1438963","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1763","","1440735","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_c_stripes.png","74","test","6","377","0","","","","pattern,shape,color"
"null","","1441743","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"926","","1442677","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","378","1","","","","pattern,shape,color"
"null","","1443685","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1559","","1445251","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_c_stripes.png","74","test","6","379","0","","","","pattern,shape,color"
"null","","1446260","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"981","","1447252","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","380","1","","","","pattern,shape,color"
"null","","1448260","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1729","","1449997","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","381","0","","","","pattern,shape,color"
"null","","1451006","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1283","","1452297","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","382","1","","","","pattern,shape,color"
"null","","1453307","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1802","","1455117","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","383","1","","","","pattern,shape,color"
"null","","1456127","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1452","","1457585","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_stripes.png","76","test","8","384","0","","","","pattern,shape,color"
"null","","1458594","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1590","","1460192","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","385","1","","","","pattern,shape,color"
"null","","1461202","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
