"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","394398","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"431","","394837","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","104","1","0","0","",""
"null","","394947","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"564","","395521","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","395632","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"548","","396189","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","65","img/motor_1.png","65","motor","1","106","1","0","0","",""
"null","","396299","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_1.png","65","motor","","","","","","",""
"563","","396872","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","396983","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"369","","397364","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","397475","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"439","","397922","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_5.png","72","motor","5","109","0","1","0","",""
"256","","398187","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","72","img/motor_5.png","72","motor","5","109","1","0","0","",""
"null","","398298","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"437","","398744","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","398855","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"467","","399331","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","399442","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"579","","400030","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_4.png","70","motor","4","112","0","1","0","",""
"285","","400325","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","400435","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"598","","401042","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","113","1","0","0","",""
"null","","401152","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"442","","401603","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","401714","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"438","","402161","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","115","1","0","0","",""
"null","","402271","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"520","","402800","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","402912","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"464","","403385","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","117","1","0","0","",""
"null","","403495","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"739","","404243","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","404354","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"422","","404786","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","404896","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"583","","405489","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_7.png","75","motor","7","120","0","1","0","",""
"363","","405861","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"null","","405972","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"517","","406497","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","406608","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"359","","406976","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","407086","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"451","","407547","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","407656","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"403","","408067","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","408177","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"468","","408654","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","408764","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"559","","409332","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","409443","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"391","","409841","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","409951","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_1.png","65","motor","","","","","","",""
"611","","410571","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","410682","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"348","","411039","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","411150","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"328","","411487","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","411597","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"481","","412088","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_7.png","75","motor","7","131","0","1","0","",""
"227","","412324","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","412434","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"597","","413041","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","413152","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"506","","413668","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","413779","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"604","","414393","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","414504","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"592","","415105","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","415213","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"382","","415605","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","415716","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"346","","416072","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","75","img/motor_7.png","75","motor","7","137","1","0","0","",""
"null","","416182","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"560","","416751","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","416862","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"711","","417582","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_7.png","75","motor","7","139","0","1","0","",""
"71","","417661","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","417771","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"586","","418365","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","418476","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_1.png","65","motor","","","","","","",""
"472","","418955","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","419064","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"555","","419630","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","419741","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"538","","420288","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","420398","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"609","","421016","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","421128","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_2.png","83","motor","","","","","","",""
"475","","421612","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","75","img/motor_6.png","74","motor","6","145","0","1","0","",""
"417","","422039","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","72","img/motor_6.png","74","motor","6","145","0","1","0","",""
"75","","422121","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","74","img/motor_6.png","74","motor","6","145","1","0","0","",""
"null","","422230","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"667","","422906","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","423017","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"584","","423610","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","423719","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"631","","424359","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_7.png","75","motor","7","148","0","1","0","",""
"258","","424624","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","424732","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"513","","425253","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","",""
"null","","425364","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"496","","425868","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","150","1","0","0","",""
"null","","425978","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"532","","426519","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","426630","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"477","","427117","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","427227","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"472","","427708","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","153","1","0","0","",""
"null","","427817","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"360","","428187","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","428296","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_4.png","70","motor","","","","","","",""
"608","","428913","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","155","1","0","0","",""
"null","","429024","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"718","","429752","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","75","img/motor_7.png","75","motor","7","156","1","0","0","",""
"null","","429862","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"513","","430384","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","157","1","0","0","",""
"null","","430495","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"748","","431251","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_6.png","74","motor","6","158","0","1","0","",""
"281","","431542","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","74","img/motor_6.png","74","motor","6","158","1","0","0","",""
"null","","431650","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"747","","432406","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","159","1","0","0","",""
"null","","432517","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"457","","432983","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_6.png","74","motor","6","160","1","0","0","",""
"null","","433093","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"405","","433507","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
