"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","176355","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"713","","177076","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","103","1","0","0","",""
"null","","177187","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"527","","177723","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","104","1","0","0","",""
"null","","177832","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"573","","178413","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","178522","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"572","","179103","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","106","1","0","0","",""
"null","","179213","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"427","","179649","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","107","1","0","0","",""
"null","","179758","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"530","","180297","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","180407","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"651","","181065","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","181174","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"600","","181782","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","181893","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"579","","182480","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","182588","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"546","","183143","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","183254","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"458","","183720","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","183828","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"480","","184316","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","114","1","0","0","",""
"null","","184425","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"516","","184950","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","115","1","0","0","",""
"null","","185059","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"675","","185743","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","116","1","0","0","",""
"null","","185854","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"501","","186363","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","117","1","0","0","",""
"null","","186474","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"688","","187171","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","118","1","0","0","",""
"null","","187280","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"431","","187721","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","119","1","0","0","",""
"null","","187831","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"479","","188318","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","120","1","0","0","",""
"null","","188427","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"526","","188960","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","121","1","0","0","",""
"null","","189069","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"442","","189521","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","122","1","0","0","",""
"null","","189631","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"393","","190031","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","123","1","0","0","",""
"null","","190141","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"793","","190944","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","124","1","0","0","",""
"null","","191055","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"472","","191537","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","191647","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"455","","192110","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","126","1","0","0","",""
"null","","192220","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"663","","192892","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","127","1","0","0","",""
"null","","193002","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"730","","193740","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","128","1","0","0","",""
"null","","193851","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"575","","194434","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","129","1","0","0","",""
"null","","194545","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"1049","","195604","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","130","1","0","0","",""
"null","","195714","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"521","","196243","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","131","1","0","0","",""
"null","","196351","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"464","","196822","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","132","1","0","0","",""
"null","","196933","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"601","","197543","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","133","1","0","0","",""
"null","","197653","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"782","","198445","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","134","1","0","0","",""
"null","","198554","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"434","","198997","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","135","1","0","0","",""
"null","","199108","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"509","","199626","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","136","1","0","0","",""
"null","","199736","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"380","","200127","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","137","1","0","0","",""
"null","","200236","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"656","","200901","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","138","1","0","0","",""
"null","","201012","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"381","","201402","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","139","1","0","0","",""
"null","","201513","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"402","","201924","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","202033","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"685","","202728","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","141","1","0","0","",""
"null","","202838","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"989","","203839","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","142","1","0","0","",""
"null","","203949","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"520","","204480","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","143","1","0","0","",""
"null","","204592","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"700","","205302","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","205413","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"543","","205965","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","145","1","0","0","",""
"null","","206076","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"735","","206818","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","146","1","0","0","",""
"null","","206930","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"603","","207543","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","147","1","0","0","",""
"null","","207653","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"477","","208139","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","148","1","0","0","",""
"null","","208248","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"661","","208917","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","149","1","0","0","",""
"null","","209028","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"1357","","210394","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","150","1","0","0","",""
"null","","210504","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"597","","211110","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","151","1","0","0","",""
"null","","211222","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"597","","211826","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","211937","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"524","","212470","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","212580","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"642","","213231","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","154","1","0","0","",""
"null","","213340","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"549","","213897","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","214008","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"467","","214484","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","72","img/motor_5.png","72","motor","5","156","1","0","0","",""
"null","","214593","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_5.png","72","motor","","","","","","",""
"543","","215148","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","157","1","0","0","",""
"null","","215257","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"837","","216105","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","158","1","0","0","",""
"null","","216216","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"739","","216965","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","159","1","0","0","",""
"null","","217072","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"486","","217567","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","65","img/motor_1.png","65","motor","1","160","1","0","0","",""
"null","","217675","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_1.png","65","motor","","","","","","",""
"488","","218173","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","161","1","0","0","",""
"null","","218283","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"614","","218906","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","68","img/motor_3.png","68","motor","3","162","1","0","0","",""
"null","","219016","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_3.png","68","motor","","","","","","",""
"514","","219538","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","163","1","0","0","",""
"null","","219648","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"729","","220388","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","164","1","0","0","",""
"null","","220498","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"562","","221067","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","165","1","0","0","",""
"null","","221177","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_7.png","75","motor","","","","","","",""
"551","","221736","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","83","img/motor_2.png","83","motor","2","166","1","0","0","",""
"null","","221846","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_2.png","83","motor","","","","","","",""
"583","","222438","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","167","1","0","0","",""
"null","","222549","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"752","","223310","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","74","img/motor_6.png","74","motor","6","168","1","0","0","",""
"null","","223420","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_6.png","74","motor","","","","","","",""
"457","","223888","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","76","img/motor_8.png","76","motor","8","169","1","0","0","",""
"null","","223998","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_8.png","76","motor","","","","","","",""
"711","","224719","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","70","img/motor_4.png","70","motor","4","170","1","0","0","",""
"null","","224829","FlatDye8m8s8xp","1zyv7sutrb","msl000524","iti","null","img/motor_4.png","70","motor","","","","","","",""
"521","","225357","FlatDye8m8s8xp","1zyv7sutrb","msl000524","motor","75","img/motor_7.png","75","motor","7","171","1","0","0","",""
