"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"845","","257478","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","300","1","0","0","",""
"null","","257589","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"492","","258088","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","301","1","0","0","",""
"null","","258197","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"376","","258582","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","302","1","0","0","",""
"null","","258694","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"667","","259370","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_5.png","72","motor","5","303","0","1","0","",""
"302","","259680","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","72","img/motor_5.png","72","motor","5","303","1","0","0","",""
"null","","259788","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"380","","260177","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","304","1","0","0","",""
"null","","260288","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"642","","260941","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","305","1","0","0","",""
"null","","261051","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"717","","261778","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","306","1","0","0","",""
"null","","261889","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"696","","262594","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","307","1","0","0","",""
"null","","262704","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"464","","263179","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","308","1","0","0","",""
"null","","263289","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"403","","263702","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","309","1","0","0","",""
"null","","263812","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"437","","264260","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","264372","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"527","","264910","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","311","1","0","0","",""
"null","","265021","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"608","","265639","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","265753","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"720","","266483","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","313","1","0","0","",""
"null","","266594","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"460","","267064","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","267175","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"315","","267498","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","315","1","0","0","",""
"null","","267608","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"507","","268125","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_1.png","65","motor","1","316","0","1","0","",""
"138","","268275","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","65","img/motor_1.png","65","motor","1","316","1","0","0","",""
"null","","268387","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"434","","268832","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","317","1","0","0","",""
"null","","268942","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"466","","269418","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_3.png","68","motor","3","318","0","1","0","",""
"331","","269757","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","269868","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"895","","270772","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","319","1","0","0","",""
"null","","270883","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"436","","271329","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","271439","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"588","","272037","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","272149","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"495","","272654","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","",""
"null","","272765","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"678","","273452","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","323","1","0","0","",""
"null","","273562","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"477","","274049","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","324","1","0","0","",""
"null","","274158","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"489","","274656","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","325","1","0","0","",""
"null","","274767","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"502","","275280","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","326","1","0","0","",""
"null","","275390","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"908","","276309","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","327","1","0","0","",""
"null","","276421","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"380","","276811","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","276921","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"340","","277270","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_3.png","68","motor","3","329","0","1","0","",""
"259","","277538","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","68","img/motor_3.png","68","motor","3","329","1","0","0","",""
"null","","277650","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"546","","278205","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","278316","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"471","","278797","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","278908","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"559","","279476","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","332","1","0","0","",""
"null","","279585","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"571","","280167","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","280278","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"553","","280841","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","334","1","0","0","",""
"null","","280952","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"422","","281383","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","335","1","0","0","",""
"null","","281493","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"538","","282042","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","336","1","0","0","",""
"null","","282152","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"626","","282788","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","337","1","0","0","",""
"null","","282899","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"677","","283585","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","338","1","0","0","",""
"null","","283697","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"568","","284273","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","339","1","0","0","",""
"null","","284383","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"444","","284837","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","340","1","0","0","",""
"null","","284948","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"499","","285458","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","341","1","0","0","",""
"null","","285569","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"355","","285934","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","342","1","0","0","",""
"null","","286046","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"618","","286674","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","343","1","0","0","",""
"null","","286786","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"665","","287461","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","344","1","0","0","",""
"null","","287573","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"442","","288025","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","345","1","0","0","",""
"null","","288134","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"579","","288723","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","346","1","0","0","",""
"null","","288834","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"1000","","289844","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","347","1","0","0","",""
"null","","289954","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"603","","290567","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","","290679","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"496","","291185","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","349","1","0","0","",""
"null","","291295","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"477","","291781","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","350","1","0","0","",""
"null","","291892","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"1281","","293181","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","351","1","0","0","",""
"null","","293293","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"488","","293789","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","352","1","0","0","",""
"null","","293901","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"467","","294377","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","353","1","0","0","",""
"null","","294488","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"442","","294940","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","354","1","0","0","",""
"null","","295050","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"452","","295510","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_5.png","72","motor","5","355","0","1","0","",""
"286","","295806","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","72","img/motor_5.png","72","motor","5","355","1","0","0","",""
"null","","295917","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"625","","296552","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","356","1","0","0","",""
"null","","296663","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"616","","297287","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","357","1","0","0","",""
"null","","297399","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"882","","298291","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","358","1","0","0","",""
"null","","298402","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"517","","298928","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","",""
"null","","299039","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
