"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"498","","250789","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","321","1","0","0","",""
"null","","250900","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"474","","251382","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","322","1","0","0","",""
"null","","251491","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"609","","252109","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","323","1","0","0","",""
"null","","252218","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"428","","252653","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","324","1","0","0","",""
"null","","252759","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"422","","253186","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","325","1","0","0","",""
"null","","253293","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"358","","253657","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","326","1","0","0","",""
"null","","253763","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"557","","254326","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","327","1","0","0","",""
"null","","254433","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"564","","255006","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","328","1","0","0","",""
"null","","255116","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"516","","255640","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","329","1","0","0","",""
"null","","255752","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"415","","256177","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","330","1","0","0","",""
"null","","256287","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"415","","256712","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","256822","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"428","","257259","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","332","1","0","0","",""
"null","","257369","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"368","","257747","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","333","1","0","0","",""
"null","","257856","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"478","","258343","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","334","1","0","0","",""
"null","","258454","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"389","","258850","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_3.png","68","motor","3","335","0","1","0","",""
"273","","259133","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","68","img/motor_3.png","68","motor","3","335","1","0","0","",""
"null","","259244","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"455","","259709","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","336","1","0","0","",""
"null","","259820","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"443","","260272","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","337","1","0","0","",""
"null","","260384","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"456","","260850","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","338","1","0","0","",""
"null","","260961","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"500","","261470","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","339","1","0","0","",""
"null","","261578","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"460","","262044","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","340","1","0","0","",""
"null","","262151","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"332","","262491","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","341","1","0","0","",""
"null","","262600","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"448","","263057","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","342","1","0","0","",""
"null","","263168","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"355","","263533","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","343","1","0","0","",""
"null","","263644","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"373","","264026","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","344","1","0","0","",""
"null","","264136","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"421","","264568","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","345","1","0","0","",""
"null","","264681","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"393","","265084","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","346","1","0","0","",""
"null","","265196","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"531","","265737","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","347","1","0","0","",""
"null","","265849","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"567","","266426","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","348","1","0","0","",""
"null","","266536","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"427","","266973","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","349","1","0","0","",""
"null","","267083","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"472","","267565","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_5.png","72","motor","5","350","0","1","0","",""
"362","","267937","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","72","img/motor_5.png","72","motor","5","350","1","0","0","",""
"null","","268047","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"501","","268559","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","351","1","0","0","",""
"null","","268669","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"417","","269098","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","352","1","0","0","",""
"null","","269212","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"451","","269673","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","353","1","0","0","",""
"null","","269782","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"473","","270263","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","354","1","0","0","",""
"null","","270375","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"466","","270851","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","355","1","0","0","",""
"null","","270964","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"432","","271405","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","356","1","0","0","",""
"null","","271515","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"488","","272012","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","357","1","0","0","",""
"null","","272124","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"399","","272533","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","358","1","0","0","",""
"null","","272644","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"522","","273177","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_5.png","72","motor","5","359","0","1","0","",""
"407","","273592","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","70","img/motor_5.png","72","motor","5","359","0","1","0","",""
"665","","274267","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","72","img/motor_5.png","72","motor","5","359","1","0","0","",""
"null","","274375","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"494","","274875","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","360","1","0","0","",""
"null","","274983","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"464","","275455","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_4.png","70","motor","4","361","0","1","0","",""
"37","","275500","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","70","img/motor_4.png","70","motor","4","361","1","0","0","",""
"null","","275608","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"450","","276065","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_6.png","74","motor","6","362","0","1","0","",""
"283","","276355","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","74","img/motor_6.png","74","motor","6","362","1","0","0","",""
"null","","276463","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"409","","276881","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","363","1","0","0","",""
"null","","276993","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"361","","277364","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_3.png","68","motor","3","364","0","1","0","",""
"441","","277816","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","68","img/motor_3.png","68","motor","3","364","1","0","0","",""
"null","","277924","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"513","","278445","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","365","1","0","0","",""
"null","","278554","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"484","","279046","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","366","1","0","0","",""
"null","","279155","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"468","","279630","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","367","1","0","0","",""
"null","","279737","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"412","","280156","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","368","1","0","0","",""
"null","","280264","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"455","","280728","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","369","1","0","0","",""
"null","","280836","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"539","","281382","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","370","1","0","0","",""
"null","","281489","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"434","","281932","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","371","1","0","0","",""
"null","","282040","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"502","","282550","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","372","1","0","0","",""
"null","","282659","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"481","","283147","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","373","1","0","0","",""
"null","","283255","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"420","","283683","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","374","1","0","0","",""
"null","","283792","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"411","","284211","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","375","1","0","0","",""
"null","","284319","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
