"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1535","918296","HierDyfl9r5yx4","sub10","10","1","rl","83","img/p_t_check.png","75","test","7","129","0","","","","shape,pattern,color",""
"null","919306","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","129","","","","","",""
"749","920066","HierDyfl9r5yx4","sub10","10","1","rl","65","img/b_s_stripes.png","83","test","2","130","0","","","","shape,pattern,color",""
"null","921076","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","130","","","","","",""
"417","921502","HierDyfl9r5yx4","sub10","10","1","rl","70","img/p_s_check.png","68","test","3","131","0","","","","shape,pattern,color",""
"null","922511","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","131","","","","","",""
"262","922782","HierDyfl9r5yx4","sub10","10","1","rl","68","img/p_t_stripes.png","72","test","5","132","0","","","","shape,pattern,color",""
"null","923790","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","132","","","","","",""
"1162","924961","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_s_stripes.png","65","test","1","133","0","","","","shape,pattern,color",""
"null","925969","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","133","","","","","",""
"1016","926994","HierDyfl9r5yx4","sub10","10","1","rl","75","img/b_t_check.png","76","test","8","134","0","","","","shape,pattern,color",""
"null","928003","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","134","","","","","",""
"1141","929154","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","135","1","","","","shape,pattern,color",""
"null","930162","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","135","","","","","",""
"1308","931479","HierDyfl9r5yx4","sub10","10","1","rl","74","img/p_t_stripes.png","72","test","5","136","0","","","","shape,pattern,color",""
"null","932487","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","136","","","","","",""
"699","933195","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_stripes.png","74","test","6","137","0","","","","shape,pattern,color",""
"null","934205","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","137","","","","","",""
"1189","935405","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","138","1","","","","shape,pattern,color",""
"null","936412","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","138","","","","","",""
"2036","938459","HierDyfl9r5yx4","sub10","10","1","rl","65","img/b_t_stripes.png","74","test","6","139","0","","","","shape,pattern,color",""
"null","939468","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","139","","","","","",""
"1035","940513","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_stripes.png","74","test","6","140","0","","","","shape,pattern,color",""
"null","941523","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","140","","","","","",""
"1171","942704","HierDyfl9r5yx4","sub10","10","1","rl","76","img/p_s_stripes.png","65","test","1","141","0","","","","shape,pattern,color",""
"null","943715","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","141","","","","","",""
"1600","945325","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","142","1","","","","shape,pattern,color",""
"null","946334","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","142","","","","","",""
"2024","948369","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_stripes.png","83","test","2","143","0","","","","shape,pattern,color",""
"null","949380","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","143","","","","","",""
"660","950051","HierDyfl9r5yx4","sub10","10","1","rl","68","img/b_t_check.png","76","test","8","144","0","","","","shape,pattern,color",""
"null","951060","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","144","","","","","",""
"1866","952935","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_check.png","68","test","3","145","0","","","","shape,pattern,color",""
"null","953945","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","145","","","","","",""
"1029","954984","HierDyfl9r5yx4","sub10","10","1","rl","83","img/p_t_check.png","75","test","7","146","0","","","","shape,pattern,color",""
"null","955994","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","146","","","","","",""
"366","956371","HierDyfl9r5yx4","sub10","10","1","rl","76","img/p_t_stripes.png","72","test","5","147","0","","","","shape,pattern,color",""
"null","957381","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","147","","","","","",""
"659","958048","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_s_stripes.png","65","test","1","148","0","","","","shape,pattern,color",""
"null","959058","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","148","","","","","",""
"1310","960378","HierDyfl9r5yx4","sub10","10","1","rl","68","img/b_s_stripes.png","83","test","2","149","0","","","","shape,pattern,color",""
"null","961391","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","149","","","","","",""
"1399","962801","HierDyfl9r5yx4","sub10","10","1","rl","83","img/p_s_check.png","68","test","3","150","0","","","","shape,pattern,color",""
"null","963811","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","150","","","","","",""
"665","964488","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_t_check.png","76","test","8","151","0","","","","shape,pattern,color",""
"null","965500","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","151","","","","","",""
"1233","966745","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_s_check.png","70","test","4","152","0","","","","shape,pattern,color",""
"null","967756","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","152","","","","","",""
"1068","968835","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_s_check.png","68","test","3","153","0","","","","shape,pattern,color",""
"null","969844","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","153","","","","","",""
"950","970804","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","154","1","","","","shape,pattern,color",""
"null","971814","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","154","","","","","",""
"842","972668","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_stripes.png","74","test","6","155","0","","","","shape,pattern,color",""
"null","973677","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","155","","","","","",""
"810","974498","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","156","1","","","","shape,pattern,color",""
"null","975507","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","156","","","","","",""
"1537","977053","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_s_stripes.png","65","test","1","157","0","","","","shape,pattern,color",""
"null","978063","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","157","","","","","",""
"958","979031","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_stripes.png","65","test","1","158","1","","","","shape,pattern,color",""
"null","980040","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","158","","","","","",""
"1876","981924","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_s_stripes.png","83","test","2","159","0","","","","shape,pattern,color",""
"null","982935","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","159","","","","","",""
"null","985445","HierDyfl9r5yx4","sub10","10","1","rl","null","img/p_t_check.png","75","test","7","160","0","","","","shape,pattern,color",""
"null","986454","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","160","","","","","",""
"591","987055","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_check.png","75","test","7","161","0","","","","shape,pattern,color",""
"null","988062","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","161","","","","","",""
"1010","989084","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_check.png","76","test","8","162","0","","","","shape,pattern,color",""
"null","990092","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","162","","","","","",""
"764","990865","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_stripes.png","74","test","6","163","0","","","","shape,pattern,color",""
"null","991873","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","163","","","","","",""
"515","992398","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_t_check.png","76","test","8","164","0","","","","shape,pattern,color",""
"null","993408","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","164","","","","","",""
"null","995917","HierDyfl9r5yx4","sub10","10","1","rl","null","img/b_s_stripes.png","83","test","2","165","0","","","","shape,pattern,color",""
"null","996930","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","165","","","","","",""
"1518","998457","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_check.png","68","test","3","166","0","","","","shape,pattern,color",""
"null","999470","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","166","","","","","",""
"1171","1000654","HierDyfl9r5yx4","sub10","10","1","rl","72","img/p_t_stripes.png","72","test","5","167","1","","","","shape,pattern,color",""
"null","1001664","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","167","","","","","",""
"1899","1003573","HierDyfl9r5yx4","sub10","10","1","rl","75","img/b_t_check.png","76","test","8","168","0","","","","shape,pattern,color",""
"null","1004583","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","168","","","","","",""
"411","1005003","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_s_check.png","70","test","4","169","0","","","","shape,pattern,color",""
"null","1006014","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","169","","","","","",""
"410","1006433","HierDyfl9r5yx4","sub10","10","1","rl","83","img/p_t_stripes.png","72","test","5","170","0","","","","shape,pattern,color",""
"null","1007443","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","170","","","","","",""
"2290","1009746","HierDyfl9r5yx4","sub10","10","1","rl","68","img/p_s_check.png","68","test","3","171","1","","","","shape,pattern,color",""
"null","1010758","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","171","","","","","",""
"1724","1012494","HierDyfl9r5yx4","sub10","10","1","rl","72","img/b_t_stripes.png","74","test","6","172","0","","","","shape,pattern,color",""
"null","1013503","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","172","","","","","",""
"1773","1015286","HierDyfl9r5yx4","sub10","10","1","rl","70","img/p_s_stripes.png","65","test","1","173","0","","","","shape,pattern,color",""
"null","1016296","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","173","","","","","",""
"697","1017003","HierDyfl9r5yx4","sub10","10","1","rl","70","img/p_t_check.png","75","test","7","174","0","","","","shape,pattern,color",""
"null","1018013","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","174","","","","","",""
"1882","1019904","HierDyfl9r5yx4","sub10","10","1","rl","68","img/b_s_stripes.png","83","test","2","175","0","","","","shape,pattern,color",""
"null","1020914","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","175","","","","","",""
"985","1021908","HierDyfl9r5yx4","sub10","10","1","rl","76","img/b_t_stripes.png","74","test","6","176","0","","","","shape,pattern,color",""
"null","1022917","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","176","","","","","",""
"1329","1024257","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_s_check.png","70","test","4","177","0","","","","shape,pattern,color",""
"null","1025269","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","177","","","","","",""
"430","1025714","HierDyfl9r5yx4","sub10","10","1","rl","65","img/p_s_check.png","68","test","3","178","0","","","","shape,pattern,color",""
"null","1026725","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","178","","","","","",""
"952","1027689","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","179","1","","","","shape,pattern,color",""
"null","1028700","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","179","","","","","",""
"1250","1029965","HierDyfl9r5yx4","sub10","10","1","rl","83","img/b_t_check.png","76","test","8","180","0","","","","shape,pattern,color",""
"null","1030978","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","180","","","","","",""
"1663","1032651","HierDyfl9r5yx4","sub10","10","1","rl","68","img/b_s_stripes.png","83","test","2","181","0","","","","shape,pattern,color",""
"null","1033665","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","181","","","","","",""
"1377","1035052","HierDyfl9r5yx4","sub10","10","1","rl","74","img/p_t_stripes.png","72","test","5","182","0","","","","shape,pattern,color",""
"null","1036064","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","182","","","","","",""
"1014","1037091","HierDyfl9r5yx4","sub10","10","1","rl","76","img/p_s_stripes.png","65","test","1","183","0","","","","shape,pattern,color",""
"null","1038102","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","183","","","","","",""
"1380","1039491","HierDyfl9r5yx4","sub10","10","1","rl","70","img/b_s_check.png","70","test","4","184","1","","","","shape,pattern,color",""
"null","1040503","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","184","","","","","",""
"2099","1042613","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","185","1","","","","shape,pattern,color",""
"null","1043623","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","185","","","","","",""
"804","1044437","HierDyfl9r5yx4","sub10","10","1","rl","75","img/p_t_check.png","75","test","7","186","1","","","","shape,pattern,color",""
"null","1045450","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","186","","","","","",""
"1440","1046901","HierDyfl9r5yx4","sub10","10","1","rl","74","img/b_s_stripes.png","83","test","2","187","0","","","","shape,pattern,color",""
"null","1047912","HierDyfl9r5yx4","sub10","10","1","feedback","null","","na","test","","187","","","","","",""
