"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1024922","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","89","","","","","",""
"1593","1026526","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_dots.png","75","test","7","90","0","","","","shape,color,pattern",""
"null","1027541","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","90","","","","","",""
"1369","1028920","HierDy6ya281b3","sub11","11","1","rl","70","img/o_c_dots.png","65","test","1","91","0","","","","shape,color,pattern",""
"null","1029932","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","91","","","","","",""
"237","1030179","HierDy6ya281b3","sub11","11","1","rl","68","img/o_s_diag.png","74","test","6","92","0","","","","shape,color,pattern",""
"null","1031191","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","92","","","","","",""
"578","1031779","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","93","1","","","","shape,color,pattern",""
"null","1032793","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","93","","","","","",""
"925","1033729","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_dots.png","72","test","5","94","1","","","","shape,color,pattern",""
"null","1034743","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","94","","","","","",""
"null","1037256","HierDy6ya281b3","sub11","11","1","rl","null","img/p_c_dots.png","68","test","3","95","0","","","","shape,color,pattern",""
"null","1038268","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","95","","","","","",""
"966","1039245","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_dots.png","72","test","5","96","0","","","","shape,color,pattern",""
"null","1040258","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","96","","","","","",""
"917","1041184","HierDy6ya281b3","sub11","11","1","rl","68","img/o_c_diag.png","83","test","2","97","0","","","","shape,color,pattern",""
"null","1042197","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","97","","","","","",""
"784","1042992","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_dots.png","68","test","3","98","0","","","","shape,color,pattern",""
"null","1044005","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","98","","","","","",""
"261","1044277","HierDy6ya281b3","sub11","11","1","rl","65","img/p_c_diag.png","70","test","4","99","0","","","","shape,color,pattern",""
"null","1045291","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","99","","","","","",""
"576","1045878","HierDy6ya281b3","sub11","11","1","rl","76","img/p_c_diag.png","70","test","4","100","0","","","","shape,color,pattern",""
"null","1046891","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","100","","","","","",""
"1155","1048062","HierDy6ya281b3","sub11","11","1","rl","68","img/o_c_dots.png","65","test","1","101","0","","","","shape,color,pattern",""
"null","1049076","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","101","","","","","",""
"795","1049882","HierDy6ya281b3","sub11","11","1","rl","68","img/o_c_diag.png","83","test","2","102","0","","","","shape,color,pattern",""
"null","1050896","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","102","","","","","",""
"922","1051832","HierDy6ya281b3","sub11","11","1","rl","70","img/p_s_diag.png","76","test","8","103","0","","","","shape,color,pattern",""
"null","1052847","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","103","","","","","",""
"1007","1053868","HierDy6ya281b3","sub11","11","1","rl","76","img/o_c_dots.png","65","test","1","104","0","","","","shape,color,pattern",""
"null","1054883","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","104","","","","","",""
"1016","1055910","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_dots.png","75","test","7","105","0","","","","shape,color,pattern",""
"null","1056924","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","105","","","","","",""
"1187","1058124","HierDy6ya281b3","sub11","11","1","rl","76","img/o_c_diag.png","83","test","2","106","0","","","","shape,color,pattern",""
"null","1059137","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","106","","","","","",""
"982","1060129","HierDy6ya281b3","sub11","11","1","rl","75","img/p_c_diag.png","70","test","4","107","0","","","","shape,color,pattern",""
"null","1061142","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","107","","","","","",""
"508","1061661","HierDy6ya281b3","sub11","11","1","rl","76","img/o_s_diag.png","74","test","6","108","0","","","","shape,color,pattern",""
"null","1062672","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","108","","","","","",""
"1076","1063760","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","109","1","","","","shape,color,pattern",""
"null","1064773","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","109","","","","","",""
"878","1065662","HierDy6ya281b3","sub11","11","1","rl","70","img/p_s_diag.png","76","test","8","110","0","","","","shape,color,pattern",""
"null","1066673","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","110","","","","","",""
"658","1067341","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_dots.png","72","test","5","111","0","","","","shape,color,pattern",""
"null","1068353","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","111","","","","","",""
"67","1068430","HierDy6ya281b3","sub11","11","1","rl","72","img/o_c_dots.png","65","test","1","112","0","","","","shape,color,pattern",""
"null","1069443","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","112","","","","","",""
"217","1069670","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_dots.png","68","test","3","113","0","","","","shape,color,pattern",""
"null","1070682","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","113","","","","","",""
"525","1071218","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_dots.png","75","test","7","114","0","","","","shape,color,pattern",""
"null","1072230","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","114","","","","","",""
"299","1072542","HierDy6ya281b3","sub11","11","1","rl","75","img/p_c_dots.png","68","test","3","115","0","","","","shape,color,pattern",""
"null","1073555","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","115","","","","","",""
"1496","1075062","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","116","1","","","","shape,color,pattern",""
"null","1076076","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","116","","","","","",""
"1015","1077103","HierDy6ya281b3","sub11","11","1","rl","70","img/p_s_dots.png","75","test","7","117","0","","","","shape,color,pattern",""
"null","1078116","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","117","","","","","",""
"1168","1079297","HierDy6ya281b3","sub11","11","1","rl","75","img/o_c_diag.png","83","test","2","118","0","","","","shape,color,pattern",""
"null","1080310","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","118","","","","","",""
"315","1080637","HierDy6ya281b3","sub11","11","1","rl","68","img/p_s_diag.png","76","test","8","119","0","","","","shape,color,pattern",""
"null","1081651","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","119","","","","","",""
"532","1082192","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","120","1","","","","shape,color,pattern",""
"null","1083205","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","120","","","","","",""
"1878","1085095","HierDy6ya281b3","sub11","11","1","rl","75","img/o_s_dots.png","72","test","5","121","0","","","","shape,color,pattern",""
"null","1086107","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","121","","","","","",""
"1474","1087593","HierDy6ya281b3","sub11","11","1","rl","83","img/o_c_diag.png","83","test","2","122","1","","","","shape,color,pattern",""
"null","1088606","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","122","","","","","",""
"1200","1089818","HierDy6ya281b3","sub11","11","1","rl","68","img/p_s_dots.png","75","test","7","123","0","","","","shape,color,pattern",""
"null","1090831","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","123","","","","","",""
"1155","1091998","HierDy6ya281b3","sub11","11","1","rl","70","img/p_c_diag.png","70","test","4","124","1","","","","shape,color,pattern",""
"null","1093011","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","124","","","","","",""
"1566","1094589","HierDy6ya281b3","sub11","11","1","rl","65","img/o_c_dots.png","65","test","1","125","1","","","","shape,color,pattern",""
"null","1095601","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","125","","","","","",""
"1752","1097365","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_dots.png","72","test","5","126","0","","","","shape,color,pattern",""
"null","1098378","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","126","","","","","",""
"730","1099121","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","127","1","","","","shape,color,pattern",""
"null","1100135","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","127","","","","","",""
"1202","1101346","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","128","1","","","","shape,color,pattern",""
"null","1102361","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","128","","","","","",""
"908","1103279","HierDy6ya281b3","sub11","11","1","rl","70","img/p_s_dots.png","75","test","7","129","0","","","","shape,color,pattern",""
"null","1104293","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","129","","","","","",""
"1108","1105413","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_dots.png","68","test","3","130","1","","","","shape,color,pattern",""
"null","1106422","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","130","","","","","",""
"1464","1107898","HierDy6ya281b3","sub11","11","1","rl","70","img/o_c_diag.png","83","test","2","131","0","","","","shape,color,pattern",""
"null","1108911","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","131","","","","","",""
"642","1109565","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_diag.png","70","test","4","132","0","","","","shape,color,pattern",""
"null","1110577","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","132","","","","","",""
"953","1111541","HierDy6ya281b3","sub11","11","1","rl","65","img/o_s_dots.png","72","test","5","133","0","","","","shape,color,pattern",""
"null","1112557","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","133","","","","","",""
"1389","1113959","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","134","1","","","","shape,color,pattern",""
"null","1114973","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","134","","","","","",""
"907","1115893","HierDy6ya281b3","sub11","11","1","rl","70","img/o_c_dots.png","65","test","1","135","0","","","","shape,color,pattern",""
"null","1116906","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","135","","","","","",""
"1105","1118023","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_dots.png","72","test","5","136","0","","","","shape,color,pattern",""
"null","1119037","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","136","","","","","",""
"1013","1120061","HierDy6ya281b3","sub11","11","1","rl","74","img/o_s_diag.png","74","test","6","137","1","","","","shape,color,pattern",""
"null","1121077","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","137","","","","","",""
"498","1121585","HierDy6ya281b3","sub11","11","1","rl","72","img/o_s_diag.png","74","test","6","138","0","","","","shape,color,pattern",""
"null","1122598","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","138","","","","","",""
"801","1123409","HierDy6ya281b3","sub11","11","1","rl","76","img/p_s_diag.png","76","test","8","139","1","","","","shape,color,pattern",""
"null","1124419","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","139","","","","","",""
"825","1125255","HierDy6ya281b3","sub11","11","1","rl","75","img/p_s_dots.png","75","test","7","140","1","","","","shape,color,pattern",""
"null","1126267","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","140","","","","","",""
"1038","1127318","HierDy6ya281b3","sub11","11","1","rl","68","img/p_c_diag.png","70","test","4","141","0","","","","shape,color,pattern",""
"null","1128330","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","141","","","","","",""
"563","1128906","HierDy6ya281b3","sub11","11","1","rl","83","img/p_c_dots.png","68","test","3","142","0","","","","shape,color,pattern",""
"null","1129918","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","142","","","","","",""
"954","1130882","HierDy6ya281b3","sub11","11","1","rl","70","img/o_c_diag.png","83","test","2","143","0","","","","shape,color,pattern",""
"null","1131894","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","143","","","","","",""
"1555","1133460","HierDy6ya281b3","sub11","11","1","rl","68","img/p_s_dots.png","75","test","7","144","0","","","","shape,color,pattern",""
"null","1134470","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","144","","","","","",""
"630","1135112","HierDy6ya281b3","sub11","11","1","rl","65","img/p_c_dots.png","68","test","3","145","0","","","","shape,color,pattern",""
"null","1136124","HierDy6ya281b3","sub11","11","1","feedback","null","","na","test","","145","","","","","",""
