"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1295439","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","69","","","","","",""
"1315","1296765","HierDyb8xpy2m5","04","04","1","rl","74","img/b_d_check.png","75","test","7","70","0","","","","color,pattern,shape",""
"null","1297777","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","70","","","","","",""
"1551","1299337","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_check.png","76","test","8","71","0","","","","color,pattern,shape",""
"null","1300350","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","71","","","","","",""
"676","1301037","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_check.png","76","test","8","72","0","","","","color,pattern,shape",""
"null","1302050","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","72","","","","","",""
"1178","1303240","HierDyb8xpy2m5","04","04","1","rl","65","img/o_s_stripes.png","83","test","2","73","0","","","","color,pattern,shape",""
"null","1304253","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","73","","","","","",""
"1661","1305924","HierDyb8xpy2m5","04","04","1","rl","74","img/o_d_check.png","68","test","3","74","0","","","","color,pattern,shape",""
"null","1306937","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","74","","","","","",""
"2233","1309182","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","75","1","","","","color,pattern,shape",""
"null","1310195","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","75","","","","","",""
"2304","1312511","HierDyb8xpy2m5","04","04","1","rl","65","img/o_s_stripes.png","83","test","2","76","0","","","","color,pattern,shape",""
"null","1313523","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","76","","","","","",""
"2318","1315852","HierDyb8xpy2m5","04","04","1","rl","75","img/b_s_stripes.png","74","test","6","77","0","","","","color,pattern,shape",""
"null","1316864","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","77","","","","","",""
"879","1317751","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","78","1","","","","color,pattern,shape",""
"null","1318762","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","78","","","","","",""
"null","1321271","HierDyb8xpy2m5","04","04","1","rl","null","img/b_d_stripes.png","72","test","5","79","0","","","","color,pattern,shape",""
"null","1322280","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","79","","","","","",""
"1145","1323436","HierDyb8xpy2m5","04","04","1","rl","75","img/o_s_check.png","70","test","4","80","0","","","","color,pattern,shape",""
"null","1324445","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","80","","","","","",""
"1292","1325750","HierDyb8xpy2m5","04","04","1","rl","75","img/b_s_stripes.png","74","test","6","81","0","","","","color,pattern,shape",""
"null","1326763","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","81","","","","","",""
"1332","1328105","HierDyb8xpy2m5","04","04","1","rl","68","img/o_d_check.png","68","test","3","82","1","","","","color,pattern,shape",""
"null","1329118","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","82","","","","","",""
"765","1329894","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","83","1","","","","color,pattern,shape",""
"null","1330906","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","83","","","","","",""
"986","1331903","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","84","1","","","","color,pattern,shape",""
"null","1332916","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","84","","","","","",""
"1903","1334829","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_check.png","76","test","8","85","1","","","","color,pattern,shape",""
"null","1335841","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","85","","","","","",""
"1786","1337638","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_stripes.png","83","test","2","86","1","","","","color,pattern,shape",""
"null","1338651","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","86","","","","","",""
"1260","1339921","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","87","1","","","","color,pattern,shape",""
"null","1340934","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","87","","","","","",""
"1462","1342405","HierDyb8xpy2m5","04","04","1","rl","74","img/b_d_stripes.png","72","test","5","88","0","","","","color,pattern,shape",""
"null","1343416","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","88","","","","","",""
"1274","1344703","HierDyb8xpy2m5","04","04","1","rl","75","img/b_s_check.png","76","test","8","89","0","","","","color,pattern,shape",""
"null","1345714","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","89","","","","","",""
"1453","1347177","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_check.png","75","test","7","90","0","","","","color,pattern,shape",""
"null","1348190","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","90","","","","","",""
"775","1348976","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","91","1","","","","color,pattern,shape",""
"null","1349989","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","91","","","","","",""
"1465","1351466","HierDyb8xpy2m5","04","04","1","rl","75","img/b_s_stripes.png","74","test","6","92","0","","","","color,pattern,shape",""
"null","1352477","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","92","","","","","",""
"608","1353096","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_stripes.png","74","test","6","93","0","","","","color,pattern,shape",""
"null","1354110","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","93","","","","","",""
"1431","1355551","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","94","1","","","","color,pattern,shape",""
"null","1356564","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","94","","","","","",""
"2033","1358608","HierDyb8xpy2m5","04","04","1","rl","70","img/o_d_check.png","68","test","3","95","0","","","","color,pattern,shape",""
"null","1359621","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","95","","","","","",""
"984","1360615","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","96","1","","","","color,pattern,shape",""
"null","1361628","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","96","","","","","",""
"978","1362617","HierDyb8xpy2m5","04","04","1","rl","65","img/o_s_stripes.png","83","test","2","97","0","","","","color,pattern,shape",""
"null","1363630","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","97","","","","","",""
"null","1366143","HierDyb8xpy2m5","04","04","1","rl","null","img/o_d_check.png","68","test","3","98","0","","","","color,pattern,shape",""
"null","1367154","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","98","","","","","",""
"1421","1368588","HierDyb8xpy2m5","04","04","1","rl","83","img/o_s_check.png","70","test","4","99","0","","","","color,pattern,shape",""
"null","1369601","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","99","","","","","",""
"513","1370126","HierDyb8xpy2m5","04","04","1","rl","68","img/o_s_check.png","70","test","4","100","0","","","","color,pattern,shape",""
"null","1371139","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","100","","","","","",""
"1033","1372183","HierDyb8xpy2m5","04","04","1","rl","76","img/o_d_stripes.png","65","test","1","101","0","","","","color,pattern,shape",""
"null","1373196","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","101","","","","","",""
"1125","1374331","HierDyb8xpy2m5","04","04","1","rl","65","img/o_s_stripes.png","83","test","2","102","0","","","","color,pattern,shape",""
"null","1375344","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","102","","","","","",""
"null","1377858","HierDyb8xpy2m5","04","04","1","rl","null","img/b_s_check.png","76","test","8","103","0","","","","color,pattern,shape",""
"null","1378870","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","103","","","","","",""
"520","1379400","HierDyb8xpy2m5","04","04","1","rl","65","img/o_d_stripes.png","65","test","1","104","1","","","","color,pattern,shape",""
"null","1380410","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","104","","","","","",""
"1514","1381935","HierDyb8xpy2m5","04","04","1","rl","70","img/b_d_check.png","75","test","7","105","0","","","","color,pattern,shape",""
"null","1382949","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","105","","","","","",""
"2073","1385031","HierDyb8xpy2m5","04","04","1","rl","68","img/o_s_stripes.png","83","test","2","106","0","","","","color,pattern,shape",""
"null","1386044","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","106","","","","","",""
"1972","1388027","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","107","1","","","","color,pattern,shape",""
"null","1389039","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","107","","","","","",""
"1999","1391048","HierDyb8xpy2m5","04","04","1","rl","72","img/b_s_stripes.png","74","test","6","108","0","","","","color,pattern,shape",""
"null","1392062","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","108","","","","","",""
"1570","1393644","HierDyb8xpy2m5","04","04","1","rl","70","img/o_s_check.png","70","test","4","109","1","","","","color,pattern,shape",""
"null","1394654","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","109","","","","","",""
"589","1395254","HierDyb8xpy2m5","04","04","1","rl","72","img/b_s_check.png","76","test","8","110","0","","","","color,pattern,shape",""
"null","1396264","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","110","","","","","",""
"858","1397132","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","111","1","","","","color,pattern,shape",""
"null","1398145","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","111","","","","","",""
"1765","1399919","HierDyb8xpy2m5","04","04","1","rl","83","img/o_d_stripes.png","65","test","1","112","0","","","","color,pattern,shape",""
"null","1400930","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","112","","","","","",""
"1376","1402316","HierDyb8xpy2m5","04","04","1","rl","74","img/o_d_check.png","68","test","3","113","0","","","","color,pattern,shape",""
"null","1403328","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","113","","","","","",""
"1330","1404667","HierDyb8xpy2m5","04","04","1","rl","74","img/b_d_check.png","75","test","7","114","0","","","","color,pattern,shape",""
"null","1405678","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","114","","","","","",""
"678","1406366","HierDyb8xpy2m5","04","04","1","rl","74","img/o_d_check.png","68","test","3","115","0","","","","color,pattern,shape",""
"null","1407378","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","115","","","","","",""
"1075","1408464","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_stripes.png","74","test","6","116","1","","","","color,pattern,shape",""
"null","1409476","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","116","","","","","",""
"2387","1411874","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","117","1","","","","color,pattern,shape",""
"null","1412888","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","117","","","","","",""
"null","1415400","HierDyb8xpy2m5","04","04","1","rl","null","img/o_s_stripes.png","83","test","2","118","0","","","","color,pattern,shape",""
"null","1416413","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","118","","","","","",""
"1954","1418378","HierDyb8xpy2m5","04","04","1","rl","70","img/b_s_check.png","76","test","8","119","0","","","","color,pattern,shape",""
"null","1419389","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","119","","","","","",""
"893","1420294","HierDyb8xpy2m5","04","04","1","rl","74","img/b_s_check.png","76","test","8","120","0","","","","color,pattern,shape",""
"null","1421307","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","120","","","","","",""
"2476","1423792","HierDyb8xpy2m5","04","04","1","rl","72","img/b_d_stripes.png","72","test","5","121","1","","","","color,pattern,shape",""
"null","1424805","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","121","","","","","",""
"null","1427317","HierDyb8xpy2m5","04","04","1","rl","null","img/o_s_stripes.png","83","test","2","122","0","","","","color,pattern,shape",""
"null","1428330","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","122","","","","","",""
"869","1429213","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","123","1","","","","color,pattern,shape",""
"null","1430226","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","123","","","","","",""
"1018","1431253","HierDyb8xpy2m5","04","04","1","rl","74","img/o_s_check.png","70","test","4","124","0","","","","color,pattern,shape",""
"null","1432267","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","124","","","","","",""
"965","1433243","HierDyb8xpy2m5","04","04","1","rl","76","img/o_d_stripes.png","65","test","1","125","0","","","","color,pattern,shape",""
"null","1434256","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","125","","","","","",""
"1461","1435727","HierDyb8xpy2m5","04","04","1","rl","70","img/b_d_stripes.png","72","test","5","126","0","","","","color,pattern,shape",""
"null","1436740","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","126","","","","","",""
"1085","1437837","HierDyb8xpy2m5","04","04","1","rl","76","img/b_s_stripes.png","74","test","6","127","0","","","","color,pattern,shape",""
"null","1438850","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","127","","","","","",""
"2287","1441149","HierDyb8xpy2m5","04","04","1","rl","74","img/o_d_check.png","68","test","3","128","0","","","","color,pattern,shape",""
"null","1442159","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","128","","","","","",""
"751","1442922","HierDyb8xpy2m5","04","04","1","rl","75","img/b_d_check.png","75","test","7","129","1","","","","color,pattern,shape",""
"null","1443934","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","129","","","","","",""
"893","1444839","HierDyb8xpy2m5","04","04","1","rl","75","img/o_d_check.png","68","test","3","130","0","","","","color,pattern,shape",""
"null","1445853","HierDyb8xpy2m5","04","04","1","feedback","null","","na","test","","130","","","","","",""
