corr,low,mid,top
0.832194264333705,0.0239722479523278,0.0239722479523278,0.0239722479523278
0.832197381174319,0.023971802689383,0.023971802689383,0.023971802689383
0.83220045308148,0.0239713638455028,0.0239713638455028,0.0239713638455028
0.832203480633103,0.0239709313381282,0.0239709313381282,0.0239709313381282
0.832206464400768,0.0239705050856047,0.0239705050856047,0.0239705050856047
0.832209404949776,0.0239700850071749,0.0239700850071749,0.0239700850071749
0.832212302839202,0.0239696710229711,0.0239696710229711,0.0239696710229711
0.83221515862195,0.0239692630540072,0.0239692630540072,0.0239692630540072
0.832217972844799,0.0239688610221716,0.0239688610221716,0.0239688610221716
0.832220746048463,0.0239684648502196,0.0239684648502196,0.0239684648502196
0.832223478767638,0.023968074461766,0.023968074461766,0.023968074461766
0.832226171531056,0.0239676897812777,0.0239676897812777,0.0239676897812777
0.832228824861537,0.0239673107340661,0.0239673107340661,0.0239673107340661
0.83223143927604,0.0239669372462799,0.0239669372462799,0.0239669372462799
0.832234015285713,0.0239665692448981,0.0239665692448981,0.0239665692448981
0.832236553395945,0.0239662066577221,0.0239662066577221,0.0239662066577221
0.832239054106417,0.023965849413369,0.023965849413369,0.023965849413369
0.832241517911151,0.0239654974412641,0.0239654974412641,0.0239654974412641
0.832243945298563,0.0239651506716338,0.0239651506716338,0.0239651506716338
0.83224633675151,0.0239648090354986,0.0239648090354986,0.0239648090354986
0.83224869274734,0.0239644724646657,0.0239644724646657,0.0239644724646657
0.832251013757943,0.0239641408917224,0.0239641408917224,0.0239641408917224
0.8322533002498,0.0239638142500285,0.0239638142500285,0.0239638142500285
0.83225555268403,0.02396349247371,0.02396349247371,0.02396349247371
0.83225777151644,0.0239631754976515,0.0239631754976515,0.0239631754976515
0.832259957197573,0.0239628632574896,0.0239628632574896,0.0239628632574896
0.832262110172758,0.023962555689606,0.023962555689606,0.023962555689606
0.832264230882154,0.0239622527311208,0.0239622527311208,0.0239622527311208
0.832266319760802,0.0239619543198854,0.0239619543198854,0.0239619543198854
0.832268377238668,0.023961660394476,0.023961660394476,0.023961660394476
0.832270403740693,0.0239613708941867,0.0239613708941867,0.0239613708941867
0.83227239968684,0.0239610857590229,0.0239610857590229,0.0239610857590229
0.832274365492138,0.0239608049296946,0.0239608049296946,0.0239608049296946
0.83227630156673,0.02396052834761,0.02396052834761,0.02396052834761
0.83227820831592,0.0239602559548685,0.0239602559548685,0.0239602559548685
0.832280086140217,0.0239599876942547,0.0239599876942547,0.0239599876942547
0.83228193543538,0.0239597235092314,0.0239597235092314,0.0239597235092314
0.832283756592465,0.0239594633439336,0.0239594633439336,0.0239594633439336
0.832285549997869,0.0239592071431616,0.0239592071431616,0.0239592071431616
0.832287316033375,0.023958954852375,0.023958954852375,0.023958954852375
0.832289055076195,0.0239587064176864,0.0239587064176864,0.0239587064176864
0.832290767499018,0.0239584617858546,0.0239584617858546,0.0239584617858546
0.832292453670047,0.023958220904279,0.023958220904279,0.023958220904279
0.83229411395305,0.0239579837209929,0.0239579837209929,0.0239579837209929
0.832295748707398,0.0239577501846575,0.0239577501846575,0.0239577501846575
0.83229735828811,0.0239575202445556,0.0239575202445556,0.0239575202445556
0.832298943045899,0.0239572938505859,0.0239572938505859,0.0239572938505859
0.832300503327205,0.0239570709532564,0.0239570709532564,0.0239570709532564
0.832302039474249,0.0239568515036787,0.0239568515036787,0.0239568515036787
0.832303551825066,0.023956635453562,0.023956635453562,0.023956635453562
0.832305040713551,0.023956422755207,0.023956422755207,0.023956422755207
0.832306506469499,0.0239562133615001,0.0239562133615001,0.0239562133615001
0.832307949418647,0.0239560072259076,0.0239560072259076,0.0239560072259076
0.832309369882712,0.0239558043024696,0.0239558043024696,0.0239558043024696
0.832310768179438,0.0239556045457946,0.0239556045457946,0.0239556045457946
0.832312144622627,0.0239554079110533,0.0239554079110533,0.0239554079110533
0.832313499522186,0.0239552143539733,0.0239552143539733,0.0239552143539733
0.832314833184167,0.0239550238308333,0.0239550238308333,0.0239550238308333
0.8323161459108,0.0239548362984571,0.0239548362984571,0.0239548362984571
0.83231743800054,0.0239546517142086,0.0239546517142086,0.0239546517142086
0.832318709748099,0.0239544700359859,0.0239544700359859,0.0239544700359859
0.832319961444489,0.0239542912222159,0.0239542912222159,0.0239542912222159
0.83232119337706,0.0239541152318485,0.0239541152318485,0.0239541152318485
0.832322405829537,0.0239539420243519,0.0239539420243519,0.0239539420243519
0.832323599082056,0.0239537715597062,0.0239537715597062,0.0239537715597062
0.832324773411207,0.023953603798399,0.023953603798399,0.023953603798399
0.832325929090063,0.0239534387014195,0.0239534387014195,0.0239534387014195
0.832327066388227,0.0239532762302533,0.0239532762302533,0.0239532762302533
0.832328185571859,0.0239531163468773,0.0239531163468773,0.0239531163468773
0.832329286903719,0.0239529590137544,0.0239529590137544,0.0239529590137544
0.832330370643201,0.0239528041938285,0.0239528041938285,0.0239528041938285
0.832331437046367,0.023952651850519,0.023952651850519,0.023952651850519
0.832332486365986,0.0239525019477162,0.0239525019477162,0.0239525019477162
0.832333518851569,0.0239523544497758,0.0239523544497758,0.0239523544497758
0.832334534749401,0.0239522093215142,0.0239522093215142,0.0239522093215142
0.832335534302576,0.0239520665282035,0.0239520665282035,0.0239520665282035
0.832336517751036,0.0239519260355663,0.0239519260355663,0.0239519260355663
0.832337485331602,0.0239517878097711,0.0239517878097711,0.0239517878097711
0.832338437278008,0.0239516518174274,0.0239516518174274,0.0239516518174274
0.832339373820934,0.0239515180255808,0.0239515180255808,0.0239515180255808
0.832340295188042,0.0239513864017082,0.0239513864017082,0.0239513864017082
0.832341201604007,0.0239512569137132,0.0239512569137132,0.0239512569137132
0.832342093290552,0.0239511295299212,0.0239511295299212,0.0239511295299212
0.832342970466476,0.0239510042190749,0.0239510042190749,0.0239510042190749
0.832343833347693,0.0239508809503296,0.0239508809503296,0.0239508809503296
0.832344682147259,0.0239507596932488,0.0239507596932488,0.0239507596932488
0.832345517075406,0.0239506404177991,0.0239506404177991,0.0239506404177991
0.832346338339574,0.0239505230943465,0.0239505230943465,0.0239505230943465
0.832347146144441,0.0239504076936513,0.0239504076936513,0.0239504076936513
0.832347940691954,0.0239502941868637,0.0239502941868637,0.0239502941868637
0.832348722181362,0.0239501825455197,0.0239501825455197,0.0239501825455197
0.832349490809243,0.0239500727415367,0.0239500727415367,0.0239500727415367
0.832350246769538,0.0239499647472089,0.0239499647472089,0.0239499647472089
0.832350990253578,0.0239498585352032,0.0239498585352032,0.0239498585352032
0.832351721450116,0.0239497540785548,0.0239497540785548,0.0239497540785548
0.832352440545356,0.0239496513506634,0.0239496513506634,0.0239496513506634
0.832353147722981,0.0239495503252884,0.0239495503252884,0.0239495503252884
0.832353843164183,0.0239494509765453,0.0239494509765453,0.0239494509765453
0.832354527047692,0.0239493532789011,0.0239493532789011,0.0239493532789011
0.832355199549804,0.0239492572071709,0.0239492572071709,0.0239492572071709
0.832355860844409,0.0239491627365129,0.0239491627365129,0.0239491627365129
0.832356511103021,0.0239490698424255,0.0239490698424255,0.0239490698424255
0.832357150494803,0.0239489785007424,0.0239489785007424,0.0239489785007424
0.832357779186595,0.0239488886876293,0.0239488886876293,0.0239488886876293
0.832358397342944,0.0239488003795795,0.0239488003795795,0.0239488003795795
0.832359005126126,0.0239487135534105,0.0239487135534105,0.0239487135534105
0.83235960269618,0.02394862818626,0.02394862818626,0.02394862818626
0.832360190210926,0.023948544255582,0.023948544255582,0.023948544255582
0.832360767825998,0.0239484617391431,0.0239484617391431,0.0239484617391431
0.832361335694868,0.0239483806150188,0.0239483806150188,0.0239483806150188
0.83236189396887,0.02394830086159,0.02394830086159,0.02394830086159
0.832362442797228,0.0239482224575389,0.0239482224575389,0.0239482224575389
0.832362982327078,0.0239481453818459,0.0239481453818459,0.0239481453818459
0.8323635127035,0.0239480696137856,0.0239480696137856,0.0239480696137856
0.832364034069535,0.0239479951329236,0.0239479951329236,0.0239479951329236
0.832364546566212,0.0239479219191125,0.0239479219191125,0.0239479219191125
0.832365050332577,0.023947849952489,0.023947849952489,0.023947849952489
0.832365545505709,0.0239477792134701,0.0239477792134701,0.0239477792134701
0.832366032220753,0.0239477096827496,0.0239477096827496,0.0239477096827496
0.832366510610935,0.023947641341295,0.023947641341295,0.023947641341295
0.832366980807592,0.023947574170344,0.023947574170344,0.023947574170344
0.832367442940191,0.0239475081514012,0.0239475081514012,0.0239475081514012
0.832367897136357,0.0239474432662347,0.0239474432662347,0.0239474432662347
0.832368343521889,0.023947379496873,0.023947379496873,0.023947379496873
0.832368782220787,0.0239473168256018,0.0239473168256018,0.0239473168256018
0.832369213355275,0.0239472552349606,0.0239472552349606,0.0239472552349606
0.832369637045821,0.0239471947077398,0.0239471947077398,0.0239471947077398
0.832370053411159,0.0239471352269774,0.0239471352269774,0.0239471352269774
0.83237046256831,0.0239470767759558,0.0239470767759558,0.0239470767759558
0.832370864632607,0.023947019338199,0.023947019338199,0.023947019338199
0.832371259717713,0.0239469628974696,0.0239469628974696,0.0239469628974696
0.832371647935643,0.0239469074377653,0.0239469074377653,0.0239469074377653
0.832372029396785,0.0239468529433165,0.0239468529433165,0.0239468529433165
0.832372404209919,0.023946799398583,0.023946799398583,0.023946799398583
0.832372772482241,0.0239467467882513,0.0239467467882513,0.0239467467882513
0.832373134319379,0.0239466950972315,0.0239466950972315,0.0239466950972315
0.832373489825417,0.0239466443106547,0.0239466443106547,0.0239466443106547
0.832373839102911,0.0239465944138699,0.0239465944138699,0.0239465944138699
0.832374182252911,0.0239465453924413,0.0239465453924413,0.0239465453924413
0.832374519374979,0.0239464972321458,0.0239464972321458,0.0239464972321458
0.832374850567211,0.0239464499189698,0.0239464499189698,0.0239464499189698
0.832375175926252,0.0239464034391069,0.0239464034391069,0.0239464034391069
0.832375495547315,0.0239463577789549,0.0239463577789549,0.0239463577789549
0.832375809524206,0.0239463129251134,0.0239463129251134,0.0239463129251134
0.832376117949334,0.0239462688643809,0.0239462688643809,0.0239462688643809
0.832376420913733,0.0239462255837525,0.0239462255837525,0.0239462255837525
0.832376718507079,0.0239461830704172,0.0239461830704172,0.0239461830704172
0.832377010817712,0.0239461413117554,0.0239461413117554,0.0239461413117554
0.832377297932647,0.0239461002953361,0.0239461002953361,0.0239461002953361
0.832377579937595,0.023946060008915,0.023946060008915,0.023946060008915
0.832377856916981,0.0239460204404313,0.0239460204404313,0.0239460204404313
0.832378128953957,0.0239459815780061,0.0239459815780061,0.0239459815780061
0.832378396130426,0.0239459434099392,0.0239459434099392,0.0239459434099392
0.83237865852705,0.0239459059247072,0.0239459059247072,0.0239459059247072
0.832378916223273,0.023945869110961,0.023945869110961,0.023945869110961
0.832379169297335,0.0239458329575237,0.0239458329575237,0.0239458329575237
0.832379417826287,0.0239457974533876,0.0239457974533876,0.0239457974533876
0.832379661886009,0.023945762587713,0.023945762587713,0.023945762587713
0.832379901551227,0.0239457283498248,0.0239457283498248,0.0239457283498248
0.832380136895521,0.0239456947292113,0.0239456947292113,0.0239456947292113
0.832380367991351,0.0239456617155213,0.0239456617155213,0.0239456617155213
0.832380594910066,0.0239456292985621,0.0239456292985621,0.0239456292985621
0.832380817721917,0.0239455974682975,0.0239455974682975,0.0239455974682975
0.832381036496081,0.0239455662148456,0.0239455662148456,0.0239455662148456
0.832381251300663,0.0239455355284767,0.0239455355284767,0.0239455355284767
0.832381462202723,0.0239455053996109,0.0239455053996109,0.0239455053996109
0.832381669268282,0.0239454758188168,0.0239454758188168,0.0239454758188168
0.83238187256234,0.0239454467768086,0.0239454467768086,0.0239454467768086
0.832382072148887,0.0239454182644447,0.0239454182644447,0.0239454182644447
0.832382268090921,0.0239453902727255,0.0239453902727255,0.0239453902727255
0.83238246045046,0.0239453627927913,0.0239453627927913,0.0239453627927913
0.832382649288555,0.0239453358159208,0.0239453358159208,0.0239453358159208
0.832382834665301,0.0239453093335284,0.0239453093335284,0.0239453093335284
0.832383016639856,0.0239452833371633,0.0239452833371633,0.0239452833371633
0.832383195270451,0.0239452578185069,0.0239452578185069,0.0239452578185069
0.832383370614402,0.0239452327693712,0.0239452327693712,0.0239452327693712
0.832383542728123,0.0239452081816968,0.0239452081816968,0.0239452081816968
0.83238371166714,0.0239451840475514,0.0239451840475514,0.0239451840475514
0.832383877486104,0.0239451603591279,0.0239451603591279,0.0239451603591279
0.832384040238803,0.0239451371087424,0.0239451371087424,0.0239451371087424
0.83238419997817,0.0239451142888328,0.0239451142888328,0.0239451142888328
0.832384356756302,0.0239450918919569,0.0239450918919569,0.0239450918919569
0.832384510624466,0.0239450699107905,0.0239450699107905,0.0239450699107905
0.832384661633116,0.0239450483381263,0.0239450483381263,0.0239450483381263
0.832384809831899,0.0239450271668716,0.0239450271668716,0.0239450271668716
0.832384955269671,0.0239450063900471,0.0239450063900471,0.0239450063900471
0.832385097994505,0.023944986000785,0.023944986000785,0.023944986000785
0.832385238053707,0.0239449659923275,0.0239449659923275,0.0239449659923275
0.832385375493822,0.0239449463580254,0.0239449463580254,0.0239449463580254
0.832385510360646,0.0239449270913363,0.0239449270913363,0.0239449270913363
0.832385642699238,0.0239449081858231,0.0239449081858231,0.0239449081858231
0.832385772553932,0.0239448896351525,0.0239448896351525,0.0239448896351525
0.832385899968345,0.0239448714330935,0.0239448714330935,0.0239448714330935
0.832386024985388,0.023944853573516,0.023944853573516,0.023944853573516
0.832386147647276,0.0239448360503892,0.0239448360503892,0.0239448360503892
0.832386267995539,0.0239448188577801,0.0239448188577801,0.0239448188577801
0.832386386071033,0.0239448019898524,0.0239448019898524,0.0239448019898524
0.832386501913947,0.0239447854408647,0.0239447854408647,0.0239447854408647
0.832386615563815,0.0239447692051693,0.0239447692051693,0.0239447692051693
0.832386727059524,0.0239447532772108,0.0239447532772108,0.0239447532772108
0.832386836439326,0.0239447376515248,0.0239447376515248,0.0239447376515248
0.832386943740846,0.0239447223227363,0.0239447223227363,0.0239447223227363
0.832387049001089,0.0239447072855588,0.0239447072855588,0.0239447072855588
0.832387152256453,0.0239446925347925,0.0239446925347925,0.0239446925347925
0.832387253542735,0.0239446780653235,0.0239446780653235,0.0239446780653235
0.832387352895145,0.0239446638721222,0.0239446638721222,0.0239446638721222
0.832387450348306,0.023944649950242,0.023944649950242,0.023944649950242
0.832387545936271,0.0239446362948184,0.0239446362948184,0.0239446362948184
0.832387639692528,0.0239446229010675,0.0239446229010675,0.0239446229010675
0.832387731650007,0.0239446097642848,0.0239446097642848,0.0239446097642848
0.832387821841092,0.023944596879844,0.023944596879844,0.023944596879844
0.832387910297628,0.023944584243196,0.023944584243196,0.023944584243196
0.832387997050927,0.0239445718498676,0.0239445718498676,0.0239445718498676
0.832388082131777,0.0239445596954604,0.0239445596954604,0.0239445596954604
0.832388165570454,0.0239445477756495,0.0239445477756495,0.0239445477756495
0.832388247396722,0.0239445360861827,0.0239445360861827,0.0239445360861827
0.832388327639847,0.023944524622879,0.023944524622879,0.023944524622879
0.832388406328605,0.0239445133816279,0.0239445133816279,0.0239445133816279
0.832388483491283,0.0239445023583881,0.0239445023583881,0.0239445023583881
0.832388559155694,0.0239444915491866,0.0239444915491866,0.0239444915491866
0.832388633349179,0.0239444809501172,0.0239444809501172,0.0239444809501172
0.832388706098617,0.0239444705573403,0.0239444705573403,0.0239444705573403
0.832388777430432,0.0239444603670811,0.0239444603670811,0.0239444603670811
0.832388847370597,0.023944450375629,0.023944450375629,0.023944450375629
0.832388915944646,0.0239444405793363,0.0239444405793363,0.0239444405793363
0.832388983177676,0.0239444309746178,0.0239444309746178,0.0239444309746178
0.832389049094356,0.0239444215579491,0.0239444215579491,0.0239444215579491
0.832389113718935,0.0239444123258664,0.0239444123258664,0.0239444123258664
0.832389177075247,0.0239444032749647,0.0239444032749647,0.0239444032749647
0.832389239186715,0.0239443944018979,0.0239443944018979,0.0239443944018979
0.832389300076362,0.0239443857033769,0.0239443857033769,0.0239443857033769
0.832389359766814,0.0239443771761693,0.0239443771761693,0.0239443771761693
0.83238941828031,0.0239443688170985,0.0239443688170985,0.0239443688170985
0.832389475638703,0.0239443606230425,0.0239443606230425,0.0239443606230425
0.832389531863468,0.0239443525909332,0.0239443525909332,0.0239443525909332
0.83238958697571,0.0239443447177557,0.0239443447177557,0.0239443447177557
0.832389640996168,0.0239443370005474,0.0239443370005474,0.0239443370005474
0.832389693945222,0.0239443294363968,0.0239443294363968,0.0239443294363968
0.832389745842897,0.0239443220224434,0.0239443220224434,0.0239443220224434
0.832389796708867,0.0239443147558761,0.0239443147558761,0.0239443147558761
0.832389846562469,0.023944307633933,0.023944307633933,0.023944307633933
0.832389895422697,0.0239443006539004,0.0239443006539004,0.0239443006539004
0.832389943308216,0.0239442938131121,0.0239442938131121,0.0239442938131121
0.832389990237361,0.0239442871089484,0.0239442871089484,0.0239442871089484
0.83239003622815,0.0239442805388357,0.0239442805388357,0.0239442805388357
0.832390081298281,0.0239442741002456,0.0239442741002456,0.0239442741002456
0.832390125465142,0.023944267790694,0.023944267790694,0.023944267790694
0.832390168745814,0.0239442616077408,0.0239442616077408,0.0239442616077408
0.832390211157078,0.0239442555489888,0.0239442555489888,0.0239442555489888
0.832390252715418,0.0239442496120831,0.0239442496120831,0.0239442496120831
0.832390293437025,0.0239442437947107,0.0239442437947107,0.0239442437947107
0.832390333337805,0.0239442380945993,0.0239442380945993,0.0239442380945993
0.832390372433381,0.023944232509517,0.023944232509517,0.023944232509517
0.832390410739097,0.0239442270372718,0.0239442270372718,0.0239442270372718
0.832390448270026,0.0239442216757105,0.0239442216757105,0.0239442216757105
0.832390485040972,0.0239442164227182,0.0239442164227182,0.0239442164227182
0.832390521066474,0.023944211276218,0.023944211276218,0.023944211276218
0.83239055636081,0.02394420623417,0.02394420623417,0.02394420623417
0.832390590938005,0.0239442012945708,0.0239442012945708,0.0239442012945708
0.83239062481183,0.0239441964554529,0.0239441964554529,0.0239441964554529
0.832390657995811,0.0239441917148842,0.0239441917148842,0.0239441917148842
0.832390690503229,0.0239441870709674,0.0239441870709674,0.0239441870709674
0.832390722347125,0.0239441825218392,0.0239441825218392,0.0239441825218392
0.83239075354031,0.0239441780656701,0.0239441780656701,0.0239441780656701
0.832390784095356,0.0239441737006635,0.0239441737006635,0.0239441737006635
0.832390814024613,0.0239441694250552,0.0239441694250552,0.0239441694250552
0.832390843340206,0.0239441652371133,0.0239441652371133,0.0239441652371133
0.83239087205404,0.0239441611351371,0.0239441611351371,0.0239441611351371
0.832390900177803,0.0239441571174566,0.0239441571174566,0.0239441571174566
0.832390927722972,0.0239441531824326,0.0239441531824326,0.0239441531824326
