"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"617.5999999940395","218622","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","116","1",""
"null","219624","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","116","",""
"636.5","220262","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","117","1",""
"null","221269","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","117","",""
"569.8000000119209","221839","HierDyo4ge752n","sub14","02","06","rl","test","68","img/o_d_check.png","7","75","color,shape,pattern","118","0",""
"null","222840","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","118","",""
"597.1999999880791","223438","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","119","1",""
"null","224443","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","119","",""
"769.8000000119209","225214","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","120","1",""
"null","226218","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","120","",""
"1379.7999999821186","227600","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","121","1",""
"null","228602","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","121","",""
"816.7000000178814","229420","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","122","1",""
"null","230427","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","122","",""
"757.8000000119209","231186","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","123","1",""
