"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1118","905168","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","87","1","","","","shape,color,pattern",""
"null","906181","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","87","","","","","",""
"2460","908652","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_t_check.png","70","test","4","88","0","","","","shape,color,pattern",""
"null","909664","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","88","","","","","",""
"2202","911878","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_d_stripes.png","75","test","7","89","0","","","","shape,color,pattern",""
"null","912890","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","89","","","","","",""
"736","913637","HierDyzmn7deb2","sub12","12","1","rl","83","img/b_d_stripes.png","75","test","7","90","0","","","","shape,color,pattern",""
"null","914649","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","90","","","","","",""
"2094","916754","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_check.png","70","test","4","91","0","","","","shape,color,pattern",""
"null","917766","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","91","","","","","",""
"null","920279","HierDyzmn7deb2","sub12","12","1","rl","null","img/r_t_check.png","83","test","2","92","0","","","","shape,color,pattern",""
"null","921291","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","92","","","","","",""
"1561","922864","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","93","1","","","","shape,color,pattern",""
"null","923874","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","93","","","","","",""
"1050","924936","HierDyzmn7deb2","sub12","12","1","rl","70","img/r_t_stripes.png","65","test","1","94","0","","","","shape,color,pattern",""
"null","925948","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","94","","","","","",""
"1125","927085","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","95","1","","","","shape,color,pattern",""
"null","928098","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","95","","","","","",""
"883","928991","HierDyzmn7deb2","sub12","12","1","rl","75","img/r_d_stripes.png","72","test","5","96","0","","","","shape,color,pattern",""
"null","930004","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","96","","","","","",""
"1281","931295","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","97","1","","","","shape,color,pattern",""
"null","932307","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","97","","","","","",""
"1342","933659","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","98","1","","","","shape,color,pattern",""
"null","934669","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","98","","","","","",""
"1346","936026","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_check.png","70","test","4","99","0","","","","shape,color,pattern",""
"null","937038","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","99","","","","","",""
"1109","938157","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","100","1","","","","shape,color,pattern",""
"null","939167","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","100","","","","","",""
"1609","940788","HierDyzmn7deb2","sub12","12","1","rl","70","img/r_d_stripes.png","72","test","5","101","0","","","","shape,color,pattern",""
"null","941800","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","101","","","","","",""
"1139","942950","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","102","1","","","","shape,color,pattern",""
"null","943963","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","102","","","","","",""
"1202","945174","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_d_stripes.png","75","test","7","103","0","","","","shape,color,pattern",""
"null","946187","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","103","","","","","",""
"1606","947804","HierDyzmn7deb2","sub12","12","1","rl","72","img/b_d_stripes.png","75","test","7","104","0","","","","shape,color,pattern",""
"null","948818","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","104","","","","","",""
"1317","950146","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","105","1","","","","shape,color,pattern",""
"null","951158","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","105","","","","","",""
"1731","952900","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","106","1","","","","shape,color,pattern",""
"null","953911","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","106","","","","","",""
"1426","955348","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","107","1","","","","shape,color,pattern",""
"null","956361","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","107","","","","","",""
"1652","958024","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_d_stripes.png","75","test","7","108","0","","","","shape,color,pattern",""
"null","959036","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","108","","","","","",""
"1974","961023","HierDyzmn7deb2","sub12","12","1","rl","83","img/b_t_stripes.png","68","test","3","109","0","","","","shape,color,pattern",""
"null","962034","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","109","","","","","",""
"1439","963485","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","110","1","","","","shape,color,pattern",""
"null","964496","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","110","","","","","",""
"1360","965869","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","111","1","","","","shape,color,pattern",""
"null","966884","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","111","","","","","",""
"1646","968543","HierDyzmn7deb2","sub12","12","1","rl","75","img/r_d_stripes.png","72","test","5","112","0","","","","shape,color,pattern",""
"null","969557","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","112","","","","","",""
"1814","971382","HierDyzmn7deb2","sub12","12","1","rl","83","img/b_t_check.png","70","test","4","113","0","","","","shape,color,pattern",""
"null","972396","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","113","","","","","",""
"1518","973925","HierDyzmn7deb2","sub12","12","1","rl","74","img/b_d_check.png","76","test","8","114","0","","","","shape,color,pattern",""
"null","974937","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","114","","","","","",""
"1800","976749","HierDyzmn7deb2","sub12","12","1","rl","65","img/b_t_stripes.png","68","test","3","115","0","","","","shape,color,pattern",""
"null","977763","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","115","","","","","",""
"1585","979358","HierDyzmn7deb2","sub12","12","1","rl","75","img/r_d_stripes.png","72","test","5","116","0","","","","shape,color,pattern",""
"null","980371","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","116","","","","","",""
"1346","981729","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","117","1","","","","shape,color,pattern",""
"null","982743","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","117","","","","","",""
"1749","984502","HierDyzmn7deb2","sub12","12","1","rl","83","img/b_t_check.png","70","test","4","118","0","","","","shape,color,pattern",""
"null","985514","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","118","","","","","",""
"1597","987122","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","119","1","","","","shape,color,pattern",""
"null","988135","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","119","","","","","",""
"1326","989472","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","120","1","","","","shape,color,pattern",""
"null","990485","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","120","","","","","",""
"954","991450","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","121","1","","","","shape,color,pattern",""
"null","992462","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","121","","","","","",""
"1410","993881","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_d_check.png","76","test","8","122","0","","","","shape,color,pattern",""
"null","994891","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","122","","","","","",""
"783","995685","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_d_stripes.png","75","test","7","123","0","","","","shape,color,pattern",""
"null","996697","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","123","","","","","",""
"1835","998544","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","124","1","","","","shape,color,pattern",""
"null","999557","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","124","","","","","",""
"null","1002071","HierDyzmn7deb2","sub12","12","1","rl","null","img/b_t_check.png","70","test","4","125","0","","","","shape,color,pattern",""
"null","1003085","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","125","","","","","",""
"964","1004058","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_check.png","70","test","4","126","0","","","","shape,color,pattern",""
"null","1005072","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","126","","","","","",""
"1755","1006835","HierDyzmn7deb2","sub12","12","1","rl","70","img/b_t_stripes.png","68","test","3","127","0","","","","shape,color,pattern",""
"null","1007848","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","127","","","","","",""
"1540","1009400","HierDyzmn7deb2","sub12","12","1","rl","75","img/r_d_stripes.png","72","test","5","128","0","","","","shape,color,pattern",""
"null","1010411","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","128","","","","","",""
"1221","1011642","HierDyzmn7deb2","sub12","12","1","rl","72","img/r_t_stripes.png","65","test","1","129","0","","","","shape,color,pattern",""
"null","1012653","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","129","","","","","",""
"1858","1014523","HierDyzmn7deb2","sub12","12","1","rl","72","img/b_t_stripes.png","68","test","3","130","0","","","","shape,color,pattern",""
"null","1015535","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","130","","","","","",""
"2123","1017669","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","131","1","","","","shape,color,pattern",""
"null","1018680","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","131","","","","","",""
"1629","1020320","HierDyzmn7deb2","sub12","12","1","rl","68","img/r_d_stripes.png","72","test","5","132","0","","","","shape,color,pattern",""
"null","1021334","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","132","","","","","",""
"1582","1022927","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","133","1","","","","shape,color,pattern",""
"null","1023940","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","133","","","","","",""
"2489","1026442","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","134","1","","","","shape,color,pattern",""
"null","1027459","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","134","","","","","",""
"1087","1028557","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","135","1","","","","shape,color,pattern",""
"null","1029573","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","135","","","","","",""
"858","1030444","HierDyzmn7deb2","sub12","12","1","rl","83","img/r_t_check.png","83","test","2","136","1","","","","shape,color,pattern",""
"null","1031458","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","136","","","","","",""
"1249","1032720","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","137","1","","","","shape,color,pattern",""
"null","1033733","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","137","","","","","",""
"721","1034468","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","138","1","","","","shape,color,pattern",""
"null","1035478","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","138","","","","","",""
"2267","1037757","HierDyzmn7deb2","sub12","12","1","rl","72","img/b_t_check.png","70","test","4","139","0","","","","shape,color,pattern",""
"null","1038770","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","139","","","","","",""
"1697","1040478","HierDyzmn7deb2","sub12","12","1","rl","74","img/r_d_check.png","74","test","6","140","1","","","","shape,color,pattern",""
"null","1041491","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","140","","","","","",""
"1480","1042982","HierDyzmn7deb2","sub12","12","1","rl","68","img/b_t_stripes.png","68","test","3","141","1","","","","shape,color,pattern",""
"null","1043996","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","141","","","","","",""
"2214","1046220","HierDyzmn7deb2","sub12","12","1","rl","65","img/r_t_stripes.png","65","test","1","142","1","","","","shape,color,pattern",""
"null","1047232","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","142","","","","","",""
"1573","1048816","HierDyzmn7deb2","sub12","12","1","rl","76","img/b_d_check.png","76","test","8","143","1","","","","shape,color,pattern",""
"null","1049829","HierDyzmn7deb2","sub12","12","1","feedback","null","","na","test","","143","","","","","",""
"1540","1051380","HierDyzmn7deb2","sub12","12","1","rl","75","img/b_d_stripes.png","75","test","7","144","1","","","","shape,color,pattern",""
