"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","702484","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","106","","","","","",""
"290","702787","HierDypod34ufk","sub06","06","1","rl","72","img/r_t_check.png","74","test","6","107","0","","","","pattern,shape,color",""
"null","703801","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","107","","","","","",""
"232","704047","HierDypod34ufk","sub06","06","1","rl","72","img/r_t_stripes.png","83","test","2","108","0","","","","pattern,shape,color",""
"null","705060","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","108","","","","","",""
"264","705334","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_stripes.png","68","test","3","109","0","","","","pattern,shape,color",""
"null","706350","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","109","","","","","",""
"53","706414","HierDypod34ufk","sub06","06","1","rl","72","img/r_t_stripes.png","83","test","2","110","0","","","","pattern,shape,color",""
"null","707428","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","110","","","","","",""
"1716","709154","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_check.png","75","test","7","111","0","","","","pattern,shape,color",""
"null","710168","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","111","","","","","",""
"924","711103","HierDypod34ufk","sub06","06","1","rl","75","img/o_t_stripes.png","65","test","1","112","0","","","","pattern,shape,color",""
"null","712116","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","112","","","","","",""
"282","712408","HierDypod34ufk","sub06","06","1","rl","72","img/o_t_stripes.png","65","test","1","113","0","","","","pattern,shape,color",""
"null","713422","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","113","","","","","",""
"325","713759","HierDypod34ufk","sub06","06","1","rl","76","img/o_t_check.png","72","test","5","114","0","","","","pattern,shape,color",""
"null","714773","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","114","","","","","",""
"161","714944","HierDypod34ufk","sub06","06","1","rl","74","img/r_s_stripes.png","70","test","4","115","0","","","","pattern,shape,color",""
"null","715958","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","115","","","","","",""
"395","716362","HierDypod34ufk","sub06","06","1","rl","65","img/r_t_check.png","74","test","6","116","0","","","","pattern,shape,color",""
"null","717375","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","116","","","","","",""
"495","717883","HierDypod34ufk","sub06","06","1","rl","65","img/r_s_stripes.png","70","test","4","117","0","","","","pattern,shape,color",""
"null","718896","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","117","","","","","",""
"138","719044","HierDypod34ufk","sub06","06","1","rl","65","img/o_s_check.png","75","test","7","118","0","","","","pattern,shape,color",""
"null","720056","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","118","","","","","",""
"96","720162","HierDypod34ufk","sub06","06","1","rl","65","img/o_s_stripes.png","68","test","3","119","0","","","","pattern,shape,color",""
"null","721175","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","119","","","","","",""
"349","721536","HierDypod34ufk","sub06","06","1","rl","65","img/r_s_check.png","76","test","8","120","0","","","","pattern,shape,color",""
"null","722547","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","120","","","","","",""
"338","722896","HierDypod34ufk","sub06","06","1","rl","65","img/r_t_stripes.png","83","test","2","121","0","","","","pattern,shape,color",""
"null","723909","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","121","","","","","",""
"339","724260","HierDypod34ufk","sub06","06","1","rl","65","img/o_s_check.png","75","test","7","122","0","","","","pattern,shape,color",""
"null","725274","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","122","","","","","",""
"81","725364","HierDypod34ufk","sub06","06","1","rl","65","img/r_s_check.png","76","test","8","123","0","","","","pattern,shape,color",""
"null","726374","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","123","","","","","",""
"169","726555","HierDypod34ufk","sub06","06","1","rl","65","img/o_s_stripes.png","68","test","3","124","0","","","","pattern,shape,color",""
"null","727569","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","124","","","","","",""
"1687","729268","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_check.png","72","test","5","125","0","","","","pattern,shape,color",""
"null","730281","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","125","","","","","",""
"383","730676","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","126","1","","","","pattern,shape,color",""
"null","731687","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","126","","","","","",""
"917","732614","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","127","1","","","","pattern,shape,color",""
"null","733627","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","127","","","","","",""
"774","734412","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_check.png","74","test","6","128","0","","","","pattern,shape,color",""
"null","735426","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","128","","","","","",""
"341","735779","HierDypod34ufk","sub06","06","1","rl","83","img/o_s_stripes.png","68","test","3","129","0","","","","pattern,shape,color",""
"null","736792","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","129","","","","","",""
"258","737062","HierDypod34ufk","sub06","06","1","rl","83","img/r_s_check.png","76","test","8","130","0","","","","pattern,shape,color",""
"null","738076","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","130","","","","","",""
"347","738434","HierDypod34ufk","sub06","06","1","rl","83","img/r_s_stripes.png","70","test","4","131","0","","","","pattern,shape,color",""
"null","739448","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","131","","","","","",""
"394","739854","HierDypod34ufk","sub06","06","1","rl","83","img/r_s_stripes.png","70","test","4","132","0","","","","pattern,shape,color",""
"null","740865","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","132","","","","","",""
"769","741645","HierDypod34ufk","sub06","06","1","rl","83","img/o_t_check.png","72","test","5","133","0","","","","pattern,shape,color",""
"null","742659","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","133","","","","","",""
"452","743122","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_check.png","74","test","6","134","0","","","","pattern,shape,color",""
"null","744133","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","134","","","","","",""
"372","744516","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_stripes.png","83","test","2","135","1","","","","pattern,shape,color",""
"null","745526","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","135","","","","","",""
"1023","746559","HierDypod34ufk","sub06","06","1","rl","68","img/o_t_stripes.png","65","test","1","136","0","","","","pattern,shape,color",""
"null","747572","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","136","","","","","",""
"278","747861","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_check.png","75","test","7","137","0","","","","pattern,shape,color",""
"null","748874","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","137","","","","","",""
"73","748960","HierDypod34ufk","sub06","06","1","rl","68","img/r_t_stripes.png","83","test","2","138","0","","","","pattern,shape,color",""
"null","749972","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","138","","","","","",""
"44","750027","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_stripes.png","68","test","3","139","1","","","","pattern,shape,color",""
"null","751039","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","139","","","","","",""
"589","751640","HierDypod34ufk","sub06","06","1","rl","68","img/r_t_stripes.png","83","test","2","140","0","","","","pattern,shape,color",""
"null","752654","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","140","","","","","",""
"341","753007","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_check.png","75","test","7","141","0","","","","pattern,shape,color",""
"null","754021","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","141","","","","","",""
"355","754387","HierDypod34ufk","sub06","06","1","rl","68","img/o_t_check.png","72","test","5","142","0","","","","pattern,shape,color",""
"null","755401","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","142","","","","","",""
"880","756292","HierDypod34ufk","sub06","06","1","rl","68","img/r_s_stripes.png","70","test","4","143","0","","","","pattern,shape,color",""
"null","757305","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","143","","","","","",""
"711","758027","HierDypod34ufk","sub06","06","1","rl","68","img/r_t_check.png","74","test","6","144","0","","","","pattern,shape,color",""
"null","759040","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","144","","","","","",""
"36","759086","HierDypod34ufk","sub06","06","1","rl","68","img/r_s_check.png","76","test","8","145","0","","","","pattern,shape,color",""
"null","760096","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","145","","","","","",""
"299","760407","HierDypod34ufk","sub06","06","1","rl","68","img/o_t_check.png","72","test","5","146","0","","","","pattern,shape,color",""
"null","761420","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","146","","","","","",""
"60","761488","HierDypod34ufk","sub06","06","1","rl","68","img/o_s_stripes.png","68","test","3","147","1","","","","pattern,shape,color",""
"null","762502","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","147","","","","","",""
"573","763087","HierDypod34ufk","sub06","06","1","rl","70","img/r_s_stripes.png","70","test","4","148","1","","","","pattern,shape,color",""
"null","764099","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","148","","","","","",""
"1144","765254","HierDypod34ufk","sub06","06","1","rl","72","img/o_t_stripes.png","65","test","1","149","0","","","","pattern,shape,color",""
"null","766269","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","149","","","","","",""
"1024","767309","HierDypod34ufk","sub06","06","1","rl","65","img/r_t_check.png","74","test","6","150","0","","","","pattern,shape,color",""
"null","768323","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","150","","","","","",""
"510","768846","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_check.png","74","test","6","151","0","","","","pattern,shape,color",""
"null","769861","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","151","","","","","",""
"849","770721","HierDypod34ufk","sub06","06","1","rl","65","img/o_t_stripes.png","65","test","1","152","1","","","","pattern,shape,color",""
"null","771736","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","152","","","","","",""
"1846","773593","HierDypod34ufk","sub06","06","1","rl","72","img/o_s_check.png","75","test","7","153","0","","","","pattern,shape,color",""
"null","774605","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","153","","","","","",""
"1251","775868","HierDypod34ufk","sub06","06","1","rl","68","img/r_s_check.png","76","test","8","154","0","","","","pattern,shape,color",""
"null","776882","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","154","","","","","",""
"938","777831","HierDypod34ufk","sub06","06","1","rl","83","img/r_t_stripes.png","83","test","2","155","1","","","","pattern,shape,color",""
"null","778844","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","155","","","","","",""
"null","781356","HierDypod34ufk","sub06","06","1","rl","null","img/r_s_check.png","76","test","8","156","0","","","","pattern,shape,color",""
"null","782366","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","156","","","","","",""
"593","782971","HierDypod34ufk","sub06","06","1","rl","76","img/o_s_stripes.png","68","test","3","157","0","","","","pattern,shape,color",""
"null","783984","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","157","","","","","",""
"274","784271","HierDypod34ufk","sub06","06","1","rl","72","img/r_t_check.png","74","test","6","158","0","","","","pattern,shape,color",""
"null","785284","HierDypod34ufk","sub06","06","1","feedback","null","","na","test","","158","","","","","",""
"257","785554","HierDypod34ufk","sub06","06","1","rl","74","img/r_s_stripes.png","70","test","4","159","0","","","","pattern,shape,color",""
