"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"null","1178951","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","348","","","","",""
"801","1179761","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","349","1","","","pattern,shape,color",""
"null","1180772","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","349","","","","",""
"663","1181444","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","350","1","","","pattern,shape,color",""
"null","1182455","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","350","","","","",""
"1044","1183510","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","351","1","","","pattern,shape,color",""
"null","1184521","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","351","","","","",""
"691","1185221","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","352","1","","","pattern,shape,color",""
"null","1186231","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","352","","","","",""
"501","1186742","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","353","1","","","pattern,shape,color",""
"null","1187752","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","353","","","","",""
"581","1188343","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","354","1","","","pattern,shape,color",""
"null","1189353","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","354","","","","",""
"1071","1190433","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","355","1","","","pattern,shape,color",""
"null","1191444","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","355","","","","",""
"885","1192339","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","356","1","","","pattern,shape,color",""
"null","1193352","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","356","","","","",""
"744","1194105","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","357","1","","","pattern,shape,color",""
"null","1195118","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","357","","","","",""
"856","1195983","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","358","1","","","pattern,shape,color",""
"null","1196996","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","358","","","","",""
"860","1197865","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","359","1","","","pattern,shape,color",""
"null","1198878","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","359","","","","",""
"485","1199373","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","360","1","","","pattern,shape,color",""
"null","1200383","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","360","","","","",""
"737","1201132","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","361","1","","","pattern,shape,color",""
"null","1202145","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","361","","","","",""
"881","1203034","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","362","1","","","pattern,shape,color",""
"null","1204047","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","362","","","","",""
"413","1204469","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","363","1","","","pattern,shape,color",""
"null","1205479","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","363","","","","",""
"566","1206053","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","364","1","","","pattern,shape,color",""
"null","1207062","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","364","","","","",""
"1654","1208726","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","365","1","","","pattern,shape,color",""
"null","1209737","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","365","","","","",""
"727","1210473","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","366","1","","","pattern,shape,color",""
"null","1211482","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","366","","","","",""
"749","1212241","HierDyys5tnf6k","sub06","06","8","rl","68","img/r_s_stripes.png","70","test","4","367","0","","","pattern,shape,color",""
"null","1213253","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","367","","","","",""
"790","1214053","HierDyys5tnf6k","sub06","06","8","rl","72","img/r_t_check.png","74","test","6","368","0","","","pattern,shape,color",""
"null","1215063","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","368","","","","",""
"826","1215899","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","369","1","","","pattern,shape,color",""
"null","1216909","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","369","","","","",""
"688","1217607","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","370","1","","","pattern,shape,color",""
"null","1218618","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","370","","","","",""
"830","1219459","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","371","1","","","pattern,shape,color",""
"null","1220469","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","371","","","","",""
"963","1221442","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","372","1","","","pattern,shape,color",""
"null","1222453","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","372","","","","",""
"1851","1224313","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","373","1","","","pattern,shape,color",""
"null","1225323","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","373","","","","",""
"638","1225975","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","374","1","","","pattern,shape,color",""
"null","1226987","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","374","","","","",""
"641","1227639","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","375","1","","","pattern,shape,color",""
"null","1228650","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","375","","","","",""
"759","1229419","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","376","1","","","pattern,shape,color",""
"null","1230433","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","376","","","","",""
"1354","1231798","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","377","1","","","pattern,shape,color",""
"null","1232811","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","377","","","","",""
"665","1233486","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","378","1","","","pattern,shape,color",""
"null","1234498","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","378","","","","",""
"688","1235198","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","379","1","","","pattern,shape,color",""
"null","1236212","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","379","","","","",""
"738","1236960","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","380","1","","","pattern,shape,color",""
"null","1237972","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","380","","","","",""
"905","1238886","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","381","1","","","pattern,shape,color",""
"null","1239898","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","381","","","","",""
"2103","1242011","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","382","1","","","pattern,shape,color",""
"null","1243023","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","382","","","","",""
"660","1243692","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","383","1","","","pattern,shape,color",""
"null","1244702","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","383","","","","",""
"587","1245300","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","384","1","","","pattern,shape,color",""
"null","1246309","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","384","","","","",""
"1388","1247709","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_t_stripes.png","65","test","1","385","0","","","pattern,shape,color",""
"null","1248719","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","385","","","","",""
"683","1249412","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","386","1","","","pattern,shape,color",""
"null","1250422","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","386","","","","",""
"1752","1252182","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","387","1","","","pattern,shape,color",""
"null","1253195","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","387","","","","",""
"643","1253850","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","388","1","","","pattern,shape,color",""
"null","1254861","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","388","","","","",""
"733","1255604","HierDyys5tnf6k","sub06","06","8","rl","75","img/r_t_check.png","74","test","6","389","0","","","pattern,shape,color",""
"null","1256613","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","389","","","","",""
"706","1257327","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","390","1","","","pattern,shape,color",""
"null","1258337","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","390","","","","",""
"1362","1259707","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","391","1","","","pattern,shape,color",""
"null","1260719","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","391","","","","",""
"457","1261184","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","392","1","","","pattern,shape,color",""
"null","1262194","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","392","","","","",""
"736","1262938","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","393","1","","","pattern,shape,color",""
"null","1263949","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","393","","","","",""
"1473","1265432","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","394","1","","","pattern,shape,color",""
"null","1266443","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","394","","","","",""
"1177","1267627","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_s_check.png","75","test","7","395","0","","","pattern,shape,color",""
"null","1268637","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","395","","","","",""
"1434","1270081","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","396","1","","","pattern,shape,color",""
"null","1271093","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","396","","","","",""
"686","1271786","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","397","1","","","pattern,shape,color",""
"null","1272795","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","397","","","","",""
"640","1273444","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","398","1","","","pattern,shape,color",""
"null","1274454","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","398","","","","",""
"2137","1276601","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_t_check.png","72","test","5","399","0","","","pattern,shape,color",""
"null","1277611","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","399","","","","",""
"851","1278475","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","400","1","","","pattern,shape,color",""
"null","1279485","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","400","","","","",""
"670","1280166","HierDyys5tnf6k","sub06","06","8","rl","68","img/r_s_stripes.png","70","test","4","401","0","","","pattern,shape,color",""
"null","1281180","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","401","","","","",""
"634","1281825","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","402","1","","","pattern,shape,color",""
"null","1282838","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","402","","","","",""
"823","1283672","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","403","1","","","pattern,shape,color",""
"null","1284686","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","403","","","","",""
"927","1285625","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","404","1","","","pattern,shape,color",""
"null","1286638","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","404","","","","",""
"1169","1287818","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","405","1","","","pattern,shape,color",""
"null","1288831","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","405","","","","",""
"855","1289698","HierDyys5tnf6k","sub06","06","8","rl","68","img/r_t_stripes.png","83","test","2","406","0","","","pattern,shape,color",""
"null","1290715","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","406","","","","",""
"818","1291547","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","407","1","","","pattern,shape,color",""
