"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1328","779116","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_diag.png","74","test","6","83","0","","","","color,shape,pattern",""
"null","780128","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","83","","","","","",""
"1039","781178","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","84","1","","","","color,shape,pattern",""
"null","782190","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","84","","","","","",""
"629","782830","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","85","1","","","","color,shape,pattern",""
"null","783843","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","85","","","","","",""
"1179","785035","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","86","1","","","","color,shape,pattern",""
"null","786047","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","86","","","","","",""
"1409","787468","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","87","1","","","","color,shape,pattern",""
"null","788482","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","87","","","","","",""
"1613","790106","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_check.png","72","test","5","88","0","","","","color,shape,pattern",""
"null","791119","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","88","","","","","",""
"1437","792567","HierDyjn1krfhm","02","02","1","rl","83","img/p_d_diag.png","70","test","4","89","0","","","","color,shape,pattern",""
"null","793579","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","89","","","","","",""
"2168","795760","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","90","1","","","","color,shape,pattern",""
"null","796774","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","90","","","","","",""
"1490","798275","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","91","1","","","","color,shape,pattern",""
"null","799287","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","91","","","","","",""
"1743","801042","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_check.png","65","test","1","92","0","","","","color,shape,pattern",""
"null","802056","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","92","","","","","",""
"1246","803312","HierDyjn1krfhm","02","02","1","rl","76","img/o_t_diag.png","74","test","6","93","0","","","","color,shape,pattern",""
"null","804325","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","93","","","","","",""
"2101","806439","HierDyjn1krfhm","02","02","1","rl","74","img/o_d_check.png","75","test","7","94","0","","","","color,shape,pattern",""
"null","807451","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","94","","","","","",""
"1302","808764","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","95","1","","","","color,shape,pattern",""
"null","809777","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","95","","","","","",""
"1194","810981","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","96","1","","","","color,shape,pattern",""
"null","811994","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","96","","","","","",""
"830","812835","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","97","1","","","","color,shape,pattern",""
"null","813849","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","97","","","","","",""
"555","814415","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","98","1","","","","color,shape,pattern",""
"null","815427","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","98","","","","","",""
"826","816263","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","99","1","","","","color,shape,pattern",""
"null","817275","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","99","","","","","",""
"1831","819118","HierDyjn1krfhm","02","02","1","rl","75","img/o_t_check.png","72","test","5","100","0","","","","color,shape,pattern",""
"null","820130","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","100","","","","","",""
"null","822643","HierDyjn1krfhm","02","02","1","rl","null","img/p_t_check.png","65","test","1","101","0","","","","color,shape,pattern",""
"null","823656","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","101","","","","","",""
"689","824357","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","102","1","","","","color,shape,pattern",""
"null","825371","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","102","","","","","",""
"1241","826621","HierDyjn1krfhm","02","02","1","rl","74","img/o_d_check.png","75","test","7","103","0","","","","color,shape,pattern",""
"null","827634","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","103","","","","","",""
"1072","828717","HierDyjn1krfhm","02","02","1","rl","75","img/o_t_diag.png","74","test","6","104","0","","","","color,shape,pattern",""
"null","829729","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","104","","","","","",""
"1156","830900","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","105","1","","","","color,shape,pattern",""
"null","831914","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","105","","","","","",""
"1147","833072","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","106","1","","","","color,shape,pattern",""
"null","834088","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","106","","","","","",""
"1369","835470","HierDyjn1krfhm","02","02","1","rl","75","img/o_t_diag.png","74","test","6","107","0","","","","color,shape,pattern",""
"null","836485","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","107","","","","","",""
"1901","838398","HierDyjn1krfhm","02","02","1","rl","65","img/p_d_check.png","68","test","3","108","0","","","","color,shape,pattern",""
"null","839412","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","108","","","","","",""
"728","840152","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","109","1","","","","color,shape,pattern",""
"null","841163","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","109","","","","","",""
"547","841721","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","110","1","","","","color,shape,pattern",""
"null","842734","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","110","","","","","",""
"1394","844138","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","111","1","","","","color,shape,pattern",""
"null","845151","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","111","","","","","",""
"875","846037","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","112","1","","","","color,shape,pattern",""
"null","847050","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","112","","","","","",""
"1239","848298","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","113","1","","","","color,shape,pattern",""
"null","849310","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","113","","","","","",""
"665","849987","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_check.png","65","test","1","114","1","","","","color,shape,pattern",""
"null","851000","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","114","","","","","",""
"611","851620","HierDyjn1krfhm","02","02","1","rl","76","img/p_d_diag.png","70","test","4","115","0","","","","color,shape,pattern",""
"null","852632","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","115","","","","","",""
"1981","854622","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_check.png","65","test","1","116","0","","","","color,shape,pattern",""
"null","855634","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","116","","","","","",""
"768","856414","HierDyjn1krfhm","02","02","1","rl","76","img/o_t_diag.png","74","test","6","117","0","","","","color,shape,pattern",""
"null","857426","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","117","","","","","",""
"1012","858448","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_diag.png","83","test","2","118","0","","","","color,shape,pattern",""
"null","859460","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","118","","","","","",""
"2134","861605","HierDyjn1krfhm","02","02","1","rl","68","img/p_d_check.png","68","test","3","119","1","","","","color,shape,pattern",""
"null","862617","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","119","","","","","",""
"900","863530","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","120","1","","","","color,shape,pattern",""
"null","864543","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","120","","","","","",""
"830","865386","HierDyjn1krfhm","02","02","1","rl","83","img/o_t_check.png","72","test","5","121","0","","","","color,shape,pattern",""
"null","866399","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","121","","","","","",""
"650","867061","HierDyjn1krfhm","02","02","1","rl","65","img/p_t_check.png","65","test","1","122","1","","","","color,shape,pattern",""
"null","868075","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","122","","","","","",""
"1195","869281","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","123","1","","","","color,shape,pattern",""
"null","870295","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","123","","","","","",""
"1413","871720","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_check.png","72","test","5","124","0","","","","color,shape,pattern",""
"null","872732","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","124","","","","","",""
"798","873542","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","125","1","","","","color,shape,pattern",""
"null","874555","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","125","","","","","",""
"1002","875570","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","126","1","","","","color,shape,pattern",""
"null","876580","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","126","","","","","",""
"709","877300","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","127","1","","","","color,shape,pattern",""
"null","878313","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","127","","","","","",""
"930","879254","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","128","1","","","","color,shape,pattern",""
"null","880265","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","128","","","","","",""
"1446","881722","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","129","1","","","","color,shape,pattern",""
"null","882735","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","129","","","","","",""
"834","883579","HierDyjn1krfhm","02","02","1","rl","76","img/o_d_diag.png","76","test","8","130","1","","","","color,shape,pattern",""
"null","884592","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","130","","","","","",""
"1501","886105","HierDyjn1krfhm","02","02","1","rl","74","img/p_d_check.png","68","test","3","131","0","","","","color,shape,pattern",""
"null","887118","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","131","","","","","",""
"993","888122","HierDyjn1krfhm","02","02","1","rl","75","img/o_d_check.png","75","test","7","132","1","","","","color,shape,pattern",""
"null","889135","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","132","","","","","",""
"1069","890212","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","133","1","","","","color,shape,pattern",""
"null","891226","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","133","","","","","",""
"1139","892375","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_check.png","65","test","1","134","0","","","","color,shape,pattern",""
"null","893388","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","134","","","","","",""
"1516","894919","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","135","1","","","","color,shape,pattern",""
"null","895933","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","135","","","","","",""
"1573","897518","HierDyjn1krfhm","02","02","1","rl","70","img/p_d_diag.png","70","test","4","136","1","","","","color,shape,pattern",""
"null","898533","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","136","","","","","",""
"1998","900545","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_check.png","72","test","5","137","0","","","","color,shape,pattern",""
"null","901560","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","137","","","","","",""
"774","902347","HierDyjn1krfhm","02","02","1","rl","72","img/o_t_check.png","72","test","5","138","1","","","","color,shape,pattern",""
"null","903360","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","138","","","","","",""
"1337","904708","HierDyjn1krfhm","02","02","1","rl","68","img/o_d_check.png","75","test","7","139","0","","","","color,shape,pattern",""
"null","905722","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","139","","","","","",""
"1469","907201","HierDyjn1krfhm","02","02","1","rl","83","img/p_t_diag.png","83","test","2","140","1","","","","color,shape,pattern",""
"null","908214","HierDyjn1krfhm","02","02","1","feedback","null","","na","test","","140","","","","","",""
"961","909185","HierDyjn1krfhm","02","02","1","rl","74","img/o_t_diag.png","74","test","6","141","1","","","","color,shape,pattern",""
