"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1933","","2055157","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2056167","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1279","","2057453","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2058464","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"629","","2059101","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2060117","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"null","","2062630","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","null","img/r_c_diag.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","2063640","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1107","","2064765","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2065775","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1117","","2066909","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2067921","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1636","","2069566","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_c_diag.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","2070574","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"822","","2071413","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2072423","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1172","","2073613","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2074624","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1636","","2076269","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2077278","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1062","","2078349","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2079359","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2111","","2081485","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2082495","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"null","","2085004","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","null","img/r_c_check.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","2086013","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1945","","2087973","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/r_t_diag.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","2088991","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1125","","2090126","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2091135","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1270","","2092414","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2093431","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1222","","2094662","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2095670","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1446","","2097127","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_c_diag.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2098136","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"742","","2098886","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2099896","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1766","","2101677","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2102688","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1198","","2103893","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2104901","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"null","","2107411","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","null","img/r_t_check.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","2108420","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1705","","2110134","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_t_diag.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","2111143","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1558","","2112710","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_c_diag.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2113726","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1574","","2115311","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2116320","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"886","","2117214","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2118229","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1311","","2119551","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2120566","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1734","","2122317","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2123328","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1414","","2124757","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2125767","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1982","","2127771","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2128789","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1566","","2130374","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2131391","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1468","","2132878","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_c_diag.png","76","test","8","NaN","0","","","","pattern,color,shape"
"null","","2133889","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1612","","2135510","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2136519","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"662","","2137190","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2138200","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"997","","2139206","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2140216","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1829","","2142062","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2143078","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1958","","2145046","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2146054","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1711","","2147774","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2148783","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2023","","2150822","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2151831","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1022","","2152870","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_c_diag.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2153880","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1053","","2154942","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2155951","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1030","","2156990","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2157999","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1343","","2159349","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2160358","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1702","","2162077","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/b_c_check.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","2163095","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1063","","2164173","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2165184","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1534","","2166727","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2167743","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"950","","2168709","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2169727","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2054","","2171798","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2172808","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2151","","2174966","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2175976","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2109","","2178092","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_c_diag.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2179102","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"718","","2179838","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","76","img/r_c_diag.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2180848","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1373","","2182231","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2183239","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"870","","2184126","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","70","img/r_c_check.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2185136","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1053","","2186197","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","68","img/r_t_check.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2187214","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"2079","","2189302","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2190311","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"894","","2191217","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2192227","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1395","","2193630","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","65","img/b_t_check.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2194640","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1422","","2196071","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","74","img/b_c_diag.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2197089","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"null","","2199606","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","null","img/r_t_diag.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","2200618","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"884","","2201511","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","72","img/b_t_diag.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2202520","HierDycvhquekj","7jpjl9ykmr","ms1000291","feedback","","null","","na","test","","","","","","",""
"1892","","2204422","HierDycvhquekj","7jpjl9ykmr","ms1000291","rl","","83","img/b_c_check.png","83","test","2","NaN","1","","","","pattern,color,shape"
