"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2867555","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1268","","2868833","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2869843","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"981","","2870833","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2871842","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"893","","2872745","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2873754","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1342","","2875112","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2876123","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1429","","2877561","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2878570","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1046","","2879625","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2880633","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1806","","2882449","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","2883465","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"934","","2884408","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","2885418","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1430","","2886864","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2887875","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"877","","2888760","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2889769","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"871","","2890649","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2891658","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1757","","2893431","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2894449","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1037","","2895496","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2896505","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"852","","2897365","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2898375","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1599","","2899992","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2901002","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"611","","2901622","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2902632","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1958","","2904599","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2905608","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"766","","2906383","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2907393","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2036","","2909440","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2910449","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1485","","2911943","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2912953","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"958","","2913918","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2914935","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"806","","2915750","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","2916759","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"894","","2917663","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2918672","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"910","","2919592","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_c_stripes.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","2920602","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2220","","2922831","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2923840","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1917","","2925767","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2926776","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"797","","2927589","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2928601","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"652","","2929262","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2930278","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2030","","2932318","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2933329","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"733","","2934070","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2935080","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2166","","2937254","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2938264","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1245","","2939525","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2940535","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1022","","2941566","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2942576","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"662","","2943244","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2944254","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"550","","2944812","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2945821","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1911","","2947742","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2948751","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1686","","2950445","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","2951455","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2469","","2953941","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2954951","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1500","","2956462","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2957470","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","2959980","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/p_d_dots.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","2960989","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","2963511","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/o_d_dots.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","2964522","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2440","","2966985","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/o_c_dots.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","2967996","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","2970506","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/p_c_stripes.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","2971524","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2383","","2973924","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","2974936","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2011","","2976956","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2977973","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"733","","2978716","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","2979726","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1725","","2981467","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2982478","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1437","","2983925","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2984941","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"533","","2985492","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","2986502","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"629","","2987141","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","2988151","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1629","","2989795","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2990806","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"828","","2991643","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","2992660","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"812","","2993491","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","2994502","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"838","","2995347","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","2996364","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1189","","2997564","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","2998573","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"910","","2999491","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","3000500","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"685","","3001195","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","3002204","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1886","","3004106","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","3005117","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1070","","3006195","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","3007205","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"542","","3007755","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","3008765","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"861","","3009643","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","3010654","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1940","","3012603","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","3013612","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"669","","3014290","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","3015300","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"597","","3015907","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","3016917","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1100","","3018026","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","3019036","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2062","","3021106","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","3022116","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1911","","3024041","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","3025060","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1260","","3026343","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","3027354","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1207","","3028578","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","3029590","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"483","","3030081","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","3031092","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"837","","3031938","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","3032954","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"805","","3033770","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","3034779","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1317","","3036114","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","3037132","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"772","","3037913","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","3038922","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1085","","3040017","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","3041026","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"885","","3041921","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","3042938","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1781","","3044729","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","3045738","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"814","","3046562","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","3047571","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"533","","3048113","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","3049123","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"805","","3049944","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","3050954","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"870","","3051833","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","3052843","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1421","","3054273","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","3055283","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"878","","3056177","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","3057187","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"685","","3057881","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","3058891","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1677","","3060585","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","3061595","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1204","","3062809","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","3063819","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1508","","3065336","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","3066346","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1118","","3067473","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","3068483","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"837","","3069329","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","3070345","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2069","","3072425","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","3073434","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1245","","3074688","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","3075697","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"39246","","3114954","HierDyn4hsy00s","sdszn0lm0k","ms1000307","","","","","","","","","","","","",""
"1036","","3116000","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","76","img/motor_7.png","75","postmotor","7","1","0","1","0","",""
"695","","3116710","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motorRepeat","","72","img/motor_7.png","75","motor","7","1","0","1","0","",""
"198","","3116919","HierDyn4hsy00s","sdszn0lm0k","ms1000307","motorRepeat","","75","img/motor_7.png","75","motor","7","1","1","0","0","",""
"null","","3117036","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"664","","3117711","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","76","img/motor_8.png","76","postmotor","8","2","1","0","0","",""
"null","","3117821","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"625","","3118455","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","72","img/motor_5.png","72","postmotor","5","3","1","0","0","",""
"null","","3118571","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"586","","3119167","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","74","img/motor_6.png","74","postmotor","6","4","1","0","0","",""
"null","","3119284","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"856","","3120151","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","76","img/motor_8.png","76","postmotor","8","5","1","0","0","",""
"null","","3120267","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"521","","3120806","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","75","img/motor_7.png","75","postmotor","7","6","1","0","0","",""
"null","","3120924","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"521","","3121456","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","72","img/motor_5.png","72","postmotor","5","7","1","0","0","",""
"null","","3121571","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"481","","3122062","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","74","img/motor_6.png","74","postmotor","6","8","1","0","0","",""
"null","","3122171","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"611","","3122798","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","65","img/motor_1.png","65","postmotor","1","9","1","0","0","",""
"null","","3122916","HierDyn4hsy00s","sdszn0lm0k","ms1000307","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"449","","3123375","HierDyn4hsy00s","sdszn0lm0k","ms1000307","postmotor","","83","img/motor_2.png","83","postmotor","2","10","1","0","0","",""
