"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","912364","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1591","","913964","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","914973","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"2334","","917316","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","74","img/r_t_check.png","75","test","7","NaN","0","","","","color,pattern,shape"
"null","","918324","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1711","","920043","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_stripes.png","83","test","2","NaN","0","","","","color,pattern,shape"
"null","","921059","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"null","","923569","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","null","img/r_d_check.png","76","test","8","NaN","0","","","","color,pattern,shape"
"null","","924578","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"594","","925180","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","926189","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1135","","927330","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","928339","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1016","","929371","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","74","img/r_t_stripes.png","72","test","5","NaN","0","","","","color,pattern,shape"
"null","","930388","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1671","","932068","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","933077","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1015","","934100","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","935116","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1055","","936179","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","937187","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1368","","938562","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","74","img/r_d_stripes.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","939578","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"800","","940395","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_t_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","941404","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1191","","942611","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","943628","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1542","","945180","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","946189","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"822","","947027","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","948036","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"967","","949012","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","950021","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"951","","950980","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","951989","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1239","","953243","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","954253","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"975","","955236","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","956244","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1095","","957348","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","958364","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1103","","959476","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","960485","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1295","","961795","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","962804","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1472","","964292","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_t_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","965301","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1638","","966947","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/r_d_stripes.png","74","test","6","NaN","0","","","","color,pattern,shape"
"null","","967956","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1544","","969511","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","970520","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"2227","","972763","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","973774","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1317","","975099","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_t_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","976108","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1368","","977484","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","978500","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"null","","981010","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","null","img/r_d_stripes.png","74","test","6","NaN","0","","","","color,pattern,shape"
"null","","982019","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1154","","983180","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","984190","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1286","","985484","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","986493","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1655","","988157","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","74","img/r_d_stripes.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","989165","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1646","","990821","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","991829","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"966","","992804","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","993813","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1823","","995651","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","996662","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1055","","997731","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","998748","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1927","","1000691","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1001701","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1358","","1003068","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1004076","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1407","","1005493","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1006509","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1022","","1007547","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1008558","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"902","","1009467","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_t_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1010484","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"863","","1011364","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1012380","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1167","","1013556","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","74","img/r_d_stripes.png","74","test","6","NaN","1","","","","color,pattern,shape"
"null","","1014565","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1760","","1016340","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1017350","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1271","","1018635","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1019646","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1183","","1020837","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1021846","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1303","","1023156","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_t_check.png","75","test","7","NaN","1","","","","color,pattern,shape"
"null","","1024165","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1615","","1025788","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","color,pattern,shape"
"null","","1026797","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1128","","1027940","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","72","img/r_t_stripes.png","72","test","5","NaN","1","","","","color,pattern,shape"
"null","","1028950","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"943","","1029901","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","65","img/o_t_stripes.png","65","test","1","NaN","1","","","","color,pattern,shape"
"null","","1030917","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1550","","1032476","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","70","img/o_d_check.png","70","test","4","NaN","1","","","","color,pattern,shape"
"null","","1033488","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"1668","","1035164","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1036174","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"2063","","1038252","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","75","img/r_d_stripes.png","74","test","6","NaN","0","","","","color,pattern,shape"
"null","","1039269","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"2213","","1041502","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","76","img/r_d_check.png","76","test","8","NaN","1","","","","color,pattern,shape"
"null","","1042511","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"980","","1043508","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
"null","","1044518","HierDy84t992hm","qfv4m285tj","ms1000301","feedback","","null","","na","test","","","","","","",""
"806","","1045333","HierDy84t992hm","qfv4m285tj","ms1000301","rl","","68","img/o_t_check.png","68","test","3","NaN","1","","","","color,pattern,shape"
