rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,2835729,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1256,,2836997,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/o_t_dots.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2838012,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
875,,2838900,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2839911,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1219,,2841143,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2842156,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
702,,2842870,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2843883,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
966,,2844862,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2845875,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
718,,2846605,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2847618,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1530,,2849160,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2850172,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1307,,2851491,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2852503,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
765,,2853281,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2854293,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1321,,2855626,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2856639,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1237,,2857889,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2858901,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1043,,2859956,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2860969,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
808,,2861787,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2862801,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1557,,2864372,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2865383,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
765,,2866161,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2867173,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
null,,2869685,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,null,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2870698,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1204,,2871914,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2872927,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1333,,2874271,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2875284,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
437,,2875732,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2876746,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
786,,2877543,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2878555,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
885,,2879451,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2880464,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
826,,2881302,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2882315,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
763,,2883090,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2884103,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1239,,2885353,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2886366,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
893,,2887270,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2888282,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1827,,2890121,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2891133,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1778,,2892925,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2893938,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
634,,2894586,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2895598,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2211,,2897824,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2898838,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1034,,2899885,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2900897,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1053,,2901963,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2902977,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
661,,2903649,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2904662,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
756,,2905431,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2906442,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1592,,2908047,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2909060,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1299,,2910370,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2911383,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
858,,2912252,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2913265,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2349,,2915626,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2916638,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1998,,2918649,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2919661,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
null,,2922174,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,null,img/o_t_dots.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2923186,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1713,,2924911,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2925924,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1932,,2927867,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2928881,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1006,,2929899,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2930912,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
824,,2931747,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2932759,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1685,,2934456,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2935470,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1191,,2936671,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2937684,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
712,,2938408,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2939421,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
691,,2940123,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2941134,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2294,,2943440,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2944452,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1439,,2945902,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2946915,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
787,,2947713,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2948727,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
828,,2949566,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2950579,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1545,,2952134,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2953147,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2004,,2955162,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2956175,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
967,,2957155,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/o_t_dots.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2958168,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1960,,2960141,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2961156,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1106,,2962275,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2963290,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1994,,2965296,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2966309,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2196,,2968520,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2969531,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1785,,2971329,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2972342,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1656,,2974011,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2975023,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2143,,2977177,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2978189,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
768,,2978968,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2979981,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1009,,2981001,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2982013,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
914,,2982939,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2983951,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1296,,2985259,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2986271,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
960,,2987243,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2988255,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1726,,2989991,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2991003,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
910,,2991927,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2992939,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
881,,2993833,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2994846,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1826,,2996683,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2997696,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
934,,2998642,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2999655,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
948,,3000614,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3001628,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2075,,3003718,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3004730,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2200,,3006942,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3007955,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1942,,3009908,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3010920,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
940,,3011872,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,3012886,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
null,,3015398,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,null,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,3016411,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2245,,3018668,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3019680,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1893,,3021589,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3022605,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
906,,3023524,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3024537,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1588,,3026139,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3027153,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
681,,3027845,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,3028857,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1404,,3030275,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3031289,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1777,,3033078,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3034091,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1059,,3035162,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3036176,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1515,,3037703,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3038715,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1553,,3040281,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3041294,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1368,,3042672,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/o_t_dots.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,3043685,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2227,,3045923,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3046936,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1445,,3048392,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,3049405,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1276,,3050693,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3051706,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1502,,3053221,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3054233,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1788,,3056033,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3057047,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2185,,3059246,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3060259,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1989,,3062260,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3063273,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
2047,,3065330,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3066343,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1194,,3067549,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3068561,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
950,,3069522,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3070534,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
790,,3071336,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3072348,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
857,,3073217,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3074229,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
null,,3076741,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,null,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,3077753,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1069,,3078835,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3079847,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1292,,3081151,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3082163,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1273,,3083448,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3084462,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
734,,3085208,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;pattern;color
