"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","4322456","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"572","","4323035","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","97","1","0","0","",""
"null","","4323152","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"835","","4324001","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","98","1","0","0","",""
"null","","4324118","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"644","","4324771","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","99","1","0","0","",""
"null","","4324888","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"659","","4325555","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","100","1","0","0","",""
"null","","4325663","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"731","","4326403","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","101","1","0","0","",""
"null","","4326512","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"539","","4327064","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","102","1","0","0","",""
"null","","4327182","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"732","","4327929","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","103","1","0","0","",""
"null","","4328039","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"428","","4328482","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","104","1","0","0","",""
"null","","4328591","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"668","","4329273","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","4329382","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"517","","4329913","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","106","1","0","0","",""
"null","","4330030","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"524","","4330563","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","4330672","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"467","","4331153","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","108","1","0","0","",""
"null","","4331263","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"676","","4331947","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","4332056","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"539","","4332603","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","4332712","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"610","","4333338","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","4333454","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"500","","4333969","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","112","1","0","0","",""
"null","","4334079","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"484","","4334578","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","4334695","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"580","","4335283","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","4335392","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"507","","4335913","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","4336030","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"652","","4336691","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","116","1","0","0","",""
"null","","4336800","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"483","","4337290","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","117","1","0","0","",""
"null","","4337408","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"355","","4337777","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","4337895","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1148","","4339057","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","119","1","0","0","",""
"null","","4339175","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"564","","4339754","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","120","1","0","0","",""
"null","","4339871","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"508","","4340387","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","121","1","0","0","",""
"null","","4340504","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"426","","4340939","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","4341055","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"492","","4341562","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","123","1","0","0","",""
"null","","4341679","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"468","","4342162","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","124","1","0","0","",""
"null","","4342271","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"723","","4343003","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","4343121","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"514","","4343643","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","126","1","0","0","",""
"null","","4343760","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"499","","4344267","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","4344377","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"563","","4344947","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_3.png","68","motor","3","128","0","1","0","",""
"288","","4345249","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motorRepeat","","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","4345360","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"716","","4346089","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","129","1","0","0","",""
"null","","4346199","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"541","","4346747","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","72","img/motor_5.png","72","motor","5","130","1","0","0","",""
"null","","4346865","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"580","","4347458","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_7.png","75","motor","7","131","0","1","0","",""
"313","","4347785","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motorRepeat","","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","4347895","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"972","","4348882","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","132","1","0","0","",""
"null","","4348991","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"684","","4349689","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","133","1","0","0","",""
"null","","4349807","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"571","","4350393","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","134","1","0","0","",""
"null","","4350504","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"676","","4351186","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","135","1","0","0","",""
"null","","4351303","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"779","","4352091","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","4352200","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"547","","4352754","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_5.png","72","motor","5","137","0","1","0","",""
"97","","4352859","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motorRepeat","","72","img/motor_5.png","72","motor","5","137","1","0","0","",""
"null","","4352976","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"658","","4353649","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","138","1","0","0","",""
"null","","4353759","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"484","","4354258","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","139","1","0","0","",""
"null","","4354376","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"586","","4354972","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_3.png","68","motor","3","140","0","1","0","",""
"320","","4355299","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motorRepeat","","68","img/motor_3.png","68","motor","3","140","1","0","0","",""
"null","","4355408","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"731","","4356154","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","68","img/motor_3.png","68","motor","3","141","1","0","0","",""
"null","","4356272","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"515","","4356802","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","142","1","0","0","",""
"null","","4356920","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"579","","4357514","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","143","1","0","0","",""
"null","","4357624","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"708","","4358345","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","4358463","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"820","","4359291","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","145","1","0","0","",""
"null","","4359400","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"610","","4360019","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","146","1","0","0","",""
"null","","4360137","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"594","","4360746","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","4360855","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"700","","4361564","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","148","1","0","0","",""
"null","","4361680","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"562","","4362258","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","149","1","0","0","",""
"null","","4362368","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"611","","4362988","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","150","1","0","0","",""
"null","","4363097","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"562","","4363667","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","151","1","0","0","",""
"null","","4363785","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"610","","4364410","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","65","img/motor_1.png","65","motor","1","152","1","0","0","",""
"null","","4364528","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"451","","4364994","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","76","img/motor_8.png","76","motor","8","153","1","0","0","",""
"null","","4365112","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"531","","4365652","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","154","1","0","0","",""
"null","","4365769","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"594","","4366371","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","74","img/motor_6.png","74","motor","6","155","1","0","0","",""
"null","","4366488","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"667","","4367163","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","156","1","0","0","",""
"null","","4367280","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"626","","4367915","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","75","img/motor_7.png","75","motor","7","157","1","0","0","",""
"null","","4368024","HierDy6bmr37m7","cm4g2zcg1d","msl000299","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"548","","4368586","HierDy6bmr37m7","cm4g2zcg1d","msl000299","motor","","83","img/motor_2.png","83","motor","2","158","1","0","0","",""
