1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.451048092820054,0.208587861098933,0.151609135849587,0.0701118702713131,0.060717415674531,0.0280788591474167,0.0204087215265275,0.00943804361163867
0.451827514969417,0.208531224066678,0.151472762101276,0.0699089795270165,0.0605993553824658,0.0279683227268985,0.0203156103540091,0.00937623087223883
0.452606152605333,0.208473306363477,0.151335804843199,0.0697062455409224,0.0604820646146921,0.0278584281573148,0.0202231053960598,0.00931489247900247
0.453384002427084,0.208414113708837,0.151198270278355,0.0695036731020092,0.0603655407464228,0.0277491720172543,0.0201312029017711,0.00925402481826684
0.45416106115389,0.208353651835224,0.151060164588772,0.0693012669534782,0.0602497811449028,0.0276405508916141,0.0200398991341588,0.00919362429795966
0.454937325524707,0.20829192648764,0.150921493935266,0.0690990317928133,0.06013478316979,0.0275325613718451,0.0199491903703231,0.00913368734761596
0.455712792298027,0.208228943423193,0.150782264457219,0.0688969722718471,0.060020544173529,0.0274252000561915,0.0198590729016022,0.00907421041839097
0.456487458251692,0.208164708410693,0.150642482272351,0.0686950929968307,0.0599070615017179,0.0273184635499245,0.0197695430337219,0.00901518998306919
0.457261320182705,0.208099227230229,0.150502153476508,0.0684933985285101,0.0597943324934693,0.02721234846557,0.0196805970869386,0.00895662253606977
0.458034374907051,0.208032505672774,0.15036128414345,0.0682918933822062,0.0596823544817631,0.0271068514231305,0.0195922313961775,0.00889850459344828
0.458806619259522,0.207964549539775,0.150219880324646,0.0680905820279001,0.0595711247937943,0.0270019690503017,0.0195044423111658,0.00884083269289482
0.459578050093548,0.207895364642764,0.15007794804908,0.0678894688903232,0.0594606407513128,0.0268976979826829,0.0194172261965603,0.00878360339372876
0.460348664281031,0.207824956802963,0.149935493323053,0.0676885583490515,0.0593508996709578,0.0267940348639827,0.0193305794320706,0.00872681327689011
0.461118458712186,0.2077533318509,0.149792522130001,0.0674878547386048,0.0592418988645853,0.0266909763462184,0.0192444984125771,0.00867045894492749
0.461887430295386,0.207680495626025,0.149649040430312,0.0672873623485499,0.0591336356395894,0.0265885190899108,0.0191589795482439,0.00861453702198295
0.462655575957012,0.207606453976336,0.149505054161152,0.0670870854236083,0.0590261072992172,0.0264866597642731,0.0190740192646276,0.00855904415377367
0.463422892641307,0.207531212758005,0.149360569236294,0.0668870281637683,0.058919311142878,0.0263853950473956,0.0189896140027809,0.00850397700757054
0.464189377310237,0.207454777835011,0.149215591545956,0.0666871947244006,0.0588132444664457,0.026284721626424,0.0189057602193519,0.00844933227217378
0.464955026943353,0.207377155078776,0.149070126956639,0.0664875892163781,0.0587079045625561,0.0261846361977337,0.0188224543866792,0.00839510665788569
0.46571983853766,0.207298350367808,0.148924181310974,0.0662882157062004,0.0586032887208971,0.026085135467099,0.0187396929928818,0.00834129689648047
0.46648380910749,0.207218369587346,0.148777760427575,0.0660890782161208,0.0584993942284938,0.025986216149857,0.0186574725419455,0.0082878997411714
0.467246935684382,0.207137218629009,0.148630870100896,0.065890180724278,0.0583962183699882,0.0258878749710673,0.0185757895538048,0.00823491196657524
0.468009215316958,0.207054903390451,0.148483516101087,0.0656915271648308,0.058293758427912,0.0257901086656664,0.0184946405644208,0.00818233036867407
0.468770645070812,0.206971429775021,0.148335704173869,0.0654931214280972,0.0581920116829542,0.0256929139786182,0.0184140221258545,0.00813015176477457
0.469531222028399,0.206886803691423,0.148187440040396,0.0652949673606958,0.0580909754142241,0.0255962876650596,0.0183339308063368,0.0080783729934648
0.470290943288932,0.206801031053386,0.148038729397139,0.0650970687656914,0.0579906468995074,0.0255002264904411,0.0182543631903345,0.0080269909145686
0.471049805968273,0.206714117779332,0.14788957791576,0.0648994294027438,0.0578910234155171,0.0254047272306642,0.0181753158786118,0.00797600240909767
0.471807807198841,0.206626069792053,0.147739991243002,0.0647020529882594,0.0577921022381402,0.0253097866722133,0.0180967854882892,0.00792540437920128
0.472564944129514,0.206536893018388,0.147589975000578,0.0645049431955465,0.0576938806426776,0.0252154016122843,0.0180187686528974,0.00787519374811393
0.47332121392554,0.206446593388909,0.14743953478506,0.0643081036549729,0.0575963559040799,0.0251215688589082,0.017941262022429,0.00782536746010069
0.474076613768449,0.206355176837603,0.147288676167786,0.0641115379541272,0.0574995252971769,0.0250282852310713,0.0178642622633856,0.00777592248040056
0.474831140855969,0.206262649301567,0.147137404694757,0.0639152496379827,0.0574033860969035,0.0249355475588312,0.0177877660588218,0.00772685579516782
0.475584792401948,0.206169016720701,0.146985725886542,0.0637192422090635,0.0573079355785194,0.0248433526834283,0.0177117701083862,0.00767816441141134
0.476337565636276,0.206074285037403,0.146833645238199,0.0635235191276147,0.057213171017824,0.0247516974573942,0.0176362711283584,0.00762984535693201
0.477089457804811,0.205978460196274,0.146681168219177,0.0633280838117738,0.0571190896913672,0.0246605787446558,0.0175612658516832,0.00758189568025842
0.477840466169311,0.205881548143824,0.146528300273247,0.0631329396377454,0.0570256888766542,0.024569993420636,0.0174867510280021,0.00753431245058057
0.478590588007367,0.205783554828176,0.146375046818419,0.0629380899399787,0.056932965852347,0.0244799383723501,0.0174127234236802,0.00748709275768206
0.479339820612339,0.205684486198784,0.146221413246869,0.0627435380113465,0.0568409178984597,0.0243904104984993,0.0173391798218319,0.0074402337118704
0.480088161293296,0.205584348206146,0.146067404924871,0.0625492871033274,0.0567495422965503,0.0243014067095604,0.0172661170223426,0.00739373244390584
0.480835607374958,0.205483146801522,0.145913027192735,0.0623553404261897,0.0566588363299076,0.0242129239278716,0.0171935318418872,0.00734758610492861
0.481582156197644,0.20538088793666,0.145758285364738,0.0621617011491783,0.0565687972837334,0.0241249590877157,0.0171214211139469,0.00730179186638455
0.482327805117216,0.205277577563518,0.145603184729071,0.0619683724007027,0.0564794224453209,0.024037509135399,0.0170497816888222,0.00725634691994937
0.483072551505037,0.205173221633999,0.145447730547786,0.0617753572685279,0.0563907091042278,0.023950571029328,0.0169786104336437,0.00721124847745149
0.483816392747917,0.205067826099677,0.145291928056737,0.0615826587999669,0.0563026545524464,0.0238641417400815,0.0169079042323801,0.00716649377079345
0.48455932624808,0.204961396911538,0.145135782465542,0.0613902800020754,0.0562152560845681,0.023778218250481,0.0168376599858436,0.00712208005187204
0.485301349423113,0.204853940019716,0.144979298957532,0.0611982238418481,0.0561285109979449,0.023692797555657,0.016767874611693,0.00707800459249717
0.486042459705935,0.204745461373237,0.14482248268971,0.0610064932464173,0.0560424165928462,0.0236078766631123,0.0166985450444338,0.00703426468430949
0.486782654544759,0.204635966919762,0.144665338792717,0.0608150911032527,0.0559569701726116,0.0235234525927829,0.0166296682354168,0.00699085763869686
0.487521931403062,0.20452546260534,0.144507872370797,0.0606240202603631,0.0558721690438,0.0234395223770956,0.016561241152833,0.00694778078670963
0.488260287759549,0.204413954374151,0.144350088501759,0.0604332835265001,0.0557880105163349,0.0233560830610225,0.016493260781708,0.00690503147897491
0.488997721108129,0.204301448168271,0.144191992236957,0.0602428836713626,0.055704491903645,0.023273131702133,0.016425724123892,0.00686260708560971
0.489734228957889,0.204187949927419,0.144033588601259,0.060052823425804,0.0556216105228022,0.0231906653706432,0.0163586281980499,0.00682050499613312
0.490469808833068,0.204073465588725,0.143874882593026,0.0598631054820394,0.0555393636946551,0.0231086811494619,0.0162919700396472,0.00677872261937753
0.491204458273037,0.203958001086488,0.143715879184091,0.0596737324938555,0.0554577487439592,0.0230271761342349,0.0162257467009354,0.0067372573833989
0.491938174832279,0.203841562351946,0.143556583319745,0.0594847070768211,0.0553767629995033,0.0229461474333858,0.0161599552509344,0.00669610673538616
0.492670956080371,0.20372415531304,0.14339699991872,0.059296031808499,0.0552964037942323,0.0228655921681549,0.0160945927754132,0.00665526814156975
0.493402799601971,0.203605785894189,0.14323713387318,0.0591077092286598,0.0552166684653668,0.0227855074726353,0.016029656376869,0.00661473908712935
0.4941337029968,0.203486460016065,0.143076990048709,0.0589197418394956,0.0551375543545192,0.0227058904938065,0.0159651431745039,0.00657451707610089
0.494863663879636,0.203366183595366,0.142916573284307,0.0587321321058363,0.0550590588078063,0.022626738391566,0.0159010503042,0.00653459963128273
0.495592679880297,0.203244962544599,0.142755888392388,0.0585448824553657,0.0549811791759584,0.0225480483387579,0.0158373749184931,0.00649498429414122
0.496320748643641,0.20312280277186,0.142594940158774,0.0583579952788399,0.0549039128144259,0.0224698175212001,0.0157741141865436,0.00645566862471559
0.497047867829551,0.202999710180622,0.142433733342703,0.0581714729303051,0.0548272570834815,0.0223920431377082,0.0157112652941072,0.00641665020152211
0.497774035112939,0.202875690669518,0.142272272676826,0.0579853177273183,0.0547512093483205,0.0223147224001181,0.0156488254435025,0.00637792662145781
0.498499248183735,0.202750750132134,0.142110562867219,0.057799531951167,0.0546757669791574,0.0222378525333063,0.015586791853578,0.00633949549970351
0.499223504746889,0.202624894456802,0.141948608593388,0.057614117847091,0.0546009273513191,0.0221614307752073,0.0155251617596771,0.00630135446962638
0.499946802522373,0.202498129526393,0.141786414508279,0.0574290776245048,0.0545266878453358,0.0220854543768302,0.0154639324136019,0.00626350118268193
0.500669139245178,0.202370461218114,0.141623985238297,0.05724441345722,0.0544530458470288,0.0220099206022722,0.0154031010835749,0.00622593330831563
0.501390512665319,0.20224189540331,0.141461325383312,0.0570601274836693,0.054379998747595,0.0219348267287308,0.0153426650542,0.00618864853386401
0.502110920547838,0.202112437947267,0.141298439516684,0.0568762218071309,0.0543075439436891,0.0218601700465138,0.015282621626422,0.00615164456445533
0.502830360672811,0.201982094709011,0.141135332185281,0.0566926984959535,0.0542356788375025,0.0217859478590476,0.0152229681174839,0.00611491912290998
0.503548830835352,0.201850871541122,0.140972007909496,0.0565095595837814,0.0541644008368401,0.0217121574828832,0.0151637018608843,0.00607846994964037
0.504266328845626,0.20171877428954,0.140808471183275,0.0563268070697811,0.0540937073551938,0.0216387962477012,0.0151048202063321,0.00604229480255061
0.50498285252885,0.201585808793376,0.140644726474142,0.0561444429188677,0.0540235958118138,0.0215658614963144,0.0150463205197013,0.00600639145693581
0.505698399725309,0.201451980884725,0.140480778223223,0.0559624690619319,0.053954063631777,0.0214933505846687,0.0149882001829835,0.00597075770538118
0.506412968290368,0.201317296388487,0.140316630845281,0.0557808873960675,0.0538851082460531,0.0214212608818428,0.0149304565942397,0.00593539135766078
0.507126556094479,0.201181761122179,0.140152288728741,0.0555996997847993,0.0538167270915681,0.021349589770046,0.0148730871675513,0.00590029024063611
0.507839161023198,0.20104538089576,0.139987756235727,0.0554189080583113,0.0537489176112652,0.021278334644614,0.0148160893329695,0.00586545219815449
0.508550780977199,0.200908161511451,0.139823037702096,0.0552385140136751,0.0536816772541639,0.021207492914004,0.0147594605364636,0.00583087509094724
0.509261413872286,0.200770108763563,0.139658137437472,0.055058519415079,0.0536150034754158,0.0211370619997876,0.0147031982398689,0.0057965567965277
0.509971057639414,0.200631228438318,0.139493059725287,0.0548789259940565,0.0535488937363591,0.0210670393366425,0.0146472999208332,0.00576249520908914
0.5106797102247,0.200491526313686,0.139327808822821,0.054699735449716,0.05348334550457,0.0209974223723424,0.014591763072762,0.00572868823940255
0.511387369589446,0.200351008159209,0.139162388961238,0.0545209494489702,0.0534183562539124,0.0209282085677464,0.0145365852047637,0.00569513381471427
0.512094033710153,0.200209679735837,0.138996804345638,0.0543425696267651,0.0533539234645851,0.0208593953967857,0.0144817638415928,0.0056618298786437
0.512799700578541,0.200067546795765,0.138831059155092,0.0541645975863103,0.0532900446231673,0.0207909803464501,0.0144272965235933,0.00562877439108077
0.51350436820157,0.199924615082267,0.138665157542696,0.0539870348993083,0.0532267172226615,0.0207229609167728,0.0143731808066406,0.00559596532808356
0.514208034601461,0.199780890329535,0.138499103635613,0.0538098831061843,0.0531639387625347,0.0206553346208136,0.0143194142620827,0.00556340068177575
0.514910697815711,0.199636378262525,0.138332901535124,0.0536331437163161,0.0531017067487574,0.0205880989846413,0.014265994476681,0.00553107846024418
0.515612355897123,0.199491084596792,0.138166555316679,0.0534568182082637,0.0530400186938408,0.0205212515473148,0.0142129190525497,0.0054989966874364
0.51631300691382,0.199345015038345,0.138000069029948,0.0532809080299991,0.0529788721168719,0.0204547898608628,0.0141601856070951,0.00546715340305826
0.517012648949274,0.199198175283483,0.137833446698872,0.0531054145991356,0.052918264543547,0.0203887114902627,0.0141077917729541,0.00543554666247155
0.517711280102323,0.199050571018653,0.137666692321722,0.0529303393031576,0.052858193506203,0.0203230140134182,0.0140557351979317,0.00540417453659174
0.518408898487198,0.198902207920295,0.137499809871151,0.05275568349965,0.0527986565438468,0.0202576950211355,0.0140040135449381,0.00537303511178578
0.519105502233545,0.198753091654697,0.137332803294253,0.0525814485165271,0.0527396512021837,0.0201927521170994,0.0139526244919254,0.00534212648977007
0.519801089486451,0.198603227877848,0.137165676512618,0.0524076356522616,0.0526811750336433,0.020128182917847,0.0139015657318234,0.00531144678750844
0.520495658406466,0.198452622235295,0.136998433422395,0.0522342461761137,0.0526232255974039,0.0200639850527417,0.0138508349724749,0.0052809941371104
0.521189207169628,0.198301280362001,0.136831077894351,0.0520612813283593,0.0525658004594154,0.0200001561639456,0.0138004299365705,0.00525076668572944
0.521881733967488,0.198149207882204,0.136663613773933,0.0518887423205184,0.0525088971924202,0.0199366939063906,0.0137503483615833,0.00522076259546157
0.522573237007138,0.19799641040928,0.13649604488133,0.0517166303355832,0.0524525133759735,0.0198735959477497,0.013700587999702,0.00519098004324396
0.523263714511231,0.197842893545602,0.136328375011536,0.0515449465282452,0.0523966465964603,0.0198108599684061,0.0136511466177651,0.00516141722075388
0.523953164718009,0.197688662882412,0.136160607934419,0.0513736920251233,0.052341294447113,0.0197484836614228,0.0136020219971932,0.00513207233430774
