1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.373347421921192,0.218487064842153,0.155446756601013,0.0909691713263175,0.0720414682936272,0.0421594687152176,0.029995151779521,0.0175534965209584
0.374100056665151,0.218445342608382,0.155343944697513,0.0907087839656748,0.0720016506992373,0.0420433650707574,0.0298984730022734,0.0174583832910109
0.37485362153773,0.218402279817544,0.155240638739757,0.0904483976492198,0.0719619019525645,0.0419274152453793,0.0298020640115904,0.017363681046215
0.375608109707471,0.218357876682915,0.155136840354463,0.0901880182551962,0.0719222213393909,0.0418116199626765,0.0297059245567337,0.0172693891411531
0.37636351430592,0.218312133475333,0.155032551178583,0.08992765164375,0.0718826081474805,0.0416959799447834,0.0296100543832631,0.0171755069208874
0.377119828427914,0.218265050523167,0.154927772859251,0.0896673036565882,0.0718430616666286,0.0415804959123306,0.0295144532330741,0.0170820337210456
0.377877045131876,0.218216628212292,0.154822507053737,0.0894069801166401,0.0718035811887112,0.0414651685844,0.0294191208444354,0.0169889688679084
0.3786351574401,0.218166866986054,0.15471675542939,0.0891466868277212,0.0717641660077337,0.0413499986784803,0.0293240569520256,0.0168963116784952
0.379394158339059,0.218115767345226,0.154610519663591,0.0888864295742017,0.0717248154198788,0.0412349869104217,0.0292292612869705,0.0168040614606514
0.380154040779698,0.218063329847966,0.154503801443699,0.0886262141206768,0.0716855287235546,0.041120133994391,0.0291347335768794,0.0167122175131355
0.38091479767774,0.218009555109764,0.154396602466997,0.0883660462116413,0.0716463052194424,0.0410054406428269,0.029040473545882,0.0166207791257057
0.381676421913998,0.217954443803381,0.154288924440645,0.0881059315711671,0.0716071442105432,0.0408909075663943,0.0289464809146642,0.0165297455792079
0.382438906334677,0.217897996658789,0.154180769081618,0.0878458759025839,0.0715680450022246,0.04077653547394,0.0288527554005044,0.0164391161456626
0.383202243751697,0.217840214463102,0.154072138116661,0.0875858848881637,0.0715290069022669,0.0406623250724469,0.0287592967173092,0.0163488900883526
0.383966426943003,0.2177810980605,0.15396303328223,0.0873259641888081,0.0714900292209094,0.0405482770669895,0.0286661045756491,0.0162590666619107
0.38473144865289,0.217720648352149,0.153853456324437,0.0870661194437395,0.0714511112708948,0.0404343921606886,0.0285731786827937,0.0161696451124075
0.385497301592322,0.217658866296117,0.153743408998998,0.0868063562701956,0.071412252367515,0.0403206710546664,0.028480518742747,0.016080624677439
0.386263978439263,0.217595752907281,0.153632893071176,0.0865466802631271,0.0713734518286553,0.0402071144480014,0.0283881244562823,0.015992004586215
0.387031471839003,0.217531309257228,0.153521910315726,0.086287096994899,0.0713347089748381,0.0400937230376832,0.0282959955209768,0.0159037840596467
0.387799774404492,0.217465536474158,0.153410462516836,0.086027612014996,0.0712960231292671,0.0399804975185681,0.0282041316312463,0.0158159623104353
0.388568878716678,0.217398435742774,0.153298551468076,0.0857682308497301,0.0712573936178701,0.039867438583334,0.0281125324783792,0.0157285385431596
0.389338777324838,0.217330008304164,0.153186178972332,0.0855089590019531,0.0712188197693421,0.0397545469224353,0.0280211977505708,0.0156415119543646
0.390109462746929,0.217260255455688,0.153073346841759,0.0852498019507719,0.0711803009151868,0.0396418232240586,0.0279301271329567,0.0155548817326498
0.390880927469925,0.217189178550852,0.152960056897714,0.0849907651512675,0.0711418363897594,0.0395292681740779,0.0278393203076472,0.0154686470587572
0.391653163950168,0.217116778999176,0.152846310970701,0.0847318540342177,0.0711034255303074,0.0394168824560099,0.0277487769537596,0.01538280710566
0.392426164613715,0.217043058266063,0.152732110900314,0.0844730740058233,0.0710650676770115,0.0393046667509699,0.0276584967474525,0.0152973610386509
0.393199921856693,0.216968017872653,0.152617458535175,0.0842144304474382,0.0710267621730264,0.039192621737627,0.0275684793619575,0.0152123080154301
0.393974428045656,0.216891659395682,0.152502355732872,0.0839559287153026,0.0709885083645204,0.03908074809216,0.0274787244676131,0.0151276471861942
0.394749675517937,0.216813984467329,0.152386804359905,0.0836975741402805,0.0709503056007153,0.0389690464882136,0.0273892317318963,0.0150433776937243
0.395525656582015,0.216734994775057,0.152270806291619,0.0834393720276004,0.0709121532339253,0.0388575175968539,0.0273000008194553,0.0149594986734743
0.396302363517876,0.216654692061457,0.152154363412146,0.0831813276566,0.0708740506195953,0.0387461620865249,0.0272110313921413,0.0148760092536594
0.397079788577378,0.216573078124076,0.152037477614342,0.0829234462804745,0.0708359971163398,0.0386349806230049,0.0271223231090405,0.0147929085553444
0.39785792398462,0.216490154815245,0.151920150799727,0.0826657331260282,0.0707979920859798,0.0385239738693623,0.0270338756265056,0.0147101956925319
0.398636761936315,0.216405924041904,0.151802384878418,0.0824081933934309,0.0707600348935803,0.0384131424859129,0.0269456885981871,0.0146278697722506
0.399416294602161,0.216320387765421,0.151684181769071,0.0821508322559768,0.070722124907487,0.0383024871301767,0.0268577616750645,0.0145459298946432
0.400196514125215,0.216233548001397,0.151565543398811,0.081893654859848,0.0706842614993625,0.038192008456834,0.0267700945054772,0.0144643751530551
0.400977412622277,0.216145406819482,0.151446471703176,0.0816366663238815,0.0706464440442222,0.0380817071176838,0.0266826867351552,0.0143832046341219
0.401758982184266,0.216055966343173,0.151326968626046,0.0813798717393398,0.070608671920469,0.0379715837615999,0.0265955380072496,0.0143024174178574
0.402541214876603,0.215965228749609,0.151207036119579,0.0811232761696856,0.0705709445099291,0.0378616390344895,0.0265086479623627,0.0142220125777419
0.403324102739596,0.21587319626937,0.15108667614415,0.0808668846503601,0.0705332611978851,0.0377518735792502,0.0264220162385783,0.0141419891808095
0.404107637788831,0.215779871186257,0.15096589066828,0.0806107021885651,0.0704956213731108,0.0376422880357284,0.0263356424714911,0.0140623462877363
0.404891812015556,0.21568525583708,0.15084468166857,0.0803547337630489,0.0704580244279039,0.0375328830406771,0.0262495262942368,0.0139830829529274
0.405676617387073,0.215589352611433,0.150723051129637,0.0800989843238964,0.0704204697581192,0.037423659227715,0.0261636673375208,0.0139041982246048
0.406462045847136,0.215492163951468,0.150601001044046,0.0798434587923222,0.0703829567632006,0.0373146172272842,0.0260780652296481,0.0138256911448944
0.407248089316342,0.215393692351662,0.150478533412239,0.0795881620604683,0.0703454848462133,0.0372057576666099,0.0259927195965515,0.0137475607499136
0.40803473969253,0.215293940358581,0.150355650242471,0.0793330989912052,0.0703080534138747,0.0370970811696594,0.025907630061821,0.013669806069858
0.408821988851179,0.215192910570638,0.150232353550738,0.0790782744179372,0.0702706618765858,0.0369885883571012,0.0258227962467316,0.0135924261290886
0.409609828645813,0.21509060563785,0.15010864536071,0.0788236931444109,0.0702333096484612,0.0368802798462648,0.0257382177702721,0.0135154199462183
0.410398250908398,0.214987028261583,0.149984527703659,0.0785693599445283,0.0701959961473587,0.036772156251101,0.0256538942491727,0.0134387865341989
0.411187247449753,0.214882181194299,0.149860002618393,0.0783152795621632,0.0701587207949095,0.0366642181821416,0.0255698252979334,0.0133625249004069
0.411976810059951,0.214776067239298,0.149735072151181,0.0780614567109819,0.0701214830165461,0.0365564662464604,0.025486010528851,0.0132866340467305
0.412766930508731,0.214668689250452,0.149609738355683,0.0778078960742669,0.0700842822415312,0.0364489010476337,0.0254024495520469,0.0132111129696552
0.413557600545908,0.214560050131936,0.149484003292879,0.0775546023047456,0.0700471179029854,0.0363415231857015,0.0253191419754942,0.0131359606603497
0.41434881190178,0.214450152837957,0.149357869031001,0.0773015800244219,0.0700099894379147,0.0362343332571289,0.0252360874050448,0.013061176104752
0.415140556287547,0.214339000372474,0.149231337645451,0.0770488338244122,0.069972896287237,0.036127331854768,0.0251532854444557,0.0129867582836543
0.41593282539572,0.214226595788922,0.149104411218739,0.0767963682647848,0.0699358378958089,0.0360205195678196,0.0250707356954162,0.0129127061727889
0.416725610900541,0.21411294218992,0.148977091840403,0.0765441878744035,0.0698988137124509,0.0359138969817959,0.0249884377575736,0.0128390187429127
0.417518904458396,0.213998042726985,0.148849381606935,0.0762922971507752,0.0698618231899735,0.0358074646784831,0.02490639122856,0.0127656949598925
0.418312697708241,0.213881900600236,0.148721282621711,0.0760407005599003,0.0698248657852014,0.0357012232359043,0.0248245957040176,0.0126927337847893
0.419106982272011,0.213764519058098,0.148592796994914,0.0757894025361283,0.069787940958998,0.035595173228283,0.0247430507776247,0.0126201341739428
0.419901749755052,0.213645901397,0.148463926843458,0.0755384074820165,0.0697510481762894,0.0354893152260069,0.0246617560411215,0.0125478950790557
0.420696991746537,0.213526050961065,0.148334674290915,0.0752877197681922,0.0697141869060874,0.0353836497955917,0.0245807110843348,0.0124760154472773
0.421492699819891,0.213404971141805,0.148205041467435,0.0750373437332197,0.0696773566215124,0.0352781774996459,0.0244999154952034,0.0124044942212871
0.422288865533217,0.213282665377805,0.148075030509675,0.0747872836834699,0.0696405567998158,0.0351728988968354,0.0244193688598033,0.0123333303393787
0.423085480429717,0.213159137154406,0.147944643560718,0.0745375438929947,0.0696037869224015,0.0350678145418485,0.0243390707623716,0.0122625227355421
0.423882536038128,0.21303439000338,0.147813882769999,0.0742881286034048,0.0695670464748477,0.0349629249853618,0.024259020785332,0.0121920703395473
0.424680023873138,0.212908427502613,0.147682750293222,0.074039042023751,0.0695303349469268,0.0348582307740058,0.0241792185093182,0.0121219720770262
0.425477935435823,0.212781253275766,0.147551248292289,0.0737902883304099,0.0694936518326265,0.0347537324503315,0.0240996635131985,0.0120522268695555
0.426276262214075,0.212652870991952,0.147419378935217,0.0735418716669728,0.069456996630169,0.0346494305527766,0.0240203553740996,0.0119828336347381
0.427074995683029,0.212523284365394,0.14728714439606,0.0732937961441384,0.0694203688420306,0.0345453256156333,0.0239412936674302,0.011913791286285
0.427874127305495,0.212392497155088,0.14715454685483,0.0730460658396098,0.0693837679749598,0.0344414181690151,0.0238624779669045,0.0118450987340969
0.428673648532394,0.212260513164461,0.147021588497418,0.0727986847979948,0.0693471935399965,0.034337708738825,0.0237839078445656,0.0117767548843447
0.429473550803184,0.21212733624102,0.146888271515514,0.0725516570307095,0.0693106450524888,0.034234197846724,0.0237055828708087,0.0117087586395509
0.430273825546297,0.211992970276011,0.146754598106522,0.0723049865158866,0.0692741220321106,0.0341308860100993,0.0236275026144036,0.0116411088986697
0.43107446417957,0.211857419204058,0.146620570473488,0.0720586771982866,0.0692376240028785,0.0340277737420336,0.023549666642518,0.0115738045571668
0.431875458110681,0.211720687002812,0.146486190825012,0.0718127329892132,0.0692011504931674,0.0339248615512751,0.0234720745207396,0.0115068445071
0.432676798737584,0.211582777692589,0.146351461375166,0.0715671577664315,0.0691647010357268,0.0338221499422067,0.0233947258130987,0.0114402276371977
0.433478477448941,0.21144369533601,0.146216384343417,0.0713219553740912,0.0691282751676957,0.0337196394148168,0.0233176200820902,0.0113739528329386
0.434280485624558,0.211303444037634,0.146080961954542,0.0710771296226526,0.0690918724306172,0.0336173304646703,0.0232407568886957,0.0113080189766304
0.435082814635823,0.211162027943592,0.145945196438543,0.0708326842888159,0.0690554923704529,0.0335152235828794,0.0231641357924052,0.0112424249474879
0.43588545584614,0.211019451241214,0.145809090030569,0.070588623115455,0.0690191345375964,0.0334133192560756,0.0230877563512388,0.0111771696217113
0.436688400611363,0.210875718158655,0.145672644970828,0.0703449498115541,0.0689827984868865,0.0333116179663817,0.0230116181217682,0.011112251872564
0.437491640280235,0.210730832964519,0.145535863504506,0.0701016680521487,0.06894648377762,0.0332101201913845,0.0229357206591375,0.0110476705704494
0.438295166194825,0.210584799967479,0.145398747881682,0.0698587814782693,0.0689101899735639,0.0331088264041076,0.0228600635170851,0.0109834245829884
0.439098969690959,0.210437623515897,0.145261300357244,0.0696162936968891,0.0688739166429668,0.0330077370729852,0.0227846462479635,0.0109195127750958
0.439903042098664,0.210289307997434,0.145123523190802,0.0693742082808753,0.0688376633585704,0.0329068526618358,0.0227094684027611,0.0108559340090564
0.440707374742598,0.21013985783867,0.144985418646609,0.0691325287689439,0.06880142969762,0.0328061736298366,0.0226345295311221,0.0107926871446008
0.441511958942488,0.209989277504707,0.144846988993467,0.0688912586656174,0.0687652152418747,0.0327057004314983,0.0225598291813669,0.010729771038981
0.442316786013566,0.209837571498782,0.144708236504649,0.068650401441187,0.0687290195776175,0.0326054335166406,0.0224853669005125,0.0106671845470453
0.443121847267007,0.209684744361869,0.144569163457809,0.0684099605316773,0.0686928422956638,0.0325053733303681,0.0224111422342925,0.010604926521313
0.443927134010363,0.209530800672283,0.144429772134897,0.068169939338815,0.0686566829913708,0.0324055203130459,0.0223371547271766,0.0105429958120486
0.444732637547994,0.209375745045284,0.144290064822071,0.0679303412300009,0.0686205412646453,0.0323058749002771,0.022263403922391,0.0104813912673357
0.445538349181513,0.20921958213267,0.144150043809614,0.0676911695382851,0.0685844167199518,0.0322064375228794,0.022189889361937,0.0104201117331502
0.44634426021021,0.209062316622377,0.14400971139184,0.0674524275623459,0.0685483089663193,0.0321072086068631,0.0221166105866113,0.0103591560534336
0.447150361931492,0.208903953238074,0.143869069867014,0.0672141185664715,0.0685122176173487,0.0320081885734092,0.0220435671360243,0.0102985230701656
0.447956645641318,0.208744496738752,0.143728121537262,0.066976245780546,0.0684761422912187,0.0319093778388477,0.0219707585486199,0.0102382116234359
0.448763102634627,0.208583951918318,0.143586868708478,0.0667388124000374,0.0684400826106915,0.0318107768146371,0.0218981843616937,0.0101782205515163
0.449569724205775,0.208422323605183,0.143445313690245,0.0665018215859901,0.0684040382031188,0.031712385907344,0.0218258441114123,0.0101185486909321
0.450376501648963,0.208259616661847,0.143303458795738,0.0662652764650201,0.068368008700446,0.0316142055186228,0.0217537373328313,0.0100591948765327
0.451183426258673,0.208095835984484,0.143161306341641,0.0660291801293131,0.0683319937392168,0.0315162360451965,0.0216818635599141,0.010000157941562
