"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"548","1038307","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_dots.png","70","test","4","32","0","","","","pattern,color,shape",""
"null","1039319","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","32","","","","","",""
"432","1039763","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_dots.png","70","test","4","33","0","","","","pattern,color,shape",""
"null","1040775","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","33","","","","","",""
"808","1041594","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_stripes.png","76","test","8","34","0","","","","pattern,color,shape",""
"null","1042608","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","34","","","","","",""
"773","1043392","HierDyj766f0uy","sub07","07","1","rl","76","img/o_c_dots.png","68","test","3","35","0","","","","pattern,color,shape",""
"null","1044405","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","35","","","","","",""
"394","1044808","HierDyj766f0uy","sub07","07","1","rl","76","img/b_c_stripes.png","72","test","5","36","0","","","","pattern,color,shape",""
"null","1045821","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","36","","","","","",""
"709","1046539","HierDyj766f0uy","sub07","07","1","rl","75","img/b_s_stripes.png","74","test","6","37","0","","","","pattern,color,shape",""
"null","1047552","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","37","","","","","",""
"828","1048391","HierDyj766f0uy","sub07","07","1","rl","76","img/b_c_dots.png","65","test","1","38","0","","","","pattern,color,shape",""
"null","1049404","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","38","","","","","",""
"1403","1050817","HierDyj766f0uy","sub07","07","1","rl","68","img/b_s_stripes.png","74","test","6","39","0","","","","pattern,color,shape",""
"null","1051829","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","39","","","","","",""
"346","1052188","HierDyj766f0uy","sub07","07","1","rl","70","img/b_s_dots.png","83","test","2","40","0","","","","pattern,color,shape",""
"null","1053201","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","40","","","","","",""
"null","1055713","HierDyj766f0uy","sub07","07","1","rl","null","img/o_c_stripes.png","75","test","7","41","0","","","","pattern,color,shape",""
"null","1056726","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","41","","","","","",""
"1209","1057947","HierDyj766f0uy","sub07","07","1","rl","65","img/b_s_dots.png","83","test","2","42","0","","","","pattern,color,shape",""
"null","1058960","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","42","","","","","",""
"792","1059763","HierDyj766f0uy","sub07","07","1","rl","83","img/b_c_dots.png","65","test","1","43","0","","","","pattern,color,shape",""
"null","1060773","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","43","","","","","",""
"1491","1062274","HierDyj766f0uy","sub07","07","1","rl","83","img/o_c_dots.png","68","test","3","44","0","","","","pattern,color,shape",""
"null","1063288","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","44","","","","","",""
"348","1063649","HierDyj766f0uy","sub07","07","1","rl","68","img/o_s_stripes.png","76","test","8","45","0","","","","pattern,color,shape",""
"null","1064664","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","45","","","","","",""
"346","1065020","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_dots.png","70","test","4","46","0","","","","pattern,color,shape",""
"null","1066030","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","46","","","","","",""
"278","1066319","HierDyj766f0uy","sub07","07","1","rl","75","img/o_c_dots.png","68","test","3","47","0","","","","pattern,color,shape",""
"null","1067335","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","47","","","","","",""
"548","1067896","HierDyj766f0uy","sub07","07","1","rl","76","img/b_c_stripes.png","72","test","5","48","0","","","","pattern,color,shape",""
"null","1068911","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","48","","","","","",""
"null","1071424","HierDyj766f0uy","sub07","07","1","rl","null","img/b_c_stripes.png","72","test","5","49","0","","","","pattern,color,shape",""
"null","1072437","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","49","","","","","",""
"1844","1074293","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_dots.png","70","test","4","50","0","","","","pattern,color,shape",""
"null","1075305","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","50","","","","","",""
"1521","1076836","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_stripes.png","76","test","8","51","0","","","","pattern,color,shape",""
"null","1077850","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","51","","","","","",""
"1220","1079082","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","52","1","","","","pattern,color,shape",""
"null","1080094","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","52","","","","","",""
"1682","1081787","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_stripes.png","74","test","6","53","0","","","","pattern,color,shape",""
"null","1082799","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","53","","","","","",""
"1637","1084448","HierDyj766f0uy","sub07","07","1","rl","74","img/o_c_stripes.png","75","test","7","54","0","","","","pattern,color,shape",""
"null","1085461","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","54","","","","","",""
"1608","1087079","HierDyj766f0uy","sub07","07","1","rl","74","img/o_c_dots.png","68","test","3","55","0","","","","pattern,color,shape",""
"null","1088092","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","55","","","","","",""
"1390","1089494","HierDyj766f0uy","sub07","07","1","rl","72","img/b_s_dots.png","83","test","2","56","0","","","","pattern,color,shape",""
"null","1090508","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","56","","","","","",""
"1811","1092331","HierDyj766f0uy","sub07","07","1","rl","83","img/b_c_dots.png","65","test","1","57","0","","","","pattern,color,shape",""
"null","1093345","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","57","","","","","",""
"1818","1095175","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_stripes.png","76","test","8","58","0","","","","pattern,color,shape",""
"null","1096187","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","58","","","","","",""
"1119","1097315","HierDyj766f0uy","sub07","07","1","rl","65","img/b_s_dots.png","83","test","2","59","0","","","","pattern,color,shape",""
"null","1098328","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","59","","","","","",""
"451","1098790","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_dots.png","70","test","4","60","0","","","","pattern,color,shape",""
"null","1099803","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","60","","","","","",""
"409","1100223","HierDyj766f0uy","sub07","07","1","rl","68","img/b_s_dots.png","83","test","2","61","0","","","","pattern,color,shape",""
"null","1101235","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","61","","","","","",""
"824","1102070","HierDyj766f0uy","sub07","07","1","rl","83","img/b_s_stripes.png","74","test","6","62","0","","","","pattern,color,shape",""
"null","1103083","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","62","","","","","",""
"941","1104034","HierDyj766f0uy","sub07","07","1","rl","75","img/b_c_stripes.png","72","test","5","63","0","","","","pattern,color,shape",""
"null","1105047","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","63","","","","","",""
"2194","1107253","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_stripes.png","72","test","5","64","0","","","","pattern,color,shape",""
"null","1108266","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","64","","","","","",""
"516","1108793","HierDyj766f0uy","sub07","07","1","rl","83","img/o_c_stripes.png","75","test","7","65","0","","","","pattern,color,shape",""
"null","1109806","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","65","","","","","",""
"316","1110131","HierDyj766f0uy","sub07","07","1","rl","75","img/o_s_dots.png","70","test","4","66","0","","","","pattern,color,shape",""
"null","1111141","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","66","","","","","",""
"293","1111442","HierDyj766f0uy","sub07","07","1","rl","74","img/o_c_stripes.png","75","test","7","67","0","","","","pattern,color,shape",""
"null","1112452","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","67","","","","","",""
"611","1113072","HierDyj766f0uy","sub07","07","1","rl","76","img/b_c_stripes.png","72","test","5","68","0","","","","pattern,color,shape",""
"null","1114082","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","68","","","","","",""
"281","1114373","HierDyj766f0uy","sub07","07","1","rl","72","img/b_c_dots.png","65","test","1","69","0","","","","pattern,color,shape",""
"null","1115382","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","69","","","","","",""
"559","1115949","HierDyj766f0uy","sub07","07","1","rl","65","img/o_c_dots.png","68","test","3","70","0","","","","pattern,color,shape",""
"null","1116962","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","70","","","","","",""
"303","1117276","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_stripes.png","76","test","8","71","0","","","","pattern,color,shape",""
"null","1118289","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","71","","","","","",""
"537","1118837","HierDyj766f0uy","sub07","07","1","rl","68","img/b_s_stripes.png","74","test","6","72","0","","","","pattern,color,shape",""
"null","1119850","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","72","","","","","",""
"619","1120481","HierDyj766f0uy","sub07","07","1","rl","70","img/o_c_dots.png","68","test","3","73","0","","","","pattern,color,shape",""
"null","1121494","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","73","","","","","",""
"1174","1122679","HierDyj766f0uy","sub07","07","1","rl","74","img/b_c_dots.png","65","test","1","74","0","","","","pattern,color,shape",""
"null","1123692","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","74","","","","","",""
"272","1123975","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_stripes.png","75","test","7","75","0","","","","pattern,color,shape",""
"null","1124987","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","75","","","","","",""
"280","1125278","HierDyj766f0uy","sub07","07","1","rl","75","img/b_s_dots.png","83","test","2","76","0","","","","pattern,color,shape",""
"null","1126287","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","76","","","","","",""
"302","1126599","HierDyj766f0uy","sub07","07","1","rl","76","img/o_s_dots.png","70","test","4","77","0","","","","pattern,color,shape",""
"null","1127611","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","77","","","","","",""
"null","1130122","HierDyj766f0uy","sub07","07","1","rl","null","img/o_s_stripes.png","76","test","8","78","0","","","","pattern,color,shape",""
"null","1131133","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","78","","","","","",""
"742","1131885","HierDyj766f0uy","sub07","07","1","rl","75","img/b_s_stripes.png","74","test","6","79","0","","","","pattern,color,shape",""
"null","1132895","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","79","","","","","",""
"335","1133240","HierDyj766f0uy","sub07","07","1","rl","74","img/b_s_dots.png","83","test","2","80","0","","","","pattern,color,shape",""
"null","1134251","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","80","","","","","",""
"883","1135144","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_stripes.png","76","test","8","81","0","","","","pattern,color,shape",""
"null","1136155","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","81","","","","","",""
"362","1136525","HierDyj766f0uy","sub07","07","1","rl","74","img/o_s_stripes.png","76","test","8","82","0","","","","pattern,color,shape",""
"null","1137535","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","82","","","","","",""
"1615","1139159","HierDyj766f0uy","sub07","07","1","rl","83","img/b_c_stripes.png","72","test","5","83","0","","","","pattern,color,shape",""
"null","1140172","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","83","","","","","",""
"807","1140988","HierDyj766f0uy","sub07","07","1","rl","65","img/b_c_dots.png","65","test","1","84","1","","","","pattern,color,shape",""
"null","1141999","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","84","","","","","",""
"1317","1143328","HierDyj766f0uy","sub07","07","1","rl","83","img/o_s_dots.png","70","test","4","85","0","","","","pattern,color,shape",""
"null","1144338","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","85","","","","","",""
"286","1144633","HierDyj766f0uy","sub07","07","1","rl","74","img/o_c_stripes.png","75","test","7","86","0","","","","pattern,color,shape",""
"null","1145646","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","86","","","","","",""
"360","1146015","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_dots.png","68","test","3","87","0","","","","pattern,color,shape",""
"null","1147025","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","87","","","","","",""
"1082","1148117","HierDyj766f0uy","sub07","07","1","rl","72","img/b_s_stripes.png","74","test","6","88","0","","","","pattern,color,shape",""
"null","1149125","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","88","","","","","",""
"795","1149929","HierDyj766f0uy","sub07","07","1","rl","72","img/o_c_dots.png","68","test","3","89","0","","","","pattern,color,shape",""
"null","1150940","HierDyj766f0uy","sub07","07","1","feedback","null","","na","test","","89","","","","","",""
