"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"439","","182237","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","106","1","0","0","",""
"null","","182347","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"418","","182773","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","107","1","0","0","",""
"null","","182883","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"450","","183342","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","108","1","0","0","",""
"null","","183451","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"623","","184082","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","109","1","0","0","",""
"null","","184190","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"467","","184666","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","184775","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"384","","185169","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","70","72","motor","5","111","0","1","0","",""
"387","","185565","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","111","1","0","0","",""
"null","","185673","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"472","","186153","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","186263","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"554","","186826","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","74","72","motor","5","113","0","1","0","",""
"392","","187228","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","113","1","0","0","",""
"null","","187338","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"729","","188075","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","83","83","motor","2","114","1","0","0","",""
"null","","188184","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"813","","189006","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","115","1","0","0","",""
"null","","189116","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"450","","189576","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","116","1","0","0","",""
"null","","189685","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"539","","190233","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","68","83","motor","2","117","0","1","0","",""
"291","","190535","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","117","1","0","0","",""
"null","","190646","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"1014","","191668","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","118","1","0","0","",""
"null","","191778","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"442","","192230","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","119","1","0","0","",""
"null","","192339","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"529","","192877","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","120","1","0","0","",""
"null","","192988","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"397","","193393","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","121","1","0","0","",""
"null","","193503","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"538","","194048","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","122","1","0","0","",""
"null","","194158","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"470","","194637","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","123","1","0","0","",""
"null","","194748","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"622","","195378","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","124","1","0","0","",""
"null","","195489","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"404","","195901","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","125","1","0","0","",""
"null","","196013","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"441","","196462","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","126","1","0","0","",""
"null","","196574","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"662","","197244","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","127","1","0","0","",""
"null","","197354","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"403","","197765","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","128","1","0","0","",""
"null","","197876","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"518","","198402","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","129","1","0","0","",""
"null","","198512","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"507","","199027","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","130","1","0","0","",""
"null","","199137","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"430","","199577","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","131","1","0","0","",""
"null","","199686","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"457","","200155","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","200267","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"522","","200800","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","133","1","0","0","",""
"null","","200912","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"541","","201461","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","134","1","0","0","",""
"null","","201574","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"470","","202053","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","135","1","0","0","",""
"null","","202163","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"504","","202676","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","136","1","0","0","",""
"null","","202787","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"674","","203469","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","137","1","0","0","",""
"null","","203580","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"478","","204069","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","138","1","0","0","",""
"null","","204178","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"398","","204588","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","139","1","0","0","",""
"null","","204698","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"468","","205175","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","140","1","0","0","",""
"null","","205284","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"587","","205880","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","141","1","0","0","",""
"null","","205992","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"498","","206499","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","83","83","motor","2","142","1","0","0","",""
"null","","206610","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"490","","207111","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","143","1","0","0","",""
"null","","207220","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"453","","207680","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","144","1","0","0","",""
"null","","207791","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"583","","208383","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","145","1","0","0","",""
"null","","208492","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"435","","208933","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","146","1","0","0","",""
"null","","209043","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"571","","209623","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","147","1","0","0","",""
"null","","209733","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"679","","210419","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","83","68","motor","3","148","0","1","0","",""
"302","","210730","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_3.png","68","68","motor","3","148","1","0","0","",""
"null","","210840","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"526","","211374","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","149","1","0","0","",""
"null","","211484","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"634","","212128","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","75","75","motor","7","150","1","0","0","",""
"null","","212239","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"411","","212659","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","151","1","0","0","",""
"null","","212770","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"456","","213235","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","74","74","motor","6","152","1","0","0","",""
"null","","213345","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"473","","213828","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","153","1","0","0","",""
"null","","213936","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"495","","214440","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","83","83","motor","2","154","1","0","0","",""
"null","","214550","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"352","","214911","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","83","83","motor","2","155","1","0","0","",""
"null","","215019","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"457","","215487","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","72","72","motor","5","156","1","0","0","",""
"null","","215596","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"526","","216131","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","157","1","0","0","",""
"null","","216241","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"633","","216883","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","158","1","0","0","",""
"null","","216993","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"353","","217354","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","159","1","0","0","",""
"null","","217464","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"459","","217931","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_8.png","76","76","motor","8","160","1","0","0","",""
"null","","218040","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"395","","218442","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","161","1","0","0","",""
"null","","218553","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"463","","219023","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","65","65","motor","1","162","1","0","0","",""
"null","","219134","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"421","","219564","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_3.png","68","68","motor","3","163","1","0","0","",""
"null","","219674","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"419","","220100","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","70","70","motor","4","164","1","0","0","",""
