"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"649","","129833","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","109","1","0","0","",""
"null","","129940","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"401","","130346","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","130454","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"565","","131027","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","111","1","0","0","",""
"null","","131137","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"563","","131707","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","131816","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"467","","132289","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","113","1","0","0","",""
"null","","132396","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"501","","132903","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","133011","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"315","","133333","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","115","1","0","0","",""
"null","","133441","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"457","","133905","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","116","1","0","0","",""
"null","","134012","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"581","","134600","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","117","1","0","0","",""
"null","","134707","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"602","","135316","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","118","1","0","0","",""
"null","","135423","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"381","","135813","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","119","1","0","0","",""
"null","","135924","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"599","","136535","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","120","1","0","0","",""
"null","","136643","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"456","","137107","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","137214","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"448","","137669","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","137779","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"432","","138219","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","138329","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"389","","138726","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","124","1","0","0","",""
"null","","138836","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"499","","139346","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","139455","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"493","","139957","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","126","1","0","0","",""
"null","","140067","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"432","","140511","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","127","1","0","0","",""
"null","","140621","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"568","","141201","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","128","1","0","0","",""
"null","","141313","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"483","","141804","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","129","1","0","0","",""
"null","","141915","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"390","","142314","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","130","1","0","0","",""
"null","","142423","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"423","","142857","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","131","1","0","0","",""
"null","","142966","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"523","","143499","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","132","1","0","0","",""
"null","","143609","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"487","","144106","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","133","1","0","0","",""
"null","","144217","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"447","","144672","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","144783","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"524","","145316","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","135","1","0","0","",""
"null","","145426","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"403","","145839","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","136","1","0","0","",""
"null","","145949","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"366","","146324","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","137","1","0","0","",""
"null","","146432","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"468","","146907","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","147014","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"420","","147444","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","139","1","0","0","",""
"null","","147553","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"424","","147983","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","140","1","0","0","",""
"null","","148090","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"413","","148511","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","148622","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"407","","149040","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","142","1","0","0","",""
"null","","149149","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"409","","149566","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","143","1","0","0","",""
"null","","149676","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"408","","150091","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","144","1","0","0","",""
"null","","150199","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"537","","150745","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","75","74","motor","6","145","0","1","0","",""
"433","","151186","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_6.png","74","74","motor","6","145","1","0","0","",""
"null","","151297","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"507","","151812","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","146","1","0","0","",""
"null","","151921","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"502","","152431","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","147","1","0","0","",""
"null","","152542","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"424","","152975","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","153083","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"440","","153533","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","149","1","0","0","",""
"null","","153644","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"448","","154101","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","150","1","0","0","",""
"null","","154212","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"459","","154678","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","68","70","motor","4","151","0","1","0","",""
"345","","155032","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_4.png","70","70","motor","4","151","1","0","0","",""
"null","","155142","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"418","","155569","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","152","1","0","0","",""
"null","","155679","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"512","","156199","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","153","1","0","0","",""
"null","","156308","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"402","","156719","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","154","1","0","0","",""
"null","","156828","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"545","","157381","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","155","1","0","0","",""
"null","","157491","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"492","","157993","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","156","1","0","0","",""
"null","","158104","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"437","","158550","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","157","1","0","0","",""
"null","","158661","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"536","","159205","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","158","1","0","0","",""
"null","","159316","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"562","","159887","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","159","1","0","0","",""
"null","","159998","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"451","","160458","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","160","1","0","0","",""
"null","","160568","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"454","","161030","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","161","1","0","0","",""
"null","","161137","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"456","","161601","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","162","1","0","0","",""
"null","","161710","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"415","","162134","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","163","1","0","0","",""
"null","","162243","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"529","","162779","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","164","1","0","0","",""
"null","","162886","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"483","","163379","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","165","1","0","0","",""
"null","","163489","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"366","","163865","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","166","1","0","0","",""
"null","","163975","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"377","","164363","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","167","1","0","0","",""
