"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","193071","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"506","","193585","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_1.png","65","65","motor","1","106","1","0","0","",""
"null","","193697","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"848","","194554","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","107","1","0","0","",""
"null","","194663","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"520","","195192","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","108","1","0","0","",""
"null","","195302","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"986","","196296","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","109","1","0","0","",""
"null","","196406","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"503","","196917","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","197027","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"795","","197831","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","75","74","motor","6","111","0","1","0","",""
"348","","198189","HierDym76pjp2l","dq69ozpkqw","msl000550","motorRepeat","img/motor_6.png","74","74","motor","6","111","1","0","0","",""
"null","","198295","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"554","","198857","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","198966","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"428","","199405","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","113","1","0","0","",""
"null","","199513","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"649","","200175","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","200286","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"695","","200989","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","115","1","0","0","",""
"null","","201101","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"971","","202081","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","74","74","motor","6","116","1","0","0","",""
"null","","202192","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"476","","202678","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","117","1","0","0","",""
"null","","202789","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"864","","203662","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","118","1","0","0","",""
"null","","203773","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"671","","204456","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","119","1","0","0","",""
"null","","204568","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"650","","205228","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","120","1","0","0","",""
"null","","205337","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"570","","205916","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","206028","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"536","","206574","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","206684","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"558","","207249","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","207357","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"488","","207854","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","124","1","0","0","",""
"null","","207964","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"763","","208736","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","208847","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"826","","209683","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_2.png","83","83","motor","2","126","1","0","0","",""
"null","","209794","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"572","","210374","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_1.png","65","65","motor","1","127","1","0","0","",""
"null","","210483","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"691","","211181","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","70","68","motor","3","128","0","1","0","",""
"307","","211495","HierDym76pjp2l","dq69ozpkqw","msl000550","motorRepeat","img/motor_3.png","68","68","motor","3","128","1","0","0","",""
"null","","211606","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"630","","212245","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","129","1","0","0","",""
"null","","212355","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"652","","213014","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","130","1","0","0","",""
"null","","213122","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"644","","213777","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","131","1","0","0","",""
"null","","213886","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"986","","214881","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_2.png","83","83","motor","2","132","1","0","0","",""
"null","","214991","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"840","","215840","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","133","1","0","0","",""
"null","","215949","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"571","","216527","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","216638","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"614","","217260","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","135","1","0","0","",""
"null","","217369","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"645","","218024","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","136","1","0","0","",""
"null","","218132","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"402","","218544","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","137","1","0","0","",""
"null","","218652","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"679","","219340","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","219450","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"698","","220158","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","139","1","0","0","",""
"null","","220266","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"610","","220885","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_1.png","65","65","motor","1","140","1","0","0","",""
"null","","220993","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"492","","221494","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","221603","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"699","","222311","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_2.png","83","83","motor","2","142","1","0","0","",""
"null","","222421","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"588","","223017","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","143","1","0","0","",""
"null","","223127","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"551","","223688","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_2.png","83","83","motor","2","144","1","0","0","",""
"null","","223799","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"853","","224660","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","74","74","motor","6","145","1","0","0","",""
"null","","224769","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"530","","225305","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","146","1","0","0","",""
"null","","225413","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"498","","225918","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","147","1","0","0","",""
"null","","226026","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"565","","226601","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","226710","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"531","","227250","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","149","1","0","0","",""
"null","","227360","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"570","","227937","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","150","1","0","0","",""
"null","","228047","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"575","","228631","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","151","1","0","0","",""
"null","","228741","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"524","","229273","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","152","1","0","0","",""
"null","","229384","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"470","","229862","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","153","1","0","0","",""
"null","","229972","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"358","","230336","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","154","1","0","0","",""
"null","","230446","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"691","","231147","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","155","1","0","0","",""
"null","","231255","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"517","","231779","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","156","1","0","0","",""
"null","","231890","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"418","","232316","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_8.png","76","76","motor","8","157","1","0","0","",""
"null","","232427","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"578","","233012","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","75","74","motor","6","158","0","1","0","",""
"420","","233440","HierDym76pjp2l","dq69ozpkqw","msl000550","motorRepeat","img/motor_6.png","74","74","motor","6","158","1","0","0","",""
"null","","233551","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"729","","234289","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","159","1","0","0","",""
"null","","234399","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"680","","235089","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_6.png","74","74","motor","6","160","1","0","0","",""
"null","","235199","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"523","","235730","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_3.png","68","68","motor","3","161","1","0","0","",""
"null","","235841","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"607","","236458","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_5.png","72","72","motor","5","162","1","0","0","",""
"null","","236568","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"589","","237165","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_7.png","75","75","motor","7","163","1","0","0","",""
"null","","237273","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"752","","238031","HierDym76pjp2l","dq69ozpkqw","msl000550","motor","img/motor_4.png","70","70","motor","4","164","1","0","0","",""
"null","","238141","HierDym76pjp2l","dq69ozpkqw","msl000550","iti","img/motor_blank.png","null","70","motor","","","","","","",""
