"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"582","","308810","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","343","1","0","0","",""
"null","","308918","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"496","","309420","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","309528","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"550","","310086","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","68","70","motor","4","345","0","1","0","",""
"458","","310551","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_4.png","70","70","motor","4","345","1","0","0","",""
"null","","310658","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"504","","311168","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","74","72","motor","5","346","0","1","0","",""
"226","","311400","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_5.png","72","72","motor","5","346","1","0","0","",""
"null","","311508","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"502","","312017","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","347","1","0","0","",""
"null","","312125","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"403","","312534","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","72","70","motor","4","348","0","1","0","",""
"330","","312873","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_4.png","70","70","motor","4","348","1","0","0","",""
"null","","312980","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"468","","313457","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","75","74","motor","6","349","0","1","0","",""
"144","","313608","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_6.png","74","74","motor","6","349","1","0","0","",""
"null","","313715","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"600","","314321","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","314427","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"494","","314930","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","351","1","0","0","",""
"null","","315035","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"485","","315527","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","352","1","0","0","",""
"null","","315635","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"523","","316165","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","353","1","0","0","",""
"null","","316274","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"541","","316823","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","354","1","0","0","",""
"null","","316929","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"519","","317456","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","75","74","motor","6","355","0","1","0","",""
"293","","317756","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","317865","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"774","","318645","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","356","1","0","0","",""
"null","","318753","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"669","","319431","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","357","1","0","0","",""
"null","","319538","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"431","","319976","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","75","74","motor","6","358","0","1","0","",""
"215","","320197","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_6.png","74","74","motor","6","358","1","0","0","",""
"null","","320303","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"371","","320680","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","359","1","0","0","",""
"null","","320788","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"558","","321353","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","360","1","0","0","",""
"null","","321462","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"396","","321866","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","361","1","0","0","",""
"null","","321974","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"562","","322544","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","65","83","motor","2","362","0","1","0","",""
"520","","323071","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_2.png","83","83","motor","2","362","1","0","0","",""
"null","","323178","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"477","","323662","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","363","1","0","0","",""
"null","","323769","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"494","","324270","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","364","1","0","0","",""
"null","","324378","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"416","","324802","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","76","75","motor","7","365","0","1","0","",""
"205","","325016","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_7.png","75","75","motor","7","365","1","0","0","",""
"null","","325122","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"497","","325626","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","366","1","0","0","",""
"null","","325733","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"694","","326435","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","367","1","0","0","",""
"null","","326542","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"472","","327020","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","368","1","0","0","",""
"94","","327127","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","68","83","motor","","","","","","",""
"469","","327604","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","74","72","motor","5","369","0","1","0","",""
"117","","327729","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_5.png","72","72","motor","5","369","1","0","0","",""
"null","","327835","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"699","","328545","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","74","74","motor","6","370","1","0","0","",""
"null","","328653","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"568","","329232","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","371","1","0","0","",""
"null","","329340","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"420","","329768","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","372","1","0","0","",""
"null","","329877","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"434","","330320","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","75","76","motor","8","373","0","1","0","",""
"239","","330567","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_8.png","76","76","motor","8","373","1","0","0","",""
"null","","330674","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"528","","331209","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","74","75","motor","7","374","0","1","0","",""
"327","","331542","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_7.png","75","75","motor","7","374","1","0","0","",""
"null","","331648","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"540","","332198","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","375","1","0","0","",""
"null","","332307","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"677","","332993","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","376","1","0","0","",""
"null","","333103","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"635","","333744","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","377","1","0","0","",""
"null","","333853","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"790","","334652","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","378","1","0","0","",""
"null","","334760","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"623","","335391","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","379","1","0","0","",""
"null","","335500","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"456","","335964","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","380","1","0","0","",""
"null","","336072","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"461","","336540","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","381","1","0","0","",""
"null","","336646","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"486","","337140","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","382","1","0","0","",""
"null","","337248","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"580","","337836","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","383","1","0","0","",""
"null","","337944","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"477","","338429","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","384","1","0","0","",""
"null","","338536","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"671","","339213","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","385","1","0","0","",""
"null","","339320","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"714","","340040","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","386","1","0","0","",""
"null","","340146","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"670","","340824","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","387","1","0","0","",""
"null","","340933","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"682","","341621","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","388","1","0","0","",""
"null","","341729","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"658","","342395","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","389","1","0","0","",""
"null","","342501","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"591","","343099","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","390","1","0","0","",""
"null","","343206","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"598","","343809","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","391","1","0","0","",""
"null","","343917","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"695","","344619","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","392","1","0","0","",""
"null","","344727","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"535","","345268","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","393","1","0","0","",""
"null","","345377","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"495","","345881","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","394","1","0","0","",""
"null","","345988","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"566","","346562","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","74","74","motor","6","395","1","0","0","",""
"null","","346669","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"531","","347208","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","396","1","0","0","",""
"null","","347315","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"456","","347780","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","74","74","motor","6","397","1","0","0","",""
"null","","347888","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
