"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"355","","145182","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","70","65","motor","1","104","0","1","0","",""
"167","","145356","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_1.png","65","65","motor","1","104","1","0","0","",""
"null","","145464","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"847","","146321","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","105","1","0","0","",""
"null","","146432","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"816","","147256","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","106","1","0","0","",""
"null","","147364","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"573","","147945","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","107","1","0","0","",""
"null","","148056","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"384","","148448","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","108","1","0","0","",""
"null","","148557","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"495","","149060","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","109","1","0","0","",""
"null","","149170","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"366","","149544","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","149654","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"326","","149988","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","150098","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"430","","150535","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_6.png","74","74","motor","6","112","1","0","0","",""
"null","","150645","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"328","","150982","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","151092","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"465","","151567","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","114","1","0","0","",""
"null","","151676","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"428","","152113","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","115","1","0","0","",""
"null","","152220","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"472","","152701","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","116","1","0","0","",""
"null","","152811","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"452","","153272","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_6.png","74","74","motor","6","117","1","0","0","",""
"null","","153382","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"287","","153677","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","118","1","0","0","",""
"null","","153788","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"369","","154165","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","119","1","0","0","",""
"null","","154275","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"739","","155024","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","120","1","0","0","",""
"null","","155135","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"456","","155600","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","155708","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"400","","156118","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","156224","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"643","","156875","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","123","1","0","0","",""
"null","","156986","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"725","","157716","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","124","1","0","0","",""
"null","","157826","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"566","","158401","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","125","1","0","0","",""
"null","","158512","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"333","","158854","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","126","1","0","0","",""
"null","","158961","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"582","","159552","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","127","1","0","0","",""
"null","","159660","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"288","","159958","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","76","75","motor","7","128","0","1","0","",""
"300","","160266","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_7.png","75","75","motor","7","128","1","0","0","",""
"null","","160376","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"350","","160735","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","129","1","0","0","",""
"null","","160845","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"434","","161290","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","130","1","0","0","",""
"null","","161398","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"486","","161892","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","162001","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"382","","162391","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","162499","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"476","","162982","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","133","1","0","0","",""
"null","","163088","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"484","","163581","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","134","1","0","0","",""
"null","","163689","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"391","","164089","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","135","1","0","0","",""
"null","","164199","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"361","","164569","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","72","70","motor","4","136","0","1","0","",""
"41","","164617","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_4.png","70","70","motor","4","136","1","0","0","",""
"null","","164724","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"458","","165192","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","137","1","0","0","",""
"null","","165303","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"297","","165610","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","76","75","motor","7","138","0","1","0","",""
"348","","165965","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_7.png","75","75","motor","7","138","1","0","0","",""
"null","","166075","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"327","","166412","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","139","1","0","0","",""
"null","","166521","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"514","","167045","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","140","1","0","0","",""
"null","","167155","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"416","","167582","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","141","1","0","0","",""
"null","","167692","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"354","","168054","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","142","1","0","0","",""
"null","","168164","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"373","","168545","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","143","1","0","0","",""
"null","","168654","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"374","","169037","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","144","1","0","0","",""
"null","","169147","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"268","","169425","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","145","1","0","0","",""
"null","","169535","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"402","","169946","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","146","1","0","0","",""
"null","","170056","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"397","","170461","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","147","1","0","0","",""
"null","","170571","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"671","","171249","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","148","1","0","0","",""
"null","","171358","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"282","","171649","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","171760","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"467","","172236","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","172346","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"295","","172651","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","151","1","0","0","",""
"null","","172761","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"399","","173168","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","173279","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"553","","173841","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","173951","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"288","","174247","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","75","72","motor","5","154","0","1","0","",""
"236","","174493","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","174603","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"381","","174994","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","155","1","0","0","",""
"null","","175104","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"766","","175878","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","68","68","motor","3","156","1","0","0","",""
"null","","175988","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"374","","176370","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","157","1","0","0","",""
"null","","176479","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"400","","176886","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","158","1","0","0","",""
"null","","176996","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"700","","177706","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","74","72","motor","5","159","0","1","0","",""
"613","","178328","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_5.png","74","72","motor","5","159","0","1","0","",""
"216","","178552","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_5.png","72","72","motor","5","159","1","0","0","",""
"null","","178661","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"347","","179017","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","160","1","0","0","",""
"null","","179127","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"351","","179486","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","161","1","0","0","",""
"null","","179596","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"345","","179950","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","162","1","0","0","",""
"null","","180061","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
