"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1070","","1212604","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","72","75","test","7","108","0","","","","pattern,shape,color"
"null","","1213616","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"756","","1214382","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","74","68","test","3","109","0","","","","pattern,shape,color"
"null","","1215395","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1044","","1216450","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","110","0","","","","pattern,shape,color"
"null","","1217462","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"706","","1218177","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","111","1","","","","pattern,shape,color"
"null","","1219189","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1060","","1220258","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","74","72","test","5","112","0","","","","pattern,shape,color"
"null","","1221270","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"936","","1222216","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","113","1","","","","pattern,shape,color"
"null","","1223229","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1174","","1224412","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","75","76","test","8","114","0","","","","pattern,shape,color"
"null","","1225423","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1901","","1227334","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","72","68","test","3","115","0","","","","pattern,shape,color"
"null","","1228346","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1270","","1229629","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","68","72","test","5","116","0","","","","pattern,shape,color"
"null","","1230642","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"972","","1231624","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","117","1","","","","pattern,shape,color"
"null","","1232639","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"507","","1233158","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","118","1","","","","pattern,shape,color"
"null","","1234168","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"864","","1235044","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","119","1","","","","pattern,shape,color"
"null","","1236056","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"702","","1236770","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","75","65","test","1","120","0","","","","pattern,shape,color"
"null","","1237782","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1340","","1239135","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","121","0","","","","pattern,shape,color"
"null","","1240147","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"885","","1241042","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","122","1","","","","pattern,shape,color"
"null","","1242056","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"974","","1243039","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","123","1","","","","pattern,shape,color"
"null","","1244052","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"923","","1244986","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","65","83","test","2","124","0","","","","pattern,shape,color"
"null","","1245998","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1740","","1247750","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","125","1","","","","pattern,shape,color"
"null","","1248762","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"590","","1249362","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","126","1","","","","pattern,shape,color"
"null","","1250375","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1255","","1251642","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","75","68","test","3","127","0","","","","pattern,shape,color"
"null","","1252653","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"862","","1253526","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","74","72","test","5","128","0","","","","pattern,shape,color"
"null","","1254536","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"908","","1255454","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","129","1","","","","pattern,shape,color"
"null","","1256467","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1259","","1257737","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","83","68","test","3","130","0","","","","pattern,shape,color"
"null","","1258748","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1259714","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","76","75","test","7","131","0","","","","pattern,shape,color"
"null","","1260724","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"826","","1261560","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","74","72","test","5","132","0","","","","pattern,shape,color"
"null","","1262573","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"428","","1263011","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","133","1","","","","pattern,shape,color"
"null","","1264024","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"938","","1264972","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","134","1","","","","pattern,shape,color"
"null","","1265985","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"829","","1266826","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","75","65","test","1","135","0","","","","pattern,shape,color"
"null","","1267837","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"474","","1268321","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","136","1","","","","pattern,shape,color"
"null","","1269333","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"979","","1270321","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","137","1","","","","pattern,shape,color"
"null","","1271334","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"684","","1272028","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","138","1","","","","pattern,shape,color"
"null","","1273041","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"866","","1273917","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","139","1","","","","pattern,shape,color"
"null","","1274930","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1128","","1276068","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","140","1","","","","pattern,shape,color"
"null","","1277080","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"935","","1278026","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","141","1","","","","pattern,shape,color"
"null","","1279039","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1552","","1280599","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","142","1","","","","pattern,shape,color"
"null","","1281609","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1119","","1282740","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","143","1","","","","pattern,shape,color"
"null","","1283752","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1214","","1284977","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","144","1","","","","pattern,shape,color"
"null","","1285989","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"968","","1286968","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","145","1","","","","pattern,shape,color"
"null","","1287980","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1100","","1289091","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","83","72","test","5","146","0","","","","pattern,shape,color"
"null","","1290102","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1218","","1291331","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","76","75","test","7","147","0","","","","pattern,shape,color"
"null","","1292343","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1839","","1294196","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","68","72","test","5","148","0","","","","pattern,shape,color"
"null","","1295209","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"987","","1296209","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","70","68","test","3","149","0","","","","pattern,shape,color"
"null","","1297223","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"669","","1297904","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","150","1","","","","pattern,shape,color"
"null","","1298918","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1299815","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","151","0","","","","pattern,shape,color"
"null","","1300828","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1093","","1301933","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","74","72","test","5","152","0","","","","pattern,shape,color"
"null","","1302945","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1617","","1304575","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","75","65","test","1","153","0","","","","pattern,shape,color"
"null","","1305586","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"980","","1306575","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","68","70","test","4","154","0","","","","pattern,shape,color"
"null","","1307585","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1014","","1308607","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","75","76","test","8","155","0","","","","pattern,shape,color"
"null","","1309620","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"769","","1310398","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","156","0","","","","pattern,shape,color"
"null","","1311410","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1397","","1312817","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","157","1","","","","pattern,shape,color"
"null","","1313830","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"598","","1314439","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","158","1","","","","pattern,shape,color"
"null","","1315452","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1281","","1316740","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","70","65","test","1","159","0","","","","pattern,shape,color"
"null","","1317754","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"970","","1318735","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","160","1","","","","pattern,shape,color"
"null","","1319746","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"919","","1320677","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","161","0","","","","pattern,shape,color"
"null","","1321688","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"729","","1322427","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","162","1","","","","pattern,shape,color"
"null","","1323439","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1877","","1325326","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","83","70","test","4","163","0","","","","pattern,shape,color"
"null","","1326336","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"778","","1327125","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","164","1","","","","pattern,shape,color"
"null","","1328137","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"996","","1329144","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","75","76","test","8","165","0","","","","pattern,shape,color"
"null","","1330156","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"888","","1331055","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","76","65","test","1","166","0","","","","pattern,shape,color"
