"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1709604","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"965","","1710578","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","65","83","test","2","270","0","","","","pattern,color,shape"
"null","","1711590","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"2015","","1713615","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","271","1","","","","pattern,color,shape"
"null","","1714627","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","1715326","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","272","1","","","","pattern,color,shape"
"null","","1716337","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1543","","1717892","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","74","76","test","8","273","0","","","","pattern,color,shape"
"null","","1718903","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1760","","1720672","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","274","1","","","","pattern,color,shape"
"null","","1721684","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"878","","1722571","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","275","1","","","","pattern,color,shape"
"null","","1723583","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1724364","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","276","1","","","","pattern,color,shape"
"null","","1725376","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1386","","1726775","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","277","1","","","","pattern,color,shape"
"null","","1727787","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1012","","1728809","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","278","1","","","","pattern,color,shape"
"null","","1729820","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1705","","1731535","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","279","1","","","","pattern,color,shape"
"null","","1732547","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1621","","1734180","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","280","1","","","","pattern,color,shape"
"null","","1735193","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1016","","1736220","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","281","1","","","","pattern,color,shape"
"null","","1737233","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1829","","1739071","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","75","76","test","8","282","0","","","","pattern,color,shape"
"null","","1740080","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1834","","1741927","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","283","1","","","","pattern,color,shape"
"null","","1742939","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1274","","1744223","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","284","1","","","","pattern,color,shape"
"null","","1745235","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1479","","1746726","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","285","1","","","","pattern,color,shape"
"null","","1747739","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"885","","1748634","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","286","1","","","","pattern,color,shape"
"null","","1749646","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1060","","1750716","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","83","70","test","4","287","0","","","","pattern,color,shape"
"null","","1751728","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"608","","1752347","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","288","1","","","","pattern,color,shape"
"null","","1753358","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"995","","1754363","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","289","1","","","","pattern,color,shape"
"null","","1755376","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1786","","1757173","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","290","1","","","","pattern,color,shape"
"null","","1758185","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"713","","1758907","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","291","1","","","","pattern,color,shape"
"null","","1759920","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1433","","1761364","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","292","0","","","","pattern,color,shape"
"null","","1762376","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1194","","1763580","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","293","1","","","","pattern,color,shape"
"null","","1764593","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1111","","1765714","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","294","1","","","","pattern,color,shape"
"null","","1766726","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1300","","1768038","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","295","1","","","","pattern,color,shape"
"null","","1769048","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1377","","1770436","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","296","1","","","","pattern,color,shape"
"null","","1771448","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"693","","1772153","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","297","1","","","","pattern,color,shape"
"null","","1773165","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"823","","1774000","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","298","1","","","","pattern,color,shape"
"null","","1775011","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1000","","1776022","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","299","1","","","","pattern,color,shape"
"null","","1777033","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1016","","1778060","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","300","0","","","","pattern,color,shape"
"null","","1779071","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1101","","1780183","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","301","1","","","","pattern,color,shape"
"null","","1781195","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"988","","1782194","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","302","1","","","","pattern,color,shape"
"null","","1783206","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1471","","1784687","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","303","1","","","","pattern,color,shape"
"null","","1785697","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1043","","1786752","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","75","65","test","1","304","0","","","","pattern,color,shape"
"null","","1787765","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"787","","1788564","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","83","72","test","5","305","0","","","","pattern,color,shape"
"null","","1789575","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1029","","1790615","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","306","1","","","","pattern,color,shape"
"null","","1791628","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"888","","1792528","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","75","74","test","6","307","0","","","","pattern,color,shape"
"null","","1793539","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"2371","","1795921","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","308","1","","","","pattern,color,shape"
"null","","1796932","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1395","","1798337","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","309","1","","","","pattern,color,shape"
"null","","1799349","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"442","","1799803","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","310","1","","","","pattern,color,shape"
"null","","1800814","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1047","","1801870","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","311","1","","","","pattern,color,shape"
"null","","1802883","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"660","","1803554","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","74","72","test","5","312","0","","","","pattern,color,shape"
"null","","1804565","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"461","","1805037","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","313","1","","","","pattern,color,shape"
"null","","1806050","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1249","","1807309","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","314","1","","","","pattern,color,shape"
"null","","1808321","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"445","","1808778","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","315","1","","","","pattern,color,shape"
"null","","1809790","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"574","","1810375","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","316","0","","","","pattern,color,shape"
"null","","1811387","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"670","","1812068","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","317","1","","","","pattern,color,shape"
"null","","1813079","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1137","","1814227","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","74","72","test","5","318","0","","","","pattern,color,shape"
"null","","1815239","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1606","","1816855","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","319","0","","","","pattern,color,shape"
"null","","1817867","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1719","","1819597","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","74","76","test","8","320","0","","","","pattern,color,shape"
"null","","1820609","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1434","","1822054","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","321","1","","","","pattern,color,shape"
"null","","1823066","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"694","","1823771","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","322","1","","","","pattern,color,shape"
"null","","1824783","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"733","","1825527","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","323","1","","","","pattern,color,shape"
"null","","1826540","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1827314","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","324","1","","","","pattern,color,shape"
"null","","1828325","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1232","","1829566","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","325","1","","","","pattern,color,shape"
"null","","1830578","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1055","","1831645","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","326","1","","","","pattern,color,shape"
"null","","1832657","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1095","","1833762","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","327","1","","","","pattern,color,shape"
"null","","1834772","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"813","","1835596","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","83","75","test","7","328","0","","","","pattern,color,shape"
"null","","1836609","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1961","","1838580","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","329","1","","","","pattern,color,shape"
"null","","1839592","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1594","","1841196","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","330","1","","","","pattern,color,shape"
"null","","1842209","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1012","","1843232","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","331","1","","","","pattern,color,shape"
"null","","1844244","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"417","","1844673","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","65","72","test","5","332","0","","","","pattern,color,shape"
"null","","1845685","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"568","","1846263","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","76","83","test","2","333","0","","","","pattern,color,shape"
"null","","1847276","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1240","","1848527","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","334","0","","","","pattern,color,shape"
"null","","1849539","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"747","","1850298","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","335","0","","","","pattern,color,shape"
"null","","1851310","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1281","","1852601","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","336","1","","","","pattern,color,shape"
"null","","1853613","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"458","","1854081","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","337","1","","","","pattern,color,shape"
"null","","1855093","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"874","","1855978","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","338","1","","","","pattern,color,shape"
"null","","1856989","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"922","","1857922","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","83","70","test","4","339","0","","","","pattern,color,shape"
"null","","1858935","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"807","","1859753","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","340","1","","","","pattern,color,shape"
"null","","1860766","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1114","","1861891","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","72","74","test","6","341","0","","","","pattern,color,shape"
"null","","1862903","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"819","","1863734","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","342","1","","","","pattern,color,shape"
"null","","1864746","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1865529","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","343","1","","","","pattern,color,shape"
"null","","1866542","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"862","","1867417","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","344","1","","","","pattern,color,shape"
"null","","1868430","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1271","","1869710","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","345","1","","","","pattern,color,shape"
"null","","1870722","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"787","","1871521","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","74","76","test","8","346","0","","","","pattern,color,shape"
"null","","1872532","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1442","","1873985","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","347","1","","","","pattern,color,shape"
"null","","1874998","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"2316","","1877323","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","348","1","","","","pattern,color,shape"
"null","","1878336","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"968","","1879314","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","349","1","","","","pattern,color,shape"
"null","","1880323","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"883","","1881216","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","350","1","","","","pattern,color,shape"
"null","","1882229","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"779","","1883019","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","72","75","test","7","351","0","","","","pattern,color,shape"
"null","","1884031","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"933","","1884974","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","74","75","test","7","352","0","","","","pattern,color,shape"
"null","","1885986","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"979","","1886974","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","353","1","","","","pattern,color,shape"
"null","","1887987","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1621","","1889618","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","354","0","","","","pattern,color,shape"
"null","","1890630","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","1891872","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","355","1","","","","pattern,color,shape"
"null","","1892885","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"603","","1893499","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","356","1","","","","pattern,color,shape"
"null","","1894511","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"917","","1895440","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","75","76","test","8","357","0","","","","pattern,color,shape"
"null","","1896451","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1188","","1897651","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","76","65","test","1","358","0","","","","pattern,color,shape"
"null","","1898662","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1085","","1899758","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","76","74","test","6","359","0","","","","pattern,color,shape"
"null","","1900771","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"461","","1901243","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","360","1","","","","pattern,color,shape"
"null","","1902256","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"907","","1903174","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","65","83","test","2","361","0","","","","pattern,color,shape"
"null","","1904185","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"931","","1905126","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","362","1","","","","pattern,color,shape"
"null","","1906137","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1833","","1907980","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","363","1","","","","pattern,color,shape"
"null","","1908989","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1424","","1910427","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","364","0","","","","pattern,color,shape"
"null","","1911439","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1427","","1912876","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","365","1","","","","pattern,color,shape"
"null","","1913889","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"832","","1914733","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","366","0","","","","pattern,color,shape"
"null","","1915746","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1203","","1916961","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","367","1","","","","pattern,color,shape"
"null","","1917973","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"2256","","1920236","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","74","74","test","6","368","1","","","","pattern,color,shape"
"null","","1921247","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"754","","1922009","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","369","1","","","","pattern,color,shape"
"null","","1923021","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1567","","1924600","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","370","1","","","","pattern,color,shape"
"null","","1925612","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1871","","1927494","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","76","74","test","6","371","0","","","","pattern,color,shape"
