"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"975","","1476576","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","248","1","","","","pattern,shape,color"
"null","","1477588","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1295","","1478894","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","249","1","","","","pattern,shape,color"
"null","","1479906","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1143","","1481058","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","250","1","","","","pattern,shape,color"
"null","","1482070","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2212","","1484293","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","251","0","","","","pattern,shape,color"
"null","","1485306","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"639","","1485956","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","252","1","","","","pattern,shape,color"
"null","","1486970","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2024","","1489008","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","253","1","","","","pattern,shape,color"
"null","","1490022","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1491017","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","254","1","","","","pattern,shape,color"
"null","","1492031","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"446","","1492490","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","255","1","","","","pattern,shape,color"
"null","","1493502","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1349","","1494862","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","256","1","","","","pattern,shape,color"
"null","","1495873","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1353","","1497238","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","257","1","","","","pattern,shape,color"
"null","","1498251","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"626","","1498887","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","258","1","","","","pattern,shape,color"
"null","","1499898","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1328","","1501236","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","259","0","","","","pattern,shape,color"
"null","","1502248","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1311","","1503570","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","260","1","","","","pattern,shape,color"
"null","","1504582","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1120","","1505713","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","261","1","","","","pattern,shape,color"
"null","","1506725","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"773","","1507506","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","262","1","","","","pattern,shape,color"
"null","","1508518","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"606","","1509135","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","263","1","","","","pattern,shape,color"
"null","","1510146","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"923","","1511078","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","264","1","","","","pattern,shape,color"
"null","","1512090","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1512862","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","265","1","","","","pattern,shape,color"
"null","","1513873","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"892","","1514772","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","266","1","","","","pattern,shape,color"
"null","","1515784","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"638","","1516434","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","267","1","","","","pattern,shape,color"
"null","","1517445","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"764","","1518219","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","268","1","","","","pattern,shape,color"
"null","","1519233","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1114","","1520357","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","269","1","","","","pattern,shape,color"
"null","","1521367","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1251","","1522626","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","270","1","","","","pattern,shape,color"
"null","","1523635","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"936","","1524583","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","271","1","","","","pattern,shape,color"
"null","","1525595","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"952","","1526556","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","272","1","","","","pattern,shape,color"
"null","","1527569","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1338","","1528918","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","273","0","","","","pattern,shape,color"
"null","","1529928","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"855","","1530793","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","72","75","test","7","274","0","","","","pattern,shape,color"
"null","","1531805","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"992","","1532808","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","275","1","","","","pattern,shape,color"
"null","","1533820","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"876","","1534708","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","276","1","","","","pattern,shape,color"
"null","","1535718","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1549","","1537275","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","277","1","","","","pattern,shape,color"
"null","","1538284","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1211","","1539503","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","278","1","","","","pattern,shape,color"
"null","","1540515","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"876","","1541400","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","279","1","","","","pattern,shape,color"
"null","","1542408","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1868","","1544285","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","280","1","","","","pattern,shape,color"
"null","","1545295","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"520","","1545824","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","281","1","","","","pattern,shape,color"
"null","","1546835","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1182","","1548028","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","282","1","","","","pattern,shape,color"
"null","","1549041","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"852","","1549903","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","283","1","","","","pattern,shape,color"
"null","","1550917","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"834","","1551766","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","74","76","test","8","284","0","","","","pattern,shape,color"
"null","","1552776","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1225","","1554012","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","285","1","","","","pattern,shape,color"
"null","","1555026","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"887","","1555924","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","286","1","","","","pattern,shape,color"
"null","","1556937","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1014","","1557962","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","287","1","","","","pattern,shape,color"
"null","","1558975","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1561490","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","null","83","test","2","288","0","","","","pattern,shape,color"
"null","","1562503","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"506","","1563020","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","289","1","","","","pattern,shape,color"
"null","","1564030","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1566543","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","null","75","test","7","290","0","","","","pattern,shape,color"
"null","","1567556","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"699","","1568267","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","291","1","","","","pattern,shape,color"
"null","","1569279","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"658","","1569949","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","292","1","","","","pattern,shape,color"
"null","","1570962","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1772","","1572746","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","70","68","test","3","293","0","","","","pattern,shape,color"
"null","","1573757","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1051","","1574819","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","294","1","","","","pattern,shape,color"
"null","","1575831","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1598","","1577441","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","295","0","","","","pattern,shape,color"
"null","","1578454","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1514","","1579980","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","296","1","","","","pattern,shape,color"
"null","","1580992","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"787","","1581789","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","297","1","","","","pattern,shape,color"
"null","","1582801","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1918","","1584730","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","75","70","test","4","298","0","","","","pattern,shape,color"
"null","","1585743","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"662","","1586416","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","299","1","","","","pattern,shape,color"
"null","","1587428","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1588422","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","300","1","","","","pattern,shape,color"
"null","","1589434","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1661","","1591106","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","301","1","","","","pattern,shape,color"
"null","","1592117","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1334","","1593463","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","302","1","","","","pattern,shape,color"
"null","","1594474","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"500","","1594983","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","303","1","","","","pattern,shape,color"
"null","","1595996","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1566","","1597573","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","304","1","","","","pattern,shape,color"
"null","","1598583","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1021","","1599614","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","305","1","","","","pattern,shape,color"
"null","","1600626","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1477","","1602114","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","306","1","","","","pattern,shape,color"
"null","","1603125","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2396","","1605532","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","307","1","","","","pattern,shape,color"
"null","","1606545","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"733","","1607289","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","308","1","","","","pattern,shape,color"
"null","","1608301","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2165","","1610478","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","75","76","test","8","309","0","","","","pattern,shape,color"
"null","","1611491","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1176","","1612677","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","310","1","","","","pattern,shape,color"
"null","","1613690","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1330","","1615034","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","311","1","","","","pattern,shape,color"
"null","","1616049","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1345","","1617406","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","312","1","","","","pattern,shape,color"
"null","","1618419","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1895","","1620328","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","313","1","","","","pattern,shape,color"
"null","","1621342","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"479","","1621833","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","314","1","","","","pattern,shape,color"
"null","","1622844","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1528","","1624385","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","83","68","test","3","315","0","","","","pattern,shape,color"
"null","","1625397","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"800","","1626208","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","316","1","","","","pattern,shape,color"
"null","","1627222","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"852","","1628084","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","317","1","","","","pattern,shape,color"
"null","","1629097","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1636","","1630743","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","318","1","","","","pattern,shape,color"
"null","","1631755","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2056","","1633821","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","319","1","","","","pattern,shape,color"
"null","","1634830","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2492","","1637333","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","74","72","test","5","320","0","","","","pattern,shape,color"
"null","","1638345","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1313","","1639668","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","321","1","","","","pattern,shape,color"
"null","","1640680","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"896","","1641587","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","322","1","","","","pattern,shape,color"
"null","","1642599","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1226","","1643836","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","323","1","","","","pattern,shape,color"
"null","","1644848","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1677","","1646537","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","324","1","","","","pattern,shape,color"
"null","","1647549","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1312","","1648871","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","325","1","","","","pattern,shape,color"
"null","","1649882","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"946","","1650838","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","326","1","","","","pattern,shape,color"
"null","","1651851","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2329","","1654190","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","72","75","test","7","327","0","","","","pattern,shape,color"
"null","","1655202","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1412","","1656623","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","328","1","","","","pattern,shape,color"
"null","","1657634","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"584","","1658229","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","329","1","","","","pattern,shape,color"
"null","","1659242","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"853","","1660106","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","330","1","","","","pattern,shape,color"
"null","","1661116","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1909","","1663036","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","331","1","","","","pattern,shape,color"
"null","","1664048","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1075","","1665134","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","332","1","","","","pattern,shape,color"
"null","","1666146","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2019","","1668174","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","75","74","test","6","333","0","","","","pattern,shape,color"
"null","","1669187","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1596","","1670795","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","334","1","","","","pattern,shape,color"
"null","","1671807","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1037","","1672854","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","335","1","","","","pattern,shape,color"
"null","","1673865","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1361","","1675238","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","336","1","","","","pattern,shape,color"
"null","","1676250","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1877","","1678136","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","83","70","test","4","337","0","","","","pattern,shape,color"
"null","","1679149","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1639","","1680801","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","338","1","","","","pattern,shape,color"
"null","","1681814","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1930","","1683757","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","339","1","","","","pattern,shape,color"
"null","","1684771","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1687283","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","null","74","test","6","340","0","","","","pattern,shape,color"
"null","","1688294","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"912","","1689217","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","341","1","","","","pattern,shape,color"
"null","","1690231","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1930","","1692171","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","75","76","test","8","342","0","","","","pattern,shape,color"
"null","","1693184","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"895","","1694090","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","343","1","","","","pattern,shape,color"
"null","","1695103","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2134","","1697248","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","344","1","","","","pattern,shape,color"
"null","","1698260","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1561","","1699832","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","345","1","","","","pattern,shape,color"
"null","","1700844","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"493","","1701347","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","346","1","","","","pattern,shape,color"
"null","","1702358","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"954","","1703324","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","347","1","","","","pattern,shape,color"
"null","","1704336","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"668","","1705016","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","348","1","","","","pattern,shape,color"
"null","","1706028","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"603","","1706639","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","349","1","","","","pattern,shape,color"
"null","","1707649","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2084","","1709744","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","350","1","","","","pattern,shape,color"
"null","","1710757","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
