"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"1375","","1854568","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1855577","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"687","","1856274","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1857282","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1350","","1858641","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/r_s.png","74","test","6","color","NaN","0","","",""
"null","","1859650","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"782","","1860441","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1861450","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"855","","1862313","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1863322","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"446","","1863777","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1864787","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"646","","1865442","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1866451","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"943","","1867408","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1868424","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"671","","1869113","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1870122","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"624","","1870760","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1871776","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"633","","1872424","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1873441","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"903","","1874353","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1875363","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"519","","1875889","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1876898","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"711","","1877617","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1878626","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1262","","1879905","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/g_s.png","75","test","7","color","NaN","1","","",""
"null","","1880914","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"855","","1881777","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1882786","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"799","","1883593","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1884608","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1448","","1886072","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1887082","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"703","","1887794","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1888803","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"575","","1889384","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1890400","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1120","","1891537","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1892553","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"751","","1893314","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1894323","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"718","","1895049","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1896059","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1407","","1897474","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/g_s.png","75","test","7","color","NaN","0","","",""
"null","","1898483","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"957","","1899449","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1900458","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"655","","1901128","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/g_s.png","75","test","7","color","NaN","1","","",""
"null","","1902137","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"856","","1903008","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1904025","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"745","","1904778","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1905787","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1046","","1906842","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1907851","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"799","","1908657","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1909666","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"814","","1910490","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1911499","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"807","","1912314","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1913323","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1495","","1914833","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1915842","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"759","","1916617","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1917626","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"687","","1918322","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1919331","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"622","","1919961","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1920970","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"583","","1921562","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1922571","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"806","","1923386","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1924394","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"624","","1925026","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/g_s.png","75","test","7","color","NaN","1","","",""
"null","","1926035","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"773","","1926818","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1927828","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"982","","1928818","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1929827","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"839","","1930681","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1931690","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"647","","1932346","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1933355","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1207","","1934570","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1935578","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"758","","1936353","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1937363","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"886","","1938258","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1939267","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"814","","1940090","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1941106","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1575","","1942690","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/g_s.png","75","test","7","color","NaN","1","","",""
"null","","1943699","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"878","","1944586","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/p_s.png","68","test","3","color","NaN","0","","",""
"null","","1945595","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"974","","1946578","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1947588","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"590","","1948193","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1949204","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"774","","1949985","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","75","img/flatlearn_img/g_s.png","75","test","7","color","NaN","1","","",""
"null","","1950994","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"1151","","1952154","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1953163","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"870","","1954042","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","76","img/flatlearn_img/o_s.png","76","test","8","color","NaN","1","","",""
"null","","1955051","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"782","","1955849","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","68","img/flatlearn_img/p_s.png","68","test","3","color","NaN","1","","",""
"null","","1956858","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"663","","1957537","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1958547","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"623","","1959178","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","72","img/flatlearn_img/y_s.png","72","test","5","color","NaN","1","","",""
"null","","1960187","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"631","","1960833","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","65","img/flatlearn_img/pl_s.png","65","test","1","color","NaN","1","","",""
"null","","1961843","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"679","","1962530","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","1963538","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"896","","1964442","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","1965451","HierDym41kuss6","ju3xb3bpzx","msl000225","feedback","","null","","na","test","","","","","","",""
"488","","1965947","HierDym41kuss6","ju3xb3bpzx","msl000225","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
