"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"830","","1451152","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","103","1","0","0",""
"null","","1451260","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"629","","1451903","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","104","1","0","0",""
"null","","1452018","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"622","","1452648","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","105","1","0","0",""
"null","","1452757","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"868","","1453632","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","106","1","0","0",""
"null","","1453747","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"932","","1454695","HierDyx9d0osyj","rn73whd330","msl000303","motor","","72","img/motor_5.png","72","motor","5","color","107","1","0","0",""
"null","","1454804","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"542","","1455359","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","108","1","0","0",""
"null","","1455468","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"796","","1456272","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","109","1","0","0",""
"null","","1456382","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"731","","1457120","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","110","1","0","0",""
"null","","1457229","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1868","","1459112","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","111","1","0","0",""
"null","","1459221","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"340","","1459575","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","112","1","0","0",""
"null","","1459690","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"621","","1460321","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","113","1","0","0",""
"null","","1460429","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"755","","1461193","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","114","1","0","0",""
"null","","1461308","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"628","","1461945","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","115","1","0","0",""
"null","","1462053","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"717","","1462776","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_3.png","68","motor","3","color","116","0","1","0",""
"504","","1463289","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","68","img/motor_3.png","68","motor","3","","116","1","0","0",""
"null","","1463397","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"539","","1463952","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","117","1","0","0",""
"null","","1464060","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"317","","1464384","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","118","1","0","0",""
"null","","1464492","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"830","","1465329","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","119","1","0","0",""
"null","","1465436","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"629","","1466073","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","120","1","0","0",""
"null","","1466181","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"484","","1466679","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","121","1","0","0",""
"null","","1466788","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"525","","1467321","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","122","1","0","0",""
"null","","1467436","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"1004","","1468449","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_8.png","76","motor","8","color","123","0","1","0",""
"359","","1468823","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","76","img/motor_8.png","76","motor","8","","123","1","0","0",""
"null","","1468939","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"630","","1469583","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","124","1","0","0",""
"null","","1469692","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"668","","1470367","HierDyx9d0osyj","rn73whd330","msl000303","motor","","74","img/motor_6.png","74","motor","6","color","125","1","0","0",""
"null","","1470476","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"692","","1471176","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","126","1","0","0",""
"null","","1471284","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"748","","1472040","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","127","1","0","0",""
"null","","1472148","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"756","","1472919","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_3.png","68","motor","3","color","128","0","1","0",""
"394","","1473320","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","83","img/motor_3.png","68","motor","3","","128","0","1","0",""
"95","","1473431","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","68","img/motor_3.png","68","motor","3","","128","1","0","0",""
"null","","1473540","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"590","","1474136","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","129","1","0","0",""
"null","","1474244","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"780","","1475031","HierDyx9d0osyj","rn73whd330","msl000303","motor","","72","img/motor_5.png","72","motor","5","color","130","1","0","0",""
"null","","1475139","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"813","","1475967","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","131","1","0","0",""
"null","","1476076","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"604","","1476695","HierDyx9d0osyj","rn73whd330","msl000303","motor","","74","img/motor_6.png","74","motor","6","color","132","1","0","0",""
"null","","1476810","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"549","","1477369","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","133","1","0","0",""
"null","","1477478","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"932","","1478417","HierDyx9d0osyj","rn73whd330","msl000303","motor","","74","img/motor_6.png","74","motor","6","color","134","1","0","0",""
"null","","1478532","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"580","","1479120","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","135","1","0","0",""
"null","","1479235","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"381","","1479631","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","136","1","0","0",""
"null","","1479741","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"540","","1480289","HierDyx9d0osyj","rn73whd330","msl000303","motor","","72","img/motor_5.png","72","motor","5","color","137","1","0","0",""
"null","","1480397","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"546","","1480959","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","138","1","0","0",""
"null","","1481074","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"503","","1481585","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","139","1","0","0",""
"null","","1481693","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"523","","1482224","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","140","1","0","0",""
"null","","1482333","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"395","","1482736","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_3.png","68","motor","3","color","141","1","0","0",""
"null","","1482845","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"445","","1483297","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","142","1","0","0",""
"null","","1483405","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"491","","1483905","HierDyx9d0osyj","rn73whd330","msl000303","motor","","68","img/motor_2.png","83","motor","2","color","143","0","1","0",""
"304","","1484223","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","83","img/motor_2.png","83","motor","2","","143","1","0","0",""
"null","","1484339","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","1484823","HierDyx9d0osyj","rn73whd330","msl000303","motor","","70","img/motor_4.png","70","motor","4","color","144","1","0","0",""
"null","","1484932","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"766","","1485705","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","145","1","0","0",""
"null","","1485819","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"701","","1486528","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","146","1","0","0",""
"null","","1486637","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"858","","1487512","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","147","1","0","0",""
"null","","1487620","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1243","","1488873","HierDyx9d0osyj","rn73whd330","msl000303","motor","","74","img/motor_6.png","74","motor","6","color","148","1","0","0",""
"null","","1488987","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1901","","1490904","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","149","1","0","0",""
"null","","1491012","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"484","","1491511","HierDyx9d0osyj","rn73whd330","msl000303","motor","","75","img/motor_7.png","75","motor","7","color","150","1","0","0",""
"null","","1491626","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"439","","1492073","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","151","1","0","0",""
"null","","1492182","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"507","","1492697","HierDyx9d0osyj","rn73whd330","msl000303","motor","","65","img/motor_1.png","65","motor","1","color","152","1","0","0",""
"null","","1492805","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"499","","1493313","HierDyx9d0osyj","rn73whd330","msl000303","motor","","76","img/motor_8.png","76","motor","8","color","153","1","0","0",""
"null","","1493428","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"507","","1493944","HierDyx9d0osyj","rn73whd330","msl000303","motor","","83","img/motor_2.png","83","motor","2","color","154","1","0","0",""
"null","","1494060","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"622","","1494695","HierDyx9d0osyj","rn73whd330","msl000303","motor","","74","img/motor_6.png","74","motor","6","color","155","1","0","0",""
