"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","141495","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"638","","142140","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","105","1","0","0","",""
"null","","142249","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"454","","142708","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","106","1","0","0","",""
"null","","142816","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"456","","143278","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","107","1","0","0","",""
"null","","143385","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"427","","143819","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","108","1","0","0","",""
"null","","143926","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"382","","144315","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","144423","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"307","","144737","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","144843","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"505","","145355","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","145463","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"507","","145976","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","112","1","0","0","",""
"null","","146083","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"623","","146714","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","113","1","0","0","",""
"null","","146821","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"508","","147336","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","147442","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"327","","147776","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","115","1","0","0","",""
"null","","147883","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"536","","148425","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","116","1","0","0","",""
"null","","148529","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"360","","148896","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","149002","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"531","","149540","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","149647","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"493","","150147","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_3.png","68","motor","3","119","0","1","0","",""
"241","","150395","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","68","img/motor_3.png","68","motor","3","119","1","0","0","",""
"null","","150502","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"505","","151014","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","120","1","0","0","",""
"null","","151122","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"439","","151569","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","151676","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"386","","152068","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","152175","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"604","","152785","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","152893","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"708","","153608","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","153714","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"590","","154312","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","",""
"null","","154420","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"531","","154958","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","155064","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"576","","155647","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","155754","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"483","","156243","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","156349","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"508","","156863","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","156969","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"500","","157477","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","157582","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"473","","158060","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","158168","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"452","","158627","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","132","1","0","0","",""
"null","","158734","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"489","","159229","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","133","1","0","0","",""
"null","","159338","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"481","","159826","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","134","1","0","0","",""
"null","","159932","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"469","","160408","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","135","1","0","0","",""
"null","","160515","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"538","","161059","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","161166","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"389","","161562","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","161670","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"491","","162169","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","138","1","0","0","",""
"null","","162276","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"463","","162746","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","162854","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"653","","163513","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_3.png","68","motor","3","140","0","1","0","",""
"160","","163680","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","68","img/motor_3.png","68","motor","3","140","1","0","0","",""
"null","","163787","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"532","","164326","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","141","1","0","0","",""
"null","","164434","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"483","","164923","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","142","1","0","0","",""
"null","","165030","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"419","","165455","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","165564","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"613","","166183","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","166292","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"494","","166793","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","145","1","0","0","",""
"null","","166900","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"747","","167653","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","167760","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"464","","168230","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","147","1","0","0","",""
"null","","168336","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"464","","168806","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","168912","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"478","","169399","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","169507","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"571","","170086","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","170193","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"420","","170622","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_3.png","68","motor","3","151","0","1","0","",""
"146","","170775","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","170885","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"480","","171374","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","171485","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"584","","172078","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","172187","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"479","","172676","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","172786","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"753","","173549","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_6.png","74","motor","6","155","0","1","0","",""
"321","","173880","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","72","img/motor_6.png","74","motor","6","155","0","1","0","",""
"217","","174105","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","74","img/motor_6.png","74","motor","6","155","1","0","0","",""
"null","","174215","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"600","","174823","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","156","1","0","0","",""
"null","","174934","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"533","","175477","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","157","1","0","0","",""
"null","","175588","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"502","","176100","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","158","1","0","0","",""
"null","","176211","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"470","","176687","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","176799","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"494","","177300","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","160","1","0","0","",""
"null","","177410","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"464","","177884","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","161","1","0","0","",""
"null","","177994","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"480","","178482","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","162","1","0","0","",""
"null","","178593","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"386","","178987","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","179098","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"480","","179587","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","164","1","0","0","",""
"null","","179697","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"482","","180187","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","165","1","0","0","",""
"null","","180297","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"711","","181015","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","166","1","0","0","",""
"null","","181127","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
