"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1341654","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1151","","1342814","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_c_diag.png","70","test","4","234","0","","","","shape,pattern,color"
"null","","1343826","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1150","","1344987","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","235","1","","","","shape,pattern,color"
"null","","1345999","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"724","","1346733","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_dots.png","74","test","6","236","0","","","","shape,pattern,color"
"null","","1347743","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"797","","1348548","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","237","0","","","","shape,pattern,color"
"null","","1349560","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1275","","1350845","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_diag.png","83","test","2","238","0","","","","shape,pattern,color"
"null","","1351857","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"831","","1352698","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","239","1","","","","shape,pattern,color"
"null","","1353709","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1137","","1354856","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_c_dots.png","72","test","5","240","0","","","","shape,pattern,color"
"null","","1355867","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"857","","1356735","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","241","0","","","","shape,pattern,color"
"null","","1357747","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"749","","1358506","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","242","1","","","","shape,pattern,color"
"null","","1359515","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"563","","1360090","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_dots.png","74","test","6","243","0","","","","shape,pattern,color"
"null","","1361101","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1165","","1362275","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_c_diag.png","70","test","4","244","0","","","","shape,pattern,color"
"null","","1363285","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"735","","1364028","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_diag.png","75","test","7","245","0","","","","shape,pattern,color"
"null","","1365040","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"501","","1365550","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_c_diag.png","70","test","4","246","0","","","","shape,pattern,color"
"null","","1366561","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"683","","1367254","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","247","0","","","","shape,pattern,color"
"null","","1368265","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"801","","1369075","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","248","1","","","","shape,pattern,color"
"null","","1370086","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"677","","1370773","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","249","1","","","","shape,pattern,color"
"null","","1371783","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1013","","1372806","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_d_diag.png","83","test","2","250","0","","","","shape,pattern,color"
"null","","1373818","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1157","","1374985","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_d_diag.png","68","test","3","251","0","","","","shape,pattern,color"
"null","","1375997","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"555","","1376561","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_diag.png","83","test","2","252","0","","","","shape,pattern,color"
"null","","1377573","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"657","","1378240","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","253","1","","","","shape,pattern,color"
"null","","1379253","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1198","","1380461","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_c_diag.png","75","test","7","254","0","","","","shape,pattern,color"
"null","","1381471","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"656","","1382137","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","255","0","","","","shape,pattern,color"
"null","","1383150","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1184","","1384344","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_dots.png","74","test","6","256","0","","","","shape,pattern,color"
"null","","1385355","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"435","","1385798","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","257","0","","","","shape,pattern,color"
"null","","1386809","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"478","","1387295","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","258","1","","","","shape,pattern,color"
"null","","1388305","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"857","","1389172","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_dots.png","74","test","6","259","0","","","","shape,pattern,color"
"null","","1390184","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"821","","1391015","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","260","1","","","","shape,pattern,color"
"null","","1392024","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"737","","1392771","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_c_diag.png","70","test","4","261","0","","","","shape,pattern,color"
"null","","1393779","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"602","","1394392","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/b_d_dots.png","76","test","8","262","0","","","","shape,pattern,color"
"null","","1395404","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1205","","1396620","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","263","1","","","","shape,pattern,color"
"null","","1397632","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1279","","1398921","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","264","1","","","","shape,pattern,color"
"null","","1399933","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"449","","1400393","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","265","1","","","","shape,pattern,color"
"null","","1401404","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1137","","1402551","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_dots.png","76","test","8","266","0","","","","shape,pattern,color"
"null","","1403564","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"735","","1404308","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","267","1","","","","shape,pattern,color"
"null","","1405320","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1044","","1406375","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_c_diag.png","75","test","7","268","0","","","","shape,pattern,color"
"null","","1407386","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"895","","1408290","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_d_dots.png","74","test","6","269","0","","","","shape,pattern,color"
"null","","1409302","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"804","","1410115","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","270","1","","","","shape,pattern,color"
"null","","1411127","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1254","","1412390","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","271","1","","","","shape,pattern,color"
"null","","1413402","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1210","","1414622","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_c_diag.png","70","test","4","272","0","","","","shape,pattern,color"
"null","","1415633","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1022","","1416666","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","273","1","","","","shape,pattern,color"
"null","","1417677","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1218","","1418905","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","274","1","","","","shape,pattern,color"
"null","","1419917","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"null","","1422428","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","null","img/p_d_diag.png","83","test","2","275","0","","","","shape,pattern,color"
"null","","1423441","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1479","","1424931","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_diag.png","83","test","2","276","0","","","","shape,pattern,color"
"null","","1425942","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1936","","1427889","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_dots.png","74","test","6","277","0","","","","shape,pattern,color"
"null","","1428902","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"774","","1429687","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","278","1","","","","shape,pattern,color"
"null","","1430698","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1053","","1431761","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","279","1","","","","shape,pattern,color"
"null","","1432772","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2397","","1435180","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","280","1","","","","shape,pattern,color"
"null","","1436190","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1918","","1438118","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_c_diag.png","70","test","4","281","0","","","","shape,pattern,color"
"null","","1439130","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1055","","1440195","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","282","1","","","","shape,pattern,color"
"null","","1441207","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2294","","1443511","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","283","1","","","","shape,pattern,color"
"null","","1444521","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"665","","1445197","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","284","1","","","","shape,pattern,color"
"null","","1446208","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1363","","1447580","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_d_dots.png","76","test","8","285","0","","","","shape,pattern,color"
"null","","1448590","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1212","","1449813","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/b_d_diag.png","68","test","3","286","0","","","","shape,pattern,color"
"null","","1450823","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1181","","1452016","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","287","1","","","","shape,pattern,color"
"null","","1453027","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1925","","1454964","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","288","1","","","","shape,pattern,color"
"null","","1455975","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1734","","1457721","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","289","1","","","","shape,pattern,color"
"null","","1458732","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"698","","1459441","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","290","1","","","","shape,pattern,color"
"null","","1460453","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"806","","1461267","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","291","1","","","","shape,pattern,color"
"null","","1462277","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"530","","1462818","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","292","1","","","","shape,pattern,color"
"null","","1463829","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1278","","1465118","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_dots.png","74","test","6","293","0","","","","shape,pattern,color"
"null","","1466130","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"888","","1467027","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","294","1","","","","shape,pattern,color"
"null","","1468039","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"752","","1468801","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","295","1","","","","shape,pattern,color"
"null","","1469812","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"null","","1472323","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","null","img/b_d_dots.png","76","test","8","296","0","","","","shape,pattern,color"
"null","","1473336","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1496","","1474843","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","297","1","","","","shape,pattern,color"
"null","","1475855","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1021","","1476887","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_c_diag.png","75","test","7","298","0","","","","shape,pattern,color"
"null","","1477899","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2093","","1480004","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/p_d_dots.png","74","test","6","299","0","","","","shape,pattern,color"
"null","","1481016","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"729","","1481756","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","300","1","","","","shape,pattern,color"
"null","","1482766","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1618","","1484395","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","301","1","","","","shape,pattern,color"
"null","","1485406","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2321","","1487735","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/p_c_diag.png","70","test","4","302","0","","","","shape,pattern,color"
"null","","1488747","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"490","","1489248","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","303","1","","","","shape,pattern,color"
"null","","1490260","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"433","","1490703","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","304","1","","","","shape,pattern,color"
"null","","1491715","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1649","","1493373","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","305","1","","","","shape,pattern,color"
"null","","1494384","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"999","","1495393","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","306","1","","","","shape,pattern,color"
"null","","1496405","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2151","","1498567","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_c_diag.png","70","test","4","307","0","","","","shape,pattern,color"
"null","","1499579","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1518","","1501107","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","308","1","","","","shape,pattern,color"
"null","","1502120","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"992","","1503120","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","309","1","","","","shape,pattern,color"
"null","","1504133","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1666","","1505808","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","310","1","","","","shape,pattern,color"
"null","","1506820","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"699","","1507527","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","311","1","","","","shape,pattern,color"
"null","","1508538","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2249","","1510795","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","312","1","","","","shape,pattern,color"
"null","","1511806","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1955","","1513769","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","313","1","","","","shape,pattern,color"
"null","","1514781","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2149","","1516939","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","314","1","","","","shape,pattern,color"
"null","","1517951","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"664","","1518626","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","315","1","","","","shape,pattern,color"
"null","","1519639","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"879","","1520527","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","316","1","","","","shape,pattern,color"
"null","","1521539","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"943","","1522489","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","317","1","","","","shape,pattern,color"
"null","","1523501","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"563","","1524075","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","318","1","","","","shape,pattern,color"
"null","","1525087","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"null","","1527598","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","null","img/p_d_diag.png","83","test","2","319","0","","","","shape,pattern,color"
"null","","1528610","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1177","","1529799","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","320","0","","","","shape,pattern,color"
"null","","1530810","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"541","","1531361","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","321","1","","","","shape,pattern,color"
"null","","1532373","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2105","","1534487","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/b_c_diag.png","75","test","7","322","0","","","","shape,pattern,color"
"null","","1535499","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1152","","1536661","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","323","0","","","","shape,pattern,color"
"null","","1537673","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1059","","1538742","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","324","1","","","","shape,pattern,color"
"null","","1539753","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1176","","1540939","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_dots.png","74","test","6","325","0","","","","shape,pattern,color"
"null","","1541952","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"980","","1542942","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","326","1","","","","shape,pattern,color"
"null","","1543953","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2303","","1546265","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_c_diag.png","75","test","7","327","0","","","","shape,pattern,color"
"null","","1547275","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1618","","1548903","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","328","1","","","","shape,pattern,color"
"null","","1549915","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1765","","1551691","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","329","1","","","","shape,pattern,color"
"null","","1552702","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"602","","1553314","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","330","0","","","","shape,pattern,color"
"null","","1554326","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"566","","1554900","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","331","1","","","","shape,pattern,color"
"null","","1555912","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"683","","1556605","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","332","1","","","","shape,pattern,color"
"null","","1557617","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1286","","1558915","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_c_diag.png","70","test","4","333","0","","","","shape,pattern,color"
"null","","1559926","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"692","","1560628","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","334","1","","","","shape,pattern,color"
"null","","1561640","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1901","","1563551","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_c_diag.png","75","test","7","335","0","","","","shape,pattern,color"
"null","","1564562","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1165","","1565738","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","336","1","","","","shape,pattern,color"
"null","","1566750","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"977","","1567736","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","337","1","","","","shape,pattern,color"
"null","","1568749","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1273","","1570031","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","338","1","","","","shape,pattern,color"
"null","","1571042","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1183","","1572235","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","339","1","","","","shape,pattern,color"
"null","","1573247","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"647","","1573904","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","340","1","","","","shape,pattern,color"
"null","","1574915","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"756","","1575681","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","341","1","","","","shape,pattern,color"
"null","","1576692","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2213","","1578915","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","342","1","","","","shape,pattern,color"
"null","","1579928","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
