"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","833951","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"391","","834351","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","76","img/motor_8.png","76","motor","8","color","105","1","0","0",""
"null","","834465","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"509","","834982","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","106","1","0","0",""
"null","","835096","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"484","","835591","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","107","1","0","0",""
"null","","835698","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"668","","836374","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_5.png","72","motor","5","color","108","1","0","0",""
"null","","836482","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"437","","836933","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","109","1","0","0",""
"null","","837048","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"478","","837534","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","110","1","0","0",""
"null","","837643","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"524","","838181","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","111","1","0","0",""
"null","","838289","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"413","","838710","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","112","1","0","0",""
"null","","838825","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"613","","839453","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_4.png","70","motor","4","color","113","0","1","0",""
"577","","840038","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","70","img/motor_4.png","70","motor","4","","113","1","0","0",""
"null","","840146","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"548","","840702","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_5.png","72","motor","5","color","114","1","0","0",""
"null","","840816","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"468","","841294","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","76","img/motor_8.png","76","motor","8","color","115","1","0","0",""
"null","","841402","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"515","","841932","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_2.png","83","motor","2","color","116","0","1","0",""
"504","","842453","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","83","img/motor_2.png","83","motor","2","","116","1","0","0",""
"null","","842561","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"621","","843189","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_5.png","72","motor","5","color","117","1","0","0",""
"null","","843304","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"982","","844295","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","83","img/motor_2.png","83","motor","2","color","118","1","0","0",""
"null","","844403","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"876","","845293","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_5.png","72","motor","5","color","119","1","0","0",""
"null","","845402","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"517","","845934","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","120","1","0","0",""
"null","","846049","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"854","","846917","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","121","1","0","0",""
"null","","847032","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"654","","847701","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_6.png","74","motor","6","color","122","0","1","0",""
"489","","848199","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","74","img/motor_6.png","74","motor","6","","122","1","0","0",""
"null","","848313","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"492","","848815","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","123","1","0","0",""
"null","","848928","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"446","","849383","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","68","img/motor_3.png","68","motor","3","color","124","1","0","0",""
"null","","849491","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"356","","849861","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","125","1","0","0",""
"null","","849970","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"468","","850453","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","83","img/motor_2.png","83","motor","2","color","126","1","0","0",""
"null","","850567","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"463","","851039","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","127","1","0","0",""
"null","","851147","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"340","","851493","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","128","1","0","0",""
"null","","851602","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"660","","852270","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","68","img/motor_3.png","68","motor","3","color","129","1","0","0",""
"null","","852377","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"653","","853044","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","130","1","0","0",""
"null","","853154","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"460","","853622","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","131","1","0","0",""
"null","","853731","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"338","","854079","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","132","1","0","0",""
"null","","854193","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"470","","854677","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","133","1","0","0",""
"null","","854786","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"349","","855150","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","134","1","0","0",""
"null","","855259","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1197","","856464","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","135","1","0","0",""
"null","","856571","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"555","","857142","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_5.png","72","motor","5","color","136","1","0","0",""
"null","","857251","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"476","","857741","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","137","1","0","0",""
"null","","857856","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"414","","858279","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","76","img/motor_8.png","76","motor","8","color","138","1","0","0",""
"null","","858393","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"628","","859030","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","68","img/motor_3.png","68","motor","3","color","139","1","0","0",""
"null","","859139","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"828","","859981","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","140","1","0","0",""
"null","","860090","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"381","","860479","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","72","img/motor_6.png","74","motor","6","color","141","0","1","0",""
"296","","860789","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","74","img/motor_6.png","74","motor","6","","141","1","0","0",""
"null","","860904","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"526","","861439","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","142","1","0","0",""
"null","","861553","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"444","","862014","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","143","1","0","0",""
"null","","862128","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"646","","862790","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_5.png","72","motor","5","color","144","0","1","0",""
"249","","863046","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","72","img/motor_5.png","72","motor","5","","144","1","0","0",""
"null","","863161","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"437","","863613","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_2.png","83","motor","2","color","145","0","1","0",""
"289","","863911","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","83","img/motor_2.png","83","motor","2","","145","1","0","0",""
"null","","864025","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"453","","864493","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_4.png","70","motor","4","color","146","1","0","0",""
"null","","864603","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"540","","865157","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","68","img/motor_3.png","68","motor","3","color","147","1","0","0",""
"null","","865266","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"788","","866069","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","148","1","0","0",""
"null","","866177","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"333","","866518","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","149","1","0","0",""
"null","","866633","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"525","","867166","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","83","img/motor_2.png","83","motor","2","color","150","1","0","0",""
"null","","867280","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"501","","867797","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","151","1","0","0",""
"null","","867906","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"613","","868534","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","65","img/motor_1.png","65","motor","1","color","152","1","0","0",""
"null","","868642","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"588","","869239","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","75","img/motor_7.png","75","motor","7","color","153","1","0","0",""
"null","","869353","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"596","","869965","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","74","img/motor_6.png","74","motor","6","color","154","1","0","0",""
"null","","870080","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"558","","870646","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","70","img/motor_3.png","68","motor","3","color","155","0","1","0",""
"280","","870941","HierDyyypbeslh","h45fn3f4gl","msl000292","motorRepeat","","68","img/motor_3.png","68","motor","3","","155","1","0","0",""
"null","","871049","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"365","","871429","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","68","img/motor_3.png","68","motor","3","color","156","1","0","0",""
"null","","871545","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"462","","872022","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","83","img/motor_2.png","83","motor","2","color","157","1","0","0",""
"null","","872137","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"550","","872695","HierDyyypbeslh","h45fn3f4gl","msl000292","motor","","76","img/motor_8.png","76","motor","8","color","158","1","0","0",""
"null","","872809","HierDyyypbeslh","h45fn3f4gl","msl000292","iti","","null","img/motor_8.png","76","motor","","","","","","",""
