"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1434","","1197117","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","74","0","","","","color,shape,pattern"
"null","","1198126","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"449","","1198583","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/p_s_stripes.png","74","test","6","75","0","","","","color,shape,pattern"
"null","","1199593","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"270","","1199871","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/b_s_stripes.png","83","test","2","76","0","","","","color,shape,pattern"
"null","","1200880","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"952","","1201840","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","77","1","","","","color,shape,pattern"
"null","","1202849","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1426","","1204283","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","78","1","","","","color,shape,pattern"
"null","","1205292","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1227","","1206528","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","79","0","","","","color,shape,pattern"
"null","","1207539","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"888","","1208435","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","80","0","","","","color,shape,pattern"
"null","","1209445","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"382","","1209834","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/p_s_stripes.png","74","test","6","81","0","","","","color,shape,pattern"
"null","","1210843","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"313","","1211163","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_dots.png","68","test","3","82","0","","","","color,shape,pattern"
"null","","1212172","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"98","","1212277","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/b_c_dots.png","65","test","1","83","0","","","","color,shape,pattern"
"null","","1213286","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"951","","1214244","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_dots.png","75","test","7","84","0","","","","color,shape,pattern"
"null","","1215253","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"48","","1215310","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/b_c_stripes.png","76","test","8","85","0","","","","color,shape,pattern"
"null","","1216320","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"625","","1216953","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_stripes.png","83","test","2","86","1","","","","color,shape,pattern"
"null","","1217962","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"734","","1218704","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","87","0","","","","color,shape,pattern"
"null","","1219714","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"753","","1220475","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","88","0","","","","color,shape,pattern"
"null","","1221485","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1106","","1222599","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","89","0","","","","color,shape,pattern"
"null","","1223609","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"840","","1224455","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/p_s_dots.png","75","test","7","90","0","","","","color,shape,pattern"
"null","","1225465","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"862","","1226331","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","91","1","","","","color,shape,pattern"
"null","","1227339","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1874","","1229225","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","92","1","","","","color,shape,pattern"
"null","","1230235","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"645","","1230887","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","93","1","","","","color,shape,pattern"
"null","","1231895","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"601","","1232508","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_stripes.png","72","test","5","94","0","","","","color,shape,pattern"
"null","","1233520","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"718","","1234245","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","95","0","","","","color,shape,pattern"
"null","","1235254","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"7","","1235268","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","96","0","","","","color,shape,pattern"
"null","","1236277","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1173","","1237460","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_stripes.png","83","test","2","97","1","","","","color,shape,pattern"
"null","","1238469","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"null","","1240978","FlatDy038d2gdz","phxune23zj","msl000611","rl","null","img/p_c_dots.png","68","test","3","98","0","","","","color,shape,pattern"
"null","","1241986","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"564","","1242558","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/b_s_dots.png","70","test","4","99","0","","","","color,shape,pattern"
"null","","1243568","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"545","","1244121","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_dots.png","70","test","4","100","1","","","","color,shape,pattern"
"null","","1245130","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"619","","1245756","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_c_dots.png","65","test","1","101","0","","","","color,shape,pattern"
"null","","1246766","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"null","","1249279","FlatDy038d2gdz","phxune23zj","msl000611","rl","null","img/b_s_stripes.png","83","test","2","102","0","","","","color,shape,pattern"
"null","","1250290","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"966","","1251264","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_c_stripes.png","76","test","8","103","0","","","","color,shape,pattern"
"null","","1252272","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"953","","1253235","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_c_dots.png","65","test","1","104","0","","","","color,shape,pattern"
"null","","1254244","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"274","","1254527","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/p_s_dots.png","75","test","7","105","0","","","","color,shape,pattern"
"null","","1255538","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"44","","1255590","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/b_s_stripes.png","83","test","2","106","0","","","","color,shape,pattern"
"null","","1256600","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"712","","1257322","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/b_s_dots.png","70","test","4","107","0","","","","color,shape,pattern"
"null","","1258332","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"635","","1258977","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_stripes.png","74","test","6","108","0","","","","color,shape,pattern"
"null","","1259986","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1556","","1261551","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/b_s_dots.png","70","test","4","109","0","","","","color,shape,pattern"
"null","","1262560","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1070","","1263639","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/b_c_stripes.png","76","test","8","110","0","","","","color,shape,pattern"
"null","","1264649","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"530","","1265188","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","111","0","","","","color,shape,pattern"
"null","","1266198","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"775","","1266983","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/b_c_dots.png","65","test","1","112","0","","","","color,shape,pattern"
"null","","1267991","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"653","","1268654","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/p_c_dots.png","68","test","3","113","1","","","","color,shape,pattern"
"null","","1269663","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"2369","","1272042","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/p_s_dots.png","75","test","7","114","0","","","","color,shape,pattern"
"null","","1273050","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"665","","1273724","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_dots.png","68","test","3","115","0","","","","color,shape,pattern"
"null","","1274735","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1158","","1275901","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","116","1","","","","color,shape,pattern"
"null","","1276911","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"714","","1277633","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_dots.png","75","test","7","117","0","","","","color,shape,pattern"
"null","","1278643","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1512","","1280163","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_stripes.png","83","test","2","118","0","","","","color,shape,pattern"
"null","","1281172","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"624","","1281805","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_c_stripes.png","76","test","8","119","0","","","","color,shape,pattern"
"null","","1282815","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"491","","1283315","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_stripes.png","76","test","8","120","0","","","","color,shape,pattern"
"null","","1284325","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1034","","1285367","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_stripes.png","72","test","5","121","0","","","","color,shape,pattern"
"null","","1286377","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"708","","1287095","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/b_s_stripes.png","83","test","2","122","0","","","","color,shape,pattern"
"null","","1288104","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"772","","1288887","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/p_s_dots.png","75","test","7","123","0","","","","color,shape,pattern"
"null","","1289896","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1120","","1291025","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_s_dots.png","70","test","4","124","0","","","","color,shape,pattern"
"null","","1292034","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"332","","1292375","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_dots.png","65","test","1","125","0","","","","color,shape,pattern"
"null","","1293389","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"140","","1293540","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/p_c_stripes.png","72","test","5","126","0","","","","color,shape,pattern"
"null","","1294550","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"743","","1295303","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","127","1","","","","color,shape,pattern"
"null","","1296313","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1789","","1298115","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_dots.png","68","test","3","128","0","","","","color,shape,pattern"
"null","","1299127","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"928","","1300067","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/p_s_dots.png","75","test","7","129","0","","","","color,shape,pattern"
"null","","1301078","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"335","","1301422","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","130","0","","","","color,shape,pattern"
