"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1580","","1739869","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/p_c_diag.png","74","test","6","355","0","","","","color,pattern,shape"
"null","","1740878","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"933","","1741821","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","356","1","","","","color,pattern,shape"
"null","","1742831","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2299","","1745140","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","357","1","","","","color,pattern,shape"
"null","","1746150","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1606","","1747763","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","358","1","","","","color,pattern,shape"
"null","","1748774","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2018","","1750800","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","359","1","","","","color,pattern,shape"
"null","","1751811","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"602","","1752419","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","360","1","","","","color,pattern,shape"
"null","","1753430","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"715","","1754152","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","361","1","","","","color,pattern,shape"
"null","","1755162","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1296","","1756464","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/b_t_dots.png","75","test","7","362","0","","","","color,pattern,shape"
"null","","1757472","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1508","","1758986","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_dots.png","70","test","4","363","1","","","","color,pattern,shape"
"null","","1759995","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"639","","1760640","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_dots.png","70","test","4","364","1","","","","color,pattern,shape"
"null","","1761648","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1151","","1762808","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","365","1","","","","color,pattern,shape"
"null","","1763817","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2012","","1765838","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","366","1","","","","color,pattern,shape"
"null","","1766848","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1520","","1768377","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/p_t_diag.png","76","test","8","367","0","","","","color,pattern,shape"
"null","","1769386","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1115","","1770509","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/b_t_dots.png","75","test","7","368","0","","","","color,pattern,shape"
"null","","1771519","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1372","","1772899","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","369","1","","","","color,pattern,shape"
"null","","1773909","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"996","","1774911","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_t_diag.png","72","test","5","370","0","","","","color,pattern,shape"
"null","","1775920","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1140","","1777067","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_dots.png","70","test","4","371","1","","","","color,pattern,shape"
"null","","1778074","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1829","","1779910","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_t_diag.png","76","test","8","372","1","","","","color,pattern,shape"
"null","","1780918","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1800","","1782726","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_diag.png","65","test","1","373","0","","","","color,pattern,shape"
"null","","1783735","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1057","","1784801","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_c_dots.png","83","test","2","374","0","","","","color,pattern,shape"
"null","","1785809","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2195","","1788013","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","375","1","","","","color,pattern,shape"
"null","","1789021","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1175","","1790206","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_t_dots.png","75","test","7","376","1","","","","color,pattern,shape"
"null","","1791214","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1594","","1792818","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","377","1","","","","color,pattern,shape"
"null","","1793828","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"900","","1794738","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","378","1","","","","color,pattern,shape"
"null","","1795746","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"934","","1796690","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_t_dots.png","75","test","7","379","1","","","","color,pattern,shape"
"null","","1797698","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1371","","1799079","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_t_diag.png","76","test","8","380","0","","","","color,pattern,shape"
"null","","1800088","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1275","","1801372","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","381","1","","","","color,pattern,shape"
"null","","1802381","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1186","","1803576","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","382","1","","","","color,pattern,shape"
"null","","1804586","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2400","","1806994","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_c_diag.png","74","test","6","383","0","","","","color,pattern,shape"
"null","","1808002","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"543","","1808553","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","384","1","","","","color,pattern,shape"
"null","","1809563","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1916","","1811484","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_dots.png","70","test","4","385","0","","","","color,pattern,shape"
"null","","1812491","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2204","","1814703","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_t_diag.png","76","test","8","386","0","","","","color,pattern,shape"
"null","","1815712","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1241","","1816963","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_dots.png","70","test","4","387","1","","","","color,pattern,shape"
"null","","1817972","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1183","","1819164","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","388","1","","","","color,pattern,shape"
"null","","1820172","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1420","","1821598","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/b_t_dots.png","75","test","7","389","0","","","","color,pattern,shape"
"null","","1822606","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1057","","1823672","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","390","1","","","","color,pattern,shape"
"null","","1824682","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"957","","1825646","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","391","1","","","","color,pattern,shape"
"null","","1826655","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1335","","1828001","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","392","1","","","","color,pattern,shape"
"null","","1829010","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"486","","1829502","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_dots.png","83","test","2","393","0","","","","color,pattern,shape"
"null","","1830513","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1961","","1832484","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_t_dots.png","68","test","3","394","0","","","","color,pattern,shape"
"null","","1833496","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1528","","1835035","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/b_t_dots.png","75","test","7","395","0","","","","color,pattern,shape"
"null","","1836047","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1381","","1837439","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","396","1","","","","color,pattern,shape"
"null","","1838451","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"600","","1839062","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","397","1","","","","color,pattern,shape"
"null","","1840074","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1786","","1841871","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","398","1","","","","color,pattern,shape"
"null","","1842881","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"null","","1845390","FlatDyh161ar81","24w5e7kg58","msl000598","rl","null","img/p_t_diag.png","76","test","8","399","0","","","","color,pattern,shape"
"null","","1846402","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1147","","1847559","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","400","1","","","","color,pattern,shape"
"null","","1848572","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"663","","1849246","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_c_dots.png","70","test","4","401","1","","","","color,pattern,shape"
"null","","1850258","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1120","","1851387","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","402","1","","","","color,pattern,shape"
"null","","1852399","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1731","","1854139","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_dots.png","70","test","4","403","0","","","","color,pattern,shape"
"null","","1855151","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"684","","1855846","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","404","1","","","","color,pattern,shape"
"null","","1856858","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"980","","1857850","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","405","1","","","","color,pattern,shape"
"null","","1858862","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1751","","1860623","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/p_t_diag.png","76","test","8","406","0","","","","color,pattern,shape"
"null","","1861634","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"897","","1862541","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_t_dots.png","75","test","7","407","1","","","","color,pattern,shape"
"null","","1863553","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"916","","1864480","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","408","1","","","","color,pattern,shape"
"null","","1865492","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1059","","1866562","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","409","1","","","","color,pattern,shape"
"null","","1867574","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"595","","1868180","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","410","1","","","","color,pattern,shape"
"null","","1869194","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"752","","1869955","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","411","1","","","","color,pattern,shape"
"null","","1870967","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1217","","1872194","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","412","1","","","","color,pattern,shape"
"null","","1873206","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
