"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"492","","983409","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","97","1","0","0",""
"null","","983518","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"668","","984199","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","98","1","0","0",""
"null","","984308","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"901","","985217","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","99","1","0","0",""
"null","","985332","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"765","","986112","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_5.png","72","motor","5","shape","100","0","1","0",""
"416","","986537","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","72","img/motor_5.png","72","motor","5","","100","1","0","0",""
"null","","986645","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"732","","987391","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","101","1","0","0",""
"null","","987499","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"862","","988375","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_6.png","74","motor","6","shape","102","0","1","0",""
"417","","988801","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","74","img/motor_6.png","74","motor","6","","102","1","0","0",""
"null","","988910","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"876","","989792","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","103","1","0","0",""
"null","","989901","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"556","","990471","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","104","1","0","0",""
"null","","990581","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"629","","991223","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","76","img/motor_8.png","76","motor","8","shape","105","1","0","0",""
"null","","991331","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"733","","992080","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","106","1","0","0",""
"null","","992188","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"580","","992777","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","107","1","0","0",""
"null","","992885","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"596","","993495","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_5.png","72","motor","5","shape","108","0","1","0",""
"345","","993849","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","72","img/motor_5.png","72","motor","5","","108","1","0","0",""
"null","","993957","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"660","","994624","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","109","1","0","0",""
"null","","994732","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"534","","995280","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_4.png","70","motor","4","shape","110","0","1","0",""
"569","","995858","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","70","img/motor_4.png","70","motor","4","","110","1","0","0",""
"null","","995966","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"730","","996705","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","111","1","0","0",""
"null","","996813","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"852","","997681","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","76","img/motor_7.png","75","motor","7","shape","112","0","1","0",""
"464","","998153","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","74","img/motor_7.png","75","motor","7","","112","0","1","0",""
"17","","998179","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","75","img/motor_7.png","75","motor","7","","112","1","0","0",""
"null","","998288","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"704","","999008","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","113","1","0","0",""
"null","","999117","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"556","","999682","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_5.png","72","motor","5","shape","114","1","0","0",""
"null","","999796","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"589","","1000393","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","1000501","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"859","","1001376","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","83","img/motor_2.png","83","motor","2","shape","116","1","0","0",""
"null","","1001485","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"924","","1002424","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","1002532","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"724","","1003265","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","83","img/motor_2.png","83","motor","2","shape","118","1","0","0",""
"null","","1003380","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"765","","1004159","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_5.png","72","motor","5","shape","119","1","0","0",""
"null","","1004269","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"630","","1004905","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","120","1","0","0",""
"null","","1005014","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"763","","1005784","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","75","img/motor_7.png","75","motor","7","shape","121","1","0","0",""
"null","","1005899","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"685","","1006600","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","122","1","0","0",""
"null","","1006715","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"526","","1007249","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","123","1","0","0",""
"null","","1007363","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"567","","1007937","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","124","1","0","0",""
"null","","1008046","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"563","","1008617","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","125","1","0","0",""
"null","","1008725","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"493","","1009226","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_2.png","83","motor","2","shape","126","0","1","0",""
"616","","1009856","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","83","img/motor_2.png","83","motor","2","","126","1","0","0",""
"null","","1009971","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"718","","1010697","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","127","1","0","0",""
"null","","1010805","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"524","","1011336","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","128","1","0","0",""
"null","","1011444","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"526","","1011978","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","129","1","0","0",""
"null","","1012092","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"638","","1012744","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","75","img/motor_7.png","75","motor","7","shape","130","1","0","0",""
"null","","1012859","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"661","","1013530","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","131","1","0","0",""
"null","","1013644","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"540","","1014200","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","132","1","0","0",""
"null","","1014309","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"548","","1014865","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","133","1","0","0",""
"null","","1014973","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"571","","1015553","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","134","1","0","0",""
"null","","1015668","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"572","","1016249","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_7.png","75","motor","7","shape","135","0","1","0",""
"377","","1016640","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","75","img/motor_7.png","75","motor","7","","135","1","0","0",""
"null","","1016755","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"558","","1017321","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_5.png","72","motor","5","shape","136","1","0","0",""
"null","","1017429","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"508","","1017945","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","137","1","0","0",""
"null","","1018060","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"502","","1018576","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","76","img/motor_8.png","76","motor","8","shape","138","1","0","0",""
"null","","1018691","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"582","","1019281","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_3.png","68","motor","3","shape","139","0","1","0",""
"73","","1019367","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","68","img/motor_3.png","68","motor","3","","139","1","0","0",""
"null","","1019476","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"629","","1020120","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","140","1","0","0",""
"null","","1020229","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"517","","1020753","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_6.png","74","motor","6","shape","141","0","1","0",""
"304","","1021072","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","74","img/motor_6.png","74","motor","6","","141","1","0","0",""
"null","","1021180","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"494","","1021688","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","75","img/motor_7.png","75","motor","7","shape","142","1","0","0",""
"null","","1021803","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"518","","1022330","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","65","img/motor_1.png","65","motor","1","shape","143","1","0","0",""
"7","","1022444","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","76","img/motor_1.png","65","motor","","","","","","",""
"901","","1023353","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","72","img/motor_5.png","72","motor","5","shape","144","1","0","0",""
"null","","1023463","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"595","","1024065","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_2.png","83","motor","2","shape","145","0","1","0",""
"311","","1024385","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","68","img/motor_2.png","83","motor","2","","145","0","1","0",""
"385","","1024776","HierDyjdyq7zed","nolwpwat5g","msl000247","motorRepeat","","83","img/motor_2.png","83","motor","2","","145","1","0","0",""
"null","","1024890","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1111","","1026010","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","70","img/motor_4.png","70","motor","4","shape","146","1","0","0",""
"null","","1026118","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1291","","1027417","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","1027532","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"741","","1028288","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","148","1","0","0",""
"null","","1028398","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"484","","1028896","HierDyjdyq7zed","nolwpwat5g","msl000247","motor","","74","img/motor_6.png","74","motor","6","shape","149","1","0","0",""
"null","","1029011","HierDyjdyq7zed","nolwpwat5g","msl000247","iti","","null","img/motor_6.png","74","motor","","","","","","",""
