"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"442","","296454","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_4.png","70","motor","4","317","0","1","0","",""
"319","","296780","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","70","img/motor_4.png","70","motor","4","317","1","0","0","",""
"null","","296888","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"747","","297641","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","318","1","0","0","",""
"null","","297750","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"763","","298520","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","319","1","0","0","",""
"null","","298628","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"395","","299032","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","299141","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"482","","299631","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","321","1","0","0","",""
"null","","299739","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"396","","300145","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","",""
"null","","300252","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"650","","300911","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","323","1","0","0","",""
"null","","301019","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"552","","301579","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","324","1","0","0","",""
"null","","301687","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"687","","302382","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","325","1","0","0","",""
"null","","302490","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"472","","302971","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","326","1","0","0","",""
"null","","303079","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"568","","303655","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_5.png","72","motor","5","327","0","1","0","",""
"546","","304209","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","72","img/motor_5.png","72","motor","5","327","1","0","0","",""
"null","","304316","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"542","","304866","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","328","1","0","0","",""
"null","","304974","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"456","","305439","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","329","1","0","0","",""
"null","","305546","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"672","","306227","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","330","1","0","0","",""
"null","","306335","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"458","","306801","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","331","1","0","0","",""
"null","","306910","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"709","","307625","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","332","1","0","0","",""
"null","","307734","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"510","","308250","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","308358","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"593","","308958","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","334","1","0","0","",""
"null","","309066","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"703","","309777","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","335","1","0","0","",""
"null","","309884","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"585","","310478","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","336","1","0","0","",""
"null","","310586","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"597","","311191","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","337","1","0","0","",""
"null","","311299","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"443","","311749","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","338","1","0","0","",""
"null","","311858","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"701","","312567","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","339","1","0","0","",""
"null","","312675","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"425","","313109","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","340","1","0","0","",""
"null","","313217","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"453","","313677","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","341","1","0","0","",""
"null","","313786","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"463","","314257","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","342","1","0","0","",""
"null","","314366","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"388","","314762","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","343","1","0","0","",""
"null","","314869","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"504","","315380","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","344","1","0","0","",""
"null","","315488","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"459","","315956","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","345","1","0","0","",""
"null","","316064","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"459","","316532","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","346","1","0","0","",""
"null","","316641","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"531","","317180","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","347","1","0","0","",""
"null","","317288","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"405","","317702","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","","317809","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"393","","318211","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","349","1","0","0","",""
"null","","318319","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"898","","319225","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","350","1","0","0","",""
"null","","319333","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"414","","319754","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","351","1","0","0","",""
"null","","319863","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"356","","320226","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","352","1","0","0","",""
"null","","320334","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"667","","321009","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","353","1","0","0","",""
"null","","321117","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"438","","321564","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","354","1","0","0","",""
"null","","321671","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"439","","322119","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","355","1","0","0","",""
"null","","322226","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"441","","322676","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","356","1","0","0","",""
"null","","322783","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"503","","323293","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","357","1","0","0","",""
"null","","323401","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"457","","323865","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","358","1","0","0","",""
"null","","323973","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"863","","324844","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","359","1","0","0","",""
"null","","324953","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"421","","325382","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","360","1","0","0","",""
"null","","325490","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"533","","326031","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","361","1","0","0","",""
"null","","326139","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"676","","326824","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","362","1","0","0","",""
"null","","326932","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"444","","327384","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","363","1","0","0","",""
"null","","327492","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"336","","327836","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","364","1","0","0","",""
"null","","327944","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"639","","328591","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","365","1","0","0","",""
"null","","328700","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"362","","329073","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","366","1","0","0","",""
"null","","329183","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"506","","329699","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","367","1","0","0","",""
"null","","329808","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"559","","330376","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","368","1","0","0","",""
"null","","330485","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"640","","331134","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","369","1","0","0","",""
"null","","331242","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"690","","331941","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","370","1","0","0","",""
"null","","332050","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"491","","332550","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","371","1","0","0","",""
"null","","332658","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"360","","333025","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","372","1","0","0","",""
"null","","333134","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"422","","333568","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","373","1","0","0","",""
"null","","333678","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"454","","334142","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","374","1","0","0","",""
"null","","334250","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"505","","334763","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","375","1","0","0","",""
"null","","334874","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"534","","335416","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","376","1","0","0","",""
"null","","335525","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"358","","335892","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","377","1","0","0","",""
"null","","336001","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
