"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","308742","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"579","","309332","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","99","1","0","0",""
"null","","309445","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"420","","309877","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","100","1","0","0",""
"null","","309990","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"414","","310414","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","101","1","0","0",""
"null","","310526","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"459","","310997","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","102","1","0","0",""
"null","","311108","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"329","","311449","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","103","1","0","0",""
"null","","311562","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"439","","312012","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","104","1","0","0",""
"null","","312124","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"383","","312519","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","105","1","0","0",""
"null","","312632","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"399","","313043","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","106","1","0","0",""
"null","","313155","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"478","","313645","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","107","1","0","0",""
"null","","313758","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"390","","314158","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","108","1","0","0",""
"null","","314271","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"339","","314623","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_6.png","74","motor","6","shape","109","0","1","0",""
"725","","315359","HierDywrj9vq2x","soi0pfm9pl","msl000380","motorRepeat","","74","img/motor_6.png","74","motor","6","","109","1","0","0",""
"null","","315471","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"581","","316062","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","110","1","0","0",""
"null","","316175","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"473","","316660","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","111","1","0","0",""
"null","","316772","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"401","","317185","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","112","1","0","0",""
"null","","317299","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"462","","317772","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","83","img/motor_2.png","83","motor","2","shape","113","1","0","0",""
"null","","317885","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"355","","318252","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","114","1","0","0",""
"null","","318365","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"391","","318769","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","83","img/motor_2.png","83","motor","2","shape","115","1","0","0",""
"null","","318882","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"411","","319304","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","75","img/motor_7.png","75","motor","7","shape","116","1","0","0",""
"null","","319417","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"506","","319936","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","117","1","0","0",""
"null","","320048","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"359","","320418","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","118","1","0","0",""
"null","","320531","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"369","","320912","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","119","1","0","0",""
"null","","321024","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"355","","321391","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","120","1","0","0",""
"null","","321503","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"454","","321970","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_2.png","83","motor","2","shape","121","0","1","0",""
"403","","322384","HierDywrj9vq2x","soi0pfm9pl","msl000380","motorRepeat","","83","img/motor_2.png","83","motor","2","","121","1","0","0",""
"null","","322498","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"419","","322928","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","122","1","0","0",""
"null","","323040","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"421","","323474","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","123","1","0","0",""
"null","","323586","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"398","","323996","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","124","1","0","0",""
"null","","324110","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"390","","324512","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","125","1","0","0",""
"null","","324626","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"610","","325248","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","75","img/motor_7.png","75","motor","7","shape","126","1","0","0",""
"null","","325361","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"686","","326059","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","127","1","0","0",""
"null","","326172","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"444","","326630","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","128","1","0","0",""
"null","","326743","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"383","","327139","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","129","1","0","0",""
"null","","327251","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"483","","327746","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","130","1","0","0",""
"null","","327860","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"500","","328373","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","131","1","0","0",""
"null","","328486","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"423","","328920","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","75","img/motor_6.png","74","motor","6","shape","132","0","1","0",""
"411","","329343","HierDywrj9vq2x","soi0pfm9pl","msl000380","motorRepeat","","74","img/motor_6.png","74","motor","6","","132","1","0","0",""
"null","","329456","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"552","","330019","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","83","img/motor_2.png","83","motor","2","shape","133","1","0","0",""
"null","","330132","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"440","","330587","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","134","1","0","0",""
"null","","330700","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"458","","331170","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_3.png","68","motor","3","shape","135","0","1","0",""
"337","","331519","HierDywrj9vq2x","soi0pfm9pl","msl000380","motorRepeat","","68","img/motor_3.png","68","motor","3","","135","1","0","0",""
"null","","331633","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"529","","332175","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","136","1","0","0",""
"null","","332287","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"470","","332769","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","137","1","0","0",""
"null","","332882","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"560","","333453","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","138","1","0","0",""
"null","","333566","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"451","","334030","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","139","1","0","0",""
"null","","334143","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"593","","334747","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","75","img/motor_7.png","75","motor","7","shape","140","1","0","0",""
"null","","334860","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"434","","335306","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","141","1","0","0",""
"null","","335418","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"411","","335842","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","72","img/motor_5.png","72","motor","5","shape","142","1","0","0",""
"null","","335954","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"499","","336465","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","143","1","0","0",""
"null","","336578","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"412","","337001","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","144","1","0","0",""
"null","","337114","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"629","","337754","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","145","1","0","0",""
"null","","337866","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"435","","338313","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","146","1","0","0",""
"null","","338425","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"537","","338974","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","75","img/motor_7.png","75","motor","7","shape","147","1","0","0",""
"null","","339086","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"408","","339507","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","148","1","0","0",""
"null","","339620","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"366","","339997","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","149","1","0","0",""
"null","","340110","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"384","","340506","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","150","1","0","0",""
"null","","340619","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"463","","341094","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","83","img/motor_2.png","83","motor","2","shape","151","1","0","0",""
"null","","341207","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"375","","341594","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","65","img/motor_1.png","65","motor","1","shape","152","1","0","0",""
"null","","341706","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"417","","342136","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","153","1","0","0",""
"null","","342249","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"535","","342794","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","74","img/motor_6.png","74","motor","6","shape","154","1","0","0",""
"null","","342907","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"343","","343261","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","76","img/motor_8.png","76","motor","8","shape","155","1","0","0",""
"null","","343374","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"544","","343929","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","68","img/motor_3.png","68","motor","3","shape","156","1","0","0",""
"null","","344041","HierDywrj9vq2x","soi0pfm9pl","msl000380","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"369","","344422","HierDywrj9vq2x","soi0pfm9pl","msl000380","motor","","70","img/motor_4.png","70","motor","4","shape","157","1","0","0",""
