"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","1759471","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"430","","1759915","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","96","1","0","0",""
"null","","1760030","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"543","","1760587","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","97","1","0","0",""
"null","","1760703","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"429","","1761141","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","98","1","0","0",""
"null","","1761255","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"372","","1761635","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","99","1","0","0",""
"null","","1761750","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"463","","1762228","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_3.png","68","motor","3","shape","100","0","1","0",""
"296","","1762534","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","68","img/motor_3.png","68","motor","3","","100","1","0","0",""
"null","","1762642","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"547","","1763203","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","75","img/motor_7.png","75","motor","7","shape","101","1","0","0",""
"null","","1763319","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"383","","1763716","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","102","1","0","0",""
"null","","1763831","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"508","","1764356","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","103","1","0","0",""
"null","","1764471","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"470","","1764949","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","104","1","0","0",""
"null","","1765064","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"532","","1765605","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","1765711","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"397","","1766112","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","68","img/motor_3.png","68","motor","3","shape","106","1","0","0",""
"null","","1766217","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"461","","1766684","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","107","1","0","0",""
"null","","1766792","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"501","","1767307","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","108","1","0","0",""
"null","","1767423","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"543","","1767979","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_3.png","68","motor","3","shape","109","0","1","0",""
"296","","1768291","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","68","img/motor_3.png","68","motor","3","","109","1","0","0",""
"null","","1768406","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"398","","1768819","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","110","1","0","0",""
"null","","1768928","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"405","","1769341","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","111","1","0","0",""
"null","","1769450","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"356","","1769819","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","75","img/motor_7.png","75","motor","7","shape","112","1","0","0",""
"null","","1769928","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"382","","1770318","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_4.png","70","motor","4","shape","113","0","1","0",""
"168","","1770493","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","70","img/motor_4.png","70","motor","4","","113","1","0","0",""
"null","","1770602","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"411","","1771021","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","70","img/motor_4.png","70","motor","4","shape","114","1","0","0",""
"null","","1771135","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"582","","1771726","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","115","1","0","0",""
"null","","1771840","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"405","","1772253","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","70","img/motor_4.png","70","motor","4","shape","116","1","0","0",""
"null","","1772368","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"613","","1772989","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","68","img/motor_3.png","68","motor","3","shape","117","1","0","0",""
"null","","1773104","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"396","","1773510","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","118","1","0","0",""
"null","","1773618","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"619","","1774252","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","119","1","0","0",""
"null","","1774366","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"359","","1774739","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","120","1","0","0",""
"null","","1774855","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"485","","1775355","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","121","1","0","0",""
"null","","1775465","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"437","","1775909","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","122","1","0","0",""
"null","","1776018","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"451","","1776483","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","75","img/motor_7.png","75","motor","7","shape","123","1","0","0",""
"null","","1776599","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"526","","1777133","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","124","1","0","0",""
"null","","1777241","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"356","","1777610","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","125","1","0","0",""
"null","","1777724","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"368","","1778107","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_7.png","75","motor","7","shape","126","0","1","0",""
"298","","1778419","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","75","img/motor_7.png","75","motor","7","","126","1","0","0",""
"null","","1778529","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"381","","1778924","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","127","1","0","0",""
"null","","1779039","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"446","","1779493","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","75","img/motor_7.png","75","motor","7","shape","128","1","0","0",""
"null","","1779602","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"364","","1779973","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","129","1","0","0",""
"null","","1780088","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"340","","1780437","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","130","1","0","0",""
"null","","1780545","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"452","","1781006","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","131","1","0","0",""
"null","","1781119","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"356","","1781484","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","132","1","0","0",""
"null","","1781599","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"517","","1782131","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","70","img/motor_4.png","70","motor","4","shape","133","1","0","0",""
"null","","1782241","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"500","","1782753","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","134","1","0","0",""
"null","","1782862","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"551","","1783422","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","68","img/motor_3.png","68","motor","3","shape","135","1","0","0",""
"79","","1783530","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","70","img/motor_3.png","68","motor","","","","","","",""
"564","","1784107","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_6.png","74","motor","6","shape","136","0","1","0",""
"8","","1784125","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","74","img/motor_6.png","74","motor","6","","136","1","0","0",""
"null","","1784240","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"493","","1784741","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","68","img/motor_2.png","83","motor","2","shape","137","0","1","0",""
"16","","1784768","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","83","img/motor_2.png","83","motor","2","","137","1","0","0",""
"null","","1784876","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"568","","1785453","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","138","1","0","0",""
"null","","1785569","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"397","","1785979","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_3.png","68","motor","3","shape","139","0","1","0",""
"337","","1786325","HierDyrq1uq66k","bomgj9nsu1","msl000263","motorRepeat","","68","img/motor_3.png","68","motor","3","","139","1","0","0",""
"null","","1786440","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"749","","1787203","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","140","1","0","0",""
"null","","1787318","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"462","","1787788","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","141","1","0","0",""
"null","","1787904","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"364","","1788278","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","75","img/motor_7.png","75","motor","7","shape","142","1","0","0",""
"null","","1788387","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"370","","1788772","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","76","img/motor_8.png","76","motor","8","shape","143","1","0","0",""
"null","","1788881","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"541","","1789429","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","70","img/motor_4.png","70","motor","4","shape","144","1","0","0",""
"null","","1789537","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"459","","1790005","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","145","1","0","0",""
"null","","1790113","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"397","","1790516","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","72","img/motor_5.png","72","motor","5","shape","146","1","0","0",""
"null","","1790631","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"702","","1791342","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","1791450","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"490","","1791949","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","65","img/motor_1.png","65","motor","1","shape","148","1","0","0",""
"null","","1792058","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"636","","1792708","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","149","1","0","0",""
"null","","1792816","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"517","","1793347","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","70","img/motor_4.png","70","motor","4","shape","150","1","0","0",""
"null","","1793462","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"597","","1794076","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","74","img/motor_6.png","74","motor","6","shape","151","1","0","0",""
"null","","1794191","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"550","","1794756","HierDyrq1uq66k","bomgj9nsu1","msl000263","motor","","83","img/motor_2.png","83","motor","2","shape","152","1","0","0",""
"null","","1794871","HierDyrq1uq66k","bomgj9nsu1","msl000263","iti","","null","img/motor_2.png","83","motor","","","","","","",""
