"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","416510","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"527","","417050","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","72","img/motor_5.png","72","motor","5","color","107","1","0","0",""
"null","","417164","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"432","","417606","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","108","1","0","0",""
"null","","417718","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"664","","418395","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","109","1","0","0",""
"null","","418508","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"584","","419104","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","110","1","0","0",""
"null","","419217","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"556","","419785","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","111","1","0","0",""
"null","","419897","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"372","","420282","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","112","1","0","0",""
"null","","420395","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"469","","420875","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","113","1","0","0",""
"null","","420988","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"531","","421532","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","114","1","0","0",""
"null","","421644","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"377","","422034","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","115","1","0","0",""
"null","","422148","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"707","","422867","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","116","1","0","0",""
"null","","422981","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"477","","423470","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","117","1","0","0",""
"null","","423582","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"388","","423984","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","118","1","0","0",""
"null","","424096","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"596","","424705","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","119","1","0","0",""
"null","","424817","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"526","","425356","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","120","1","0","0",""
"null","","425470","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"340","","425821","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","121","1","0","0",""
"null","","425935","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"414","","426361","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","122","1","0","0",""
"null","","426474","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"487","","426973","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","123","1","0","0",""
"null","","427086","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"407","","427505","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","124","1","0","0",""
"null","","427619","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"481","","428112","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_6.png","74","motor","6","color","125","0","1","0",""
"1337","","429463","HierDytqy3lgpy","f1amwur68z","msl000376","motorRepeat","","74","img/motor_6.png","74","motor","6","","125","1","0","0",""
"null","","429576","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"483","","430071","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","126","1","0","0",""
"null","","430185","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"411","","430607","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","127","1","0","0",""
"null","","430721","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"773","","431505","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","128","1","0","0",""
"null","","431619","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"659","","432290","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","129","1","0","0",""
"null","","432403","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"581","","432997","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","72","img/motor_5.png","72","motor","5","color","130","1","0","0",""
"null","","433109","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"514","","433635","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","131","1","0","0",""
"null","","433748","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"490","","434252","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","74","img/motor_6.png","74","motor","6","color","132","1","0","0",""
"null","","434364","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"450","","434829","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","133","1","0","0",""
"null","","434942","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"504","","435458","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","74","img/motor_6.png","74","motor","6","color","134","1","0","0",""
"null","","435571","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"791","","436374","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","135","1","0","0",""
"null","","436487","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"316","","436817","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","136","1","0","0",""
"null","","436931","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"456","","437398","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","72","img/motor_5.png","72","motor","5","color","137","1","0","0",""
"null","","437512","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"554","","438078","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","138","1","0","0",""
"null","","438192","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"654","","438859","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","139","1","0","0",""
"null","","438972","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"503","","439487","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","140","1","0","0",""
"null","","439600","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"322","","439934","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","141","1","0","0",""
"null","","440047","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"397","","440458","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","142","1","0","0",""
"null","","440570","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"324","","440907","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_2.png","83","motor","2","color","143","0","1","0",""
"1032","","441951","HierDytqy3lgpy","f1amwur68z","msl000376","motorRepeat","","83","img/motor_2.png","83","motor","2","","143","1","0","0",""
"null","","442064","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"564","","442641","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","70","img/motor_4.png","70","motor","4","color","144","1","0","0",""
"null","","442754","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"535","","443301","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","145","1","0","0",""
"null","","443415","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"523","","443948","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","146","1","0","0",""
"null","","444062","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"477","","444551","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","147","1","0","0",""
"null","","444664","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"562","","445239","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","74","img/motor_6.png","74","motor","6","color","148","1","0","0",""
"null","","445352","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"389","","445753","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","149","1","0","0",""
"null","","445865","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"551","","446429","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","150","1","0","0",""
"null","","446542","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"402","","446956","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","151","1","0","0",""
"null","","447069","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"438","","447519","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","65","img/motor_1.png","65","motor","1","color","152","1","0","0",""
"null","","447632","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"477","","448121","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","76","img/motor_8.png","76","motor","8","color","153","1","0","0",""
"null","","448233","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"494","","448738","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","154","1","0","0",""
"null","","448852","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"878","","449742","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","74","img/motor_6.png","74","motor","6","color","155","1","0","0",""
"null","","449854","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"492","","450359","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","156","1","0","0",""
"null","","450473","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"613","","451097","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","75","img/motor_7.png","75","motor","7","color","157","1","0","0",""
"null","","451210","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"679","","451901","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","158","1","0","0",""
"null","","452013","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"463","","452489","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","68","img/motor_3.png","68","motor","3","color","159","1","0","0",""
"null","","452602","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"617","","453231","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","72","img/motor_5.png","72","motor","5","color","160","1","0","0",""
"null","","453345","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"606","","453963","HierDytqy3lgpy","f1amwur68z","msl000376","motor","","83","img/motor_2.png","83","motor","2","color","161","1","0","0",""
"null","","454075","HierDytqy3lgpy","f1amwur68z","msl000376","iti","","null","img/motor_2.png","83","motor","","","","","","",""
